Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
185,   30,           13325.0,      444.167,        177.187,        10.3408             
186,   30,           15365.0,      512.167,        196.039,        9.61649             
187,   30,           15815.0,      527.167,        151.744,        10.8764             
188,   30,           12925.0,      430.833,        116.634,        11.1652             
189,   30,           12800.0,      426.667,        157.905,        9.64081             
190,   30,           8460.0,       282.000,        129.715,        9.98946             
191,   30,           16765.0,      558.833,        224.784,        10.7194             
192,   30,           12295.0,      409.833,        134.638,        8.96357             
193,   30,           8230.0,       274.333,        139.503,        11.6888             
194,   30,           8355.0,       278.500,        140.197,        11.2017             
195,   30,           9680.0,       322.667,        113.025,        10.3398             
196,   30,           15340.0,      511.333,        182.583,        10.8074             
197,   30,           6905.0,       230.167,        126.277,        11.368              
198,   30,           9405.0,       313.500,        171.017,        10.4539             
199,   30,           15560.0,      518.667,        164.108,        9.75231             
200,   30,           16645.0,      554.833,        113.780,        11.187              
