Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
100,   30,           -574.0,       -19.133,        1.310,          3.41237             
101,   30,           -471.0,       -15.700,        2.734,          3.50133             
102,   30,           -577.0,       -19.233,        1.476,          3.18526             
103,   30,           -544.0,       -18.133,        1.945,          3.41974             
104,   30,           -587.0,       -19.567,        1.055,          3.00157             
105,   30,           -515.0,       -17.167,        2.252,          3.18375             
106,   30,           -454.0,       -15.133,        1.839,          3.26583             
107,   30,           -514.0,       -17.133,        2.217,          3.05179             
108,   30,           -447.0,       -14.900,        3.745,          3.061               
109,   30,           -520.0,       -17.333,        2.134,          2.87106             
110,   30,           -497.0,       -16.567,        3.106,          2.81532             
111,   30,           -571.0,       -19.033,        1.760,          2.89654             
112,   30,           -566.0,       -18.867,        1.648,          2.8439              
113,   30,           -600.0,       -20.000,        0.966,          2.95632             
114,   30,           -512.0,       -17.067,        2.695,          3.07692             
115,   30,           -501.0,       -16.700,        2.842,          2.93509             
116,   30,           -456.0,       -15.200,        2.688,          2.85283             
117,   30,           -519.0,       -17.300,        2.268,          2.9453              
118,   30,           -459.0,       -15.300,        3.348,          3.01313             
119,   30,           -538.0,       -17.933,        2.190,          3.062               
120,   30,           -532.0,       -17.733,        3.235,          2.74639             
121,   30,           -597.0,       -19.900,        1.106,          2.65209             
122,   30,           -476.0,       -15.867,        3.452,          2.61734             
123,   30,           -442.0,       -14.733,        4.179,          2.65505             
124,   30,           -480.0,       -16.000,        2.921,          2.3754              
125,   30,           -577.0,       -19.233,        2.186,          2.59078             
126,   30,           -441.0,       -14.700,        3.057,          2.57291             
127,   30,           -469.0,       -15.633,        2.483,          2.65909             
128,   30,           -519.0,       -17.300,        1.574,          2.41771             
129,   30,           -542.0,       -18.067,        3.043,          2.1993              
130,   30,           -407.0,       -13.567,        6.771,          2.28853             
131,   30,           -529.0,       -17.633,        1.779,          2.16444             
132,   30,           -494.0,       -16.467,        2.446,          2.23571             
133,   30,           -495.0,       -16.500,        2.187,          2.24877             
134,   30,           -501.0,       -16.700,        2.968,          2.20361             
135,   30,           -516.0,       -17.200,        1.815,          2.09481             
136,   30,           -491.0,       -16.367,        2.429,          2.06793             
137,   30,           -418.0,       -13.933,        3.881,          2.23763             
138,   30,           -483.0,       -16.100,        2.773,          2.20384             
139,   30,           -506.0,       -16.867,        2.172,          2.03844             
140,   30,           -505.0,       -16.833,        1.881,          2.10047             
141,   30,           -523.0,       -17.433,        2.591,          2.19497             
142,   30,           -498.0,       -16.600,        4.317,          2.0225              
143,   30,           -320.0,       -10.667,        8.522,          1.88228             
144,   30,           -501.0,       -16.700,        2.635,          1.8304              
145,   30,           -548.0,       -18.267,        2.279,          1.78794             
146,   30,           -511.0,       -17.033,        3.331,          1.74894             
147,   30,           -581.0,       -19.367,        1.224,          1.72697             
148,   30,           -506.0,       -16.867,        2.172,          1.81037             
149,   30,           -563.0,       -18.767,        2.060,          1.66229             
150,   30,           -558.0,       -18.600,        1.705,          1.66164             
151,   30,           -539.0,       -17.967,        2.496,          1.55826             
152,   30,           -568.0,       -18.933,        1.611,          1.60272             
153,   30,           -432.0,       -14.400,        3.602,          1.6106              
154,   30,           -519.0,       -17.300,        2.147,          1.56907             
155,   30,           -593.0,       -19.767,        1.146,          1.55997             
156,   30,           -537.0,       -17.900,        2.022,          1.75468             
157,   30,           -594.0,       -19.800,        0.945,          1.68693             
158,   30,           -426.0,       -14.200,        3.736,          1.53986             
159,   30,           -590.0,       -19.667,        0.596,          1.61358             
160,   30,           -540.0,       -18.000,        1.770,          1.57199             
161,   30,           -561.0,       -18.700,        1.531,          1.46098             
162,   30,           -558.0,       -18.600,        2.389,          1.47752             
163,   30,           -572.0,       -19.067,        1.153,          1.5378              
164,   30,           -558.0,       -18.600,        2.010,          1.48144             
165,   30,           -535.0,       -17.833,        2.634,          1.28916             
166,   30,           -569.0,       -18.967,        1.760,          1.27001             
167,   30,           -468.0,       -15.600,        2.800,          1.1623              
168,   30,           -550.0,       -18.333,        2.039,          1.10699             
169,   30,           -403.0,       -13.433,        3.556,          1.18452             
170,   30,           -419.0,       -13.967,        3.554,          1.11018             
171,   30,           -542.0,       -18.067,        2.015,          1.05026             
172,   30,           -494.0,       -16.467,        2.802,          1.0084              
173,   30,           -514.0,       -17.133,        3.509,          0.906654            
174,   30,           -569.0,       -18.967,        1.941,          0.794411            
175,   30,           -507.0,       -16.900,        4.011,          0.832594            
176,   30,           -535.0,       -17.833,        2.544,          0.676581            
177,   30,           -599.0,       -19.967,        1.140,          0.623907            
178,   30,           -558.0,       -18.600,        1.645,          0.779567            
179,   30,           -490.0,       -16.333,        2.547,          0.759741            
180,   30,           -549.0,       -18.300,        1.828,          0.858739            
181,   30,           -502.0,       -16.733,        2.988,          0.799218            
182,   30,           -421.0,       -14.033,        6.656,          0.83676             
183,   30,           -530.0,       -17.667,        2.413,          0.904322            
184,   30,           -489.0,       -16.300,        2.597,          0.820472            
185,   30,           -531.0,       -17.700,        1.754,          0.763119            
186,   30,           -419.0,       -13.967,        3.601,          0.784893            
187,   30,           -550.0,       -18.333,        2.022,          0.675629            
188,   30,           -513.0,       -17.100,        2.548,          0.78851             
189,   30,           -530.0,       -17.667,        2.399,          0.736013            
190,   30,           -493.0,       -16.433,        3.041,          0.67162             
191,   30,           -531.0,       -17.700,        1.828,          0.590001            
192,   30,           -600.0,       -20.000,        1.317,          0.489042            
193,   30,           -532.0,       -17.733,        1.896,          0.604807            
194,   30,           -498.0,       -16.600,        2.417,          0.530207            
195,   30,           -486.0,       -16.200,        2.561,          0.439419            
196,   30,           -509.0,       -16.967,        2.041,          0.34925             
197,   30,           -482.0,       -16.067,        2.250,          0.484542            
198,   30,           -463.0,       -15.433,        2.591,          0.568769            
199,   30,           -475.0,       -15.833,        3.416,          0.418793            
200,   30,           -443.0,       -14.767,        3.694,          0.357006            
