Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
153,   30,           -559.0,       -18.633,        1.538,          1.33474             
154,   30,           -565.0,       -18.833,        1.368,          1.25985             
155,   30,           -482.0,       -16.067,        2.394,          1.48412             
156,   30,           -497.0,       -16.567,        1.856,          1.55221             
157,   30,           -531.0,       -17.700,        2.312,          1.69253             
158,   30,           -547.0,       -18.233,        2.060,          1.94734             
159,   30,           -518.0,       -17.267,        3.356,          1.88591             
160,   30,           -541.0,       -18.033,        1.888,          1.7597              
161,   30,           -526.0,       -17.533,        2.217,          1.6588              
162,   30,           -555.0,       -18.500,        1.432,          1.3303              
163,   30,           -539.0,       -17.967,        2.121,          2.00328             
164,   30,           -623.0,       -20.767,        0.423,          1.68994             
165,   30,           -509.0,       -16.967,        2.152,          1.96075             
166,   30,           -569.0,       -18.967,        1.354,          1.70523             
167,   30,           -574.0,       -19.133,        1.284,          2.18886             
168,   30,           -515.0,       -17.167,        2.325,          1.97951             
169,   30,           -540.0,       -18.000,        1.751,          1.86287             
170,   30,           -527.0,       -17.567,        1.647,          2.246               
171,   30,           -564.0,       -18.800,        2.301,          1.9912              
172,   30,           -470.0,       -15.667,        3.780,          1.96366             
173,   30,           -570.0,       -19.000,        2.066,          2.20575             
174,   30,           -559.0,       -18.633,        2.549,          1.93422             
175,   30,           -558.0,       -18.600,        2.274,          2.20058             
176,   30,           -480.0,       -16.000,        2.595,          2.23638             
177,   30,           -501.0,       -16.700,        2.584,          1.87418             
178,   30,           -513.0,       -17.100,        2.737,          2.03225             
179,   30,           -552.0,       -18.400,        1.428,          2.4908              
180,   30,           -611.0,       -20.367,        0.948,          2.20141             
181,   30,           -553.0,       -18.433,        2.044,          2.67106             
182,   30,           -492.0,       -16.400,        3.479,          2.32878             
183,   30,           -573.0,       -19.100,        1.640,          2.54305             
184,   30,           -449.0,       -14.967,        3.692,          2.50359             
185,   30,           -582.0,       -19.400,        1.281,          2.32485             
186,   30,           -595.0,       -19.833,        1.035,          2.34369             
187,   30,           -562.0,       -18.733,        1.948,          2.6444              
188,   30,           -557.0,       -18.567,        2.376,          3.22787             
189,   30,           -453.0,       -15.100,        2.737,          2.82469             
190,   30,           -536.0,       -17.867,        2.125,          2.68271             
191,   30,           -547.0,       -18.233,        2.108,          2.21704             
192,   30,           -566.0,       -18.867,        1.408,          2.63532             
193,   30,           -546.0,       -18.200,        2.242,          2.43635             
194,   30,           -596.0,       -19.867,        1.176,          1.87043             
195,   30,           -547.0,       -18.233,        1.521,          2.73842             
196,   30,           -494.0,       -16.467,        3.191,          2.73976             
197,   30,           -571.0,       -19.033,        1.643,          2.92942             
198,   30,           -524.0,       -17.467,        1.996,          3.07194             
199,   30,           -468.0,       -15.600,        2.485,          2.70597             
200,   30,           -530.0,       -17.667,        2.440,          3.10959             
