Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
173,   30,           17135.0,      571.167,        172.229,        10.3975             
174,   30,           17640.0,      588.000,        142.826,        10.5567             
175,   30,           14605.0,      486.833,        160.927,        10.2308             
176,   30,           17725.0,      590.833,        142.759,        10.2076             
177,   30,           16465.0,      548.833,        150.508,        10.3791             
178,   30,           16895.0,      563.167,        220.845,        10.8218             
179,   30,           7825.0,       260.833,        149.109,        10.9177             
180,   30,           19140.0,      638.000,        197.980,        10.4257             
181,   30,           15705.0,      523.500,        152.639,        10.6453             
182,   30,           11940.0,      398.000,        137.305,        11.0725             
183,   30,           15805.0,      526.833,        172.039,        10.5125             
184,   30,           8290.0,       276.333,        162.916,        10.6915             
185,   30,           11265.0,      375.500,        147.707,        10.7157             
186,   30,           10920.0,      364.000,        139.639,        10.5959             
187,   30,           16255.0,      541.833,        219.535,        10.8039             
188,   30,           14325.0,      477.500,        166.932,        10.5105             
189,   30,           17500.0,      583.333,        204.798,        10.4443             
190,   30,           13325.0,      444.167,        106.646,        10.3562             
191,   30,           13700.0,      456.667,        181.757,        10.3539             
192,   30,           13075.0,      435.833,        180.707,        10.4823             
193,   30,           13365.0,      445.500,        146.204,        10.5463             
194,   30,           12505.0,      416.833,        157.641,        10.642              
195,   30,           15295.0,      509.833,        121.144,        10.5987             
196,   30,           14895.0,      496.500,        182.694,        10.5871             
197,   30,           14180.0,      472.667,        220.325,        10.6077             
198,   30,           12780.0,      426.000,        200.472,        10.8503             
199,   30,           16775.0,      559.167,        156.008,        10.2385             
200,   30,           14205.0,      473.500,        100.342,        10.3753             
