Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
149,   30,           -480.0,       -16.000,        2.955,          1.59634             
150,   30,           -507.0,       -16.900,        3.439,          1.48615             
151,   30,           -514.0,       -17.133,        2.232,          1.51035             
152,   30,           -489.0,       -16.300,        2.326,          1.45447             
153,   30,           -483.0,       -16.100,        2.925,          1.52535             
154,   30,           -555.0,       -18.500,        2.202,          1.56319             
155,   30,           -465.0,       -15.500,        3.462,          1.42117             
156,   30,           -445.0,       -14.833,        2.504,          1.55018             
157,   30,           -500.0,       -16.667,        2.547,          1.43939             
158,   30,           -540.0,       -18.000,        2.757,          1.49691             
159,   30,           -469.0,       -15.633,        3.071,          1.52968             
160,   30,           -526.0,       -17.533,        2.655,          1.48097             
161,   30,           -503.0,       -16.767,        2.616,          1.5042              
162,   30,           -398.0,       -13.267,        4.905,          1.52002             
163,   30,           -472.0,       -15.733,        2.542,          1.56361             
164,   30,           -454.0,       -15.133,        3.914,          1.57278             
165,   30,           -441.0,       -14.700,        3.560,          1.67149             
166,   30,           -471.0,       -15.700,        3.226,          1.57255             
167,   30,           -110.0,       -3.667,         9.038,          1.509               
168,   30,           -504.0,       -16.800,        2.242,          1.51239             
169,   30,           -445.0,       -14.833,        2.409,          1.6104              
170,   30,           -313.0,       -10.433,        8.028,          1.56397             
171,   30,           -419.0,       -13.967,        3.619,          1.60607             
172,   30,           -522.0,       -17.400,        2.289,          1.56942             
173,   30,           -451.0,       -15.033,        2.938,          1.48716             
174,   30,           -572.0,       -19.067,        1.692,          1.5004              
175,   30,           -455.0,       -15.167,        4.050,          1.55744             
176,   30,           -484.0,       -16.133,        4.365,          1.64411             
177,   30,           -466.0,       -15.533,        2.963,          1.68279             
178,   30,           -421.0,       -14.033,        2.983,          1.64589             
179,   30,           -515.0,       -17.167,        1.714,          1.77539             
180,   30,           -507.0,       -16.900,        3.330,          1.72109             
181,   30,           -443.0,       -14.767,        4.326,          1.78044             
182,   30,           -266.0,       -8.867,         7.131,          1.76084             
183,   30,           -618.0,       -20.600,        0.757,          1.74674             
184,   30,           -513.0,       -17.100,        2.300,          1.71614             
185,   30,           -498.0,       -16.600,        2.882,          1.82804             
186,   30,           -483.0,       -16.100,        4.805,          1.7547              
187,   30,           -423.0,       -14.100,        3.780,          1.66017             
188,   30,           -519.0,       -17.300,        2.052,          1.67234             
189,   30,           -448.0,       -14.933,        2.555,          1.64351             
190,   30,           -464.0,       -15.467,        3.612,          1.83952             
191,   30,           -465.0,       -15.500,        2.527,          1.84274             
192,   30,           -425.0,       -14.167,        3.742,          1.88496             
193,   30,           -402.0,       -13.400,        3.137,          1.81589             
194,   30,           -498.0,       -16.600,        2.075,          1.81731             
195,   30,           -520.0,       -17.333,        1.989,          1.93048             
196,   30,           -514.0,       -17.133,        2.247,          1.92145             
197,   30,           -464.0,       -15.467,        3.294,          2.02829             
198,   30,           -471.0,       -15.700,        4.116,          1.97477             
199,   30,           -466.0,       -15.533,        2.884,          1.93906             
200,   30,           -495.0,       -16.500,        2.460,          2.34371             
