Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
87,    30,           6840.0,       228.000,        29.654,         15.4776             
88,    30,           6926.0,       230.867,        38.618,         15.5917             
89,    30,           7979.0,       265.967,        33.342,         16.0275             
90,    30,           5072.0,       169.067,        36.313,         16.028              
91,    30,           7292.0,       243.067,        40.024,         16.17               
92,    30,           4481.0,       149.367,        34.691,         16.2696             
93,    30,           6971.0,       232.367,        52.836,         16.3046             
94,    30,           7712.0,       257.067,        25.390,         16.4527             
95,    30,           7687.0,       256.233,        28.542,         16.3169             
96,    30,           5497.0,       183.233,        43.883,         16.9226             
97,    30,           6997.0,       233.233,        45.315,         16.8434             
98,    30,           7471.0,       249.033,        42.037,         16.5424             
99,    30,           7678.0,       255.933,        23.422,         16.6202             
100,   30,           7185.0,       239.500,        37.972,         15.7984             
101,   30,           6481.0,       216.033,        37.843,         15.8279             
102,   30,           6191.0,       206.367,        45.599,         15.8116             
103,   30,           4259.0,       141.967,        48.330,         16.175              
104,   30,           8116.0,       270.533,        38.472,         16.1613             
105,   30,           6943.0,       231.433,        45.858,         16.0175             
106,   30,           7224.0,       240.800,        36.654,         16.0492             
107,   30,           7704.0,       256.800,        28.728,         16.2958             
108,   30,           4629.0,       154.300,        41.974,         16.1404             
109,   30,           6468.0,       215.600,        35.378,         16.1989             
110,   30,           6611.0,       220.367,        55.454,         16.4335             
111,   30,           6630.0,       221.000,        33.224,         16.6251             
112,   30,           5057.0,       168.567,        44.424,         16.5206             
113,   30,           6722.0,       224.067,        47.637,         16.8756             
114,   30,           5630.0,       187.667,        41.891,         17.2297             
115,   30,           4673.0,       155.767,        18.860,         17.2524             
116,   30,           7394.0,       246.467,        33.058,         17.2165             
117,   30,           2435.0,       81.167,         41.170,         17.0049             
118,   30,           7770.0,       259.000,        21.382,         16.6459             
119,   30,           2750.0,       91.667,         43.648,         16.4714             
120,   30,           5749.0,       191.633,        34.427,         16.0685             
121,   30,           3293.0,       109.767,        32.677,         16.2338             
122,   30,           2637.0,       87.900,         30.031,         16.3614             
123,   30,           7433.0,       247.767,        40.663,         16.5016             
124,   30,           1362.0,       45.400,         30.279,         15.9796             
125,   30,           7243.0,       241.433,        32.568,         16.1574             
126,   30,           6708.0,       223.600,        42.963,         16.1934             
127,   30,           6836.0,       227.867,        42.432,         16.3261             
128,   30,           3724.0,       124.133,        15.783,         16.472              
129,   30,           6314.0,       210.467,        44.346,         16.3121             
130,   30,           7161.0,       238.700,        34.106,         16.0963             
131,   30,           3130.0,       104.333,        35.587,         16.1356             
132,   30,           5616.0,       187.200,        31.332,         15.6894             
133,   30,           5369.0,       178.967,        38.253,         15.5247             
134,   30,           3247.0,       108.233,        33.629,         15.4507             
135,   30,           4745.0,       158.167,        34.017,         14.5263             
136,   30,           2787.0,       92.900,         34.974,         14.6824             
137,   30,           5187.0,       172.900,        32.873,         15.1208             
138,   30,           6353.0,       211.767,        26.851,         15.0187             
139,   30,           6078.0,       202.600,        12.473,         14.8008             
140,   30,           5686.0,       189.533,        28.300,         14.9319             
141,   30,           4184.0,       139.467,        39.896,         15.0136             
142,   30,           5732.0,       191.067,        31.471,         15.1869             
143,   30,           5216.0,       173.867,        31.703,         15.3258             
144,   30,           4286.0,       142.867,        28.996,         15.3093             
145,   30,           5280.0,       176.000,        31.337,         15.3491             
146,   30,           6677.0,       222.567,        42.310,         15.4716             
147,   30,           7225.0,       240.833,        49.199,         15.4309             
148,   30,           5879.0,       195.967,        56.675,         15.6054             
149,   30,           6039.0,       201.300,        44.566,         15.4473             
150,   30,           4344.0,       144.800,        39.327,         15.1394             
151,   30,           6058.0,       201.933,        25.873,         15.3541             
152,   30,           6234.0,       207.800,        30.010,         15.2805             
153,   30,           4480.0,       149.333,        27.289,         15.1554             
154,   30,           6800.0,       226.667,        46.631,         14.8205             
155,   30,           3708.0,       123.600,        49.194,         15.0821             
156,   30,           5196.0,       173.200,        40.454,         15.1314             
157,   30,           7157.0,       238.567,        47.877,         15.1788             
158,   30,           1403.0,       46.767,         30.494,         15.483              
159,   30,           6530.0,       217.667,        36.869,         15.6472             
160,   30,           5824.0,       194.133,        47.580,         15.7169             
161,   30,           4881.0,       162.700,        29.512,         15.6761             
162,   30,           4893.0,       163.100,        38.846,         15.3351             
163,   30,           3370.0,       112.333,        32.595,         15.2966             
164,   30,           5331.0,       177.700,        34.440,         15.2469             
165,   30,           5532.0,       184.400,        39.638,         15.6259             
166,   30,           5967.0,       198.900,        25.270,         15.2658             
167,   30,           1898.0,       63.267,         36.889,         15.3843             
168,   30,           3798.0,       126.600,        40.992,         15.3594             
169,   30,           3646.0,       121.533,        35.383,         15.772              
170,   30,           5773.0,       192.433,        38.431,         15.6513             
171,   30,           5166.0,       172.200,        36.773,         15.2106             
172,   30,           1530.0,       51.000,         35.266,         15.0971             
173,   30,           7310.0,       243.667,        32.287,         15.3134             
174,   30,           6475.0,       215.833,        31.920,         15.3033             
175,   30,           5695.0,       189.833,        51.241,         15.1294             
176,   30,           5134.0,       171.133,        41.484,         14.9262             
177,   30,           3690.0,       123.000,        29.054,         15.4448             
178,   30,           4912.0,       163.733,        37.280,         15.4295             
179,   30,           7184.0,       239.467,        35.726,         15.4326             
180,   30,           4043.0,       134.767,        35.480,         15.6357             
181,   30,           5684.0,       189.467,        34.388,         15.5646             
182,   30,           3062.0,       102.067,        32.259,         15.9309             
183,   30,           6260.0,       208.667,        39.908,         16.1132             
184,   30,           6773.0,       225.767,        35.903,         15.8966             
185,   30,           5631.0,       187.700,        52.556,         16.3451             
186,   30,           6555.0,       218.500,        40.636,         15.8764             
187,   30,           5889.0,       196.300,        34.445,         16.0655             
188,   30,           171.0,        5.700,          16.106,         15.5638             
189,   30,           2897.0,       96.567,         27.872,         15.4765             
190,   30,           5698.0,       189.933,        30.193,         15.4627             
191,   30,           3565.0,       118.833,        33.766,         15.1274             
192,   30,           5199.0,       173.300,        43.009,         14.9959             
193,   30,           4932.0,       164.400,        33.897,         15.2361             
194,   30,           4900.0,       163.333,        29.019,         15.6225             
195,   30,           6343.0,       211.433,        36.396,         15.8843             
196,   30,           1123.0,       37.433,         28.902,         15.9793             
197,   30,           6257.0,       208.567,        33.490,         15.605              
198,   30,           4593.0,       153.100,        37.168,         15.9849             
199,   30,           6629.0,       220.967,        35.616,         15.8592             
200,   30,           4025.0,       134.167,        21.653,         15.9385             
