Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
83,    30,           -484.0,       -16.133,        3.801,          2.57547             
84,    30,           -437.0,       -14.567,        2.963,          2.71107             
85,    30,           -508.0,       -16.933,        2.886,          2.36932             
86,    30,           -518.0,       -17.267,        2.279,          2.53201             
87,    30,           -549.0,       -18.300,        1.735,          2.65565             
88,    30,           -540.0,       -18.000,        2.129,          2.42394             
89,    30,           -495.0,       -16.500,        2.187,          2.69705             
90,    30,           -572.0,       -19.067,        1.750,          2.7312              
91,    30,           -563.0,       -18.767,        1.783,          2.8935              
92,    30,           -546.0,       -18.200,        1.249,          2.87348             
93,    30,           -619.0,       -20.633,        0.482,          2.56644             
94,    30,           -527.0,       -17.567,        2.432,          2.66892             
95,    30,           -487.0,       -16.233,        2.679,          2.88761             
96,    30,           -537.0,       -17.900,        2.087,          3.12035             
97,    30,           -584.0,       -19.467,        2.202,          3.18014             
98,    30,           -523.0,       -17.433,        2.679,          2.88597             
99,    30,           -528.0,       -17.600,        1.960,          2.77622             
100,   30,           -470.0,       -15.667,        4.847,          2.88336             
101,   30,           -539.0,       -17.967,        2.726,          2.76462             
102,   30,           -536.0,       -17.867,        1.945,          2.72959             
103,   30,           -541.0,       -18.033,        2.183,          3.2059              
104,   30,           -552.0,       -18.400,        2.123,          3.43266             
105,   30,           -501.0,       -16.700,        2.610,          3.27875             
106,   30,           -483.0,       -16.100,        2.982,          3.16991             
107,   30,           -444.0,       -14.800,        3.280,          3.21593             
108,   30,           -514.0,       -17.133,        2.247,          2.85161             
109,   30,           -511.0,       -17.033,        1.643,          3.55409             
110,   30,           -512.0,       -17.067,        1.750,          3.28074             
111,   30,           -560.0,       -18.667,        1.989,          3.42744             
112,   30,           -464.0,       -15.467,        2.109,          3.6217              
113,   30,           -496.0,       -16.533,        3.324,          3.33347             
114,   30,           -520.0,       -17.333,        4.763,          3.57574             
115,   30,           -588.0,       -19.600,        1.332,          3.56233             
116,   30,           -526.0,       -17.533,        1.945,          3.49431             
117,   30,           -478.0,       -15.933,        2.337,          3.42613             
118,   30,           -494.0,       -16.467,        2.975,          3.40151             
119,   30,           -499.0,       -16.633,        2.892,          3.82929             
120,   30,           -483.0,       -16.100,        2.737,          3.72417             
121,   30,           -571.0,       -19.033,        1.303,          3.45851             
122,   30,           -504.0,       -16.800,        2.151,          3.76629             
123,   30,           -545.0,       -18.167,        1.934,          3.46319             
124,   30,           -537.0,       -17.900,        1.850,          4.08741             
125,   30,           -507.0,       -16.900,        2.329,          3.53081             
126,   30,           -491.0,       -16.367,        2.972,          4.60365             
127,   30,           -471.0,       -15.700,        3.532,          3.72704             
128,   30,           -535.0,       -17.833,        1.675,          4.56854             
129,   30,           -444.0,       -14.800,        4.069,          4.10978             
130,   30,           -448.0,       -14.933,        3.558,          3.68716             
131,   30,           -554.0,       -18.467,        2.630,          3.91518             
132,   30,           -542.0,       -18.067,        1.914,          4.2346              
133,   30,           -563.0,       -18.767,        1.453,          4.08801             
134,   30,           -425.0,       -14.167,        4.306,          4.39419             
135,   30,           -581.0,       -19.367,        2.008,          4.02407             
136,   30,           -543.0,       -18.100,        2.256,          4.11362             
137,   30,           -482.0,       -16.067,        3.366,          4.36376             
138,   30,           -503.0,       -16.767,        2.305,          4.29373             
139,   30,           -600.0,       -20.000,        1.265,          4.29608             
140,   30,           -481.0,       -16.033,        3.321,          4.07402             
141,   30,           -448.0,       -14.933,        3.043,          4.89407             
142,   30,           -585.0,       -19.500,        1.821,          4.80447             
143,   30,           -457.0,       -15.233,        3.870,          4.98706             
144,   30,           -481.0,       -16.033,        3.038,          4.80175             
145,   30,           -616.0,       -20.533,        0.806,          4.33121             
146,   30,           -556.0,       -18.533,        1.784,          4.87666             
147,   30,           -470.0,       -15.667,        2.226,          4.87621             
148,   30,           -565.0,       -18.833,        1.485,          4.99995             
149,   30,           -464.0,       -15.467,        2.630,          4.93391             
150,   30,           -594.0,       -19.800,        1.013,          5.15374             
151,   30,           -425.0,       -14.167,        3.725,          5.3954              
152,   30,           -529.0,       -17.633,        2.073,          6.21273             
153,   30,           -474.0,       -15.800,        2.713,          5.25145             
154,   30,           -548.0,       -18.267,        2.032,          5.65718             
155,   30,           -518.0,       -17.267,        2.620,          4.8464              
156,   30,           -505.0,       -16.833,        2.267,          5.80214             
157,   30,           -448.0,       -14.933,        2.756,          5.36597             
158,   30,           -507.0,       -16.900,        2.285,          5.59696             
159,   30,           -538.0,       -17.933,        1.931,          5.59127             
160,   30,           -442.0,       -14.733,        4.472,          6.16631             
161,   30,           -570.0,       -19.000,        1.673,          5.88709             
162,   30,           -443.0,       -14.767,        3.159,          5.7721              
163,   30,           -502.0,       -16.733,        2.874,          5.50225             
164,   30,           -535.0,       -17.833,        1.753,          5.10837             
165,   30,           -483.0,       -16.100,        3.155,          5.59499             
166,   30,           -612.0,       -20.400,        0.800,          5.4887              
167,   30,           -518.0,       -17.267,        2.780,          6.40074             
168,   30,           -476.0,       -15.867,        3.393,          6.2272              
169,   30,           -527.0,       -17.567,        2.604,          6.41172             
170,   30,           -486.0,       -16.200,        2.414,          5.78854             
171,   30,           -544.0,       -18.133,        3.452,          6.87092             
172,   30,           -484.0,       -16.133,        2.172,          6.56808             
173,   30,           -526.0,       -17.533,        1.765,          6.00933             
174,   30,           -510.0,       -17.000,        1.826,          6.16395             
175,   30,           -437.0,       -14.567,        2.952,          6.06335             
176,   30,           -625.0,       -20.833,        0.373,          6.68347             
177,   30,           -573.0,       -19.100,        2.135,          6.16461             
178,   30,           -630.0,       -21.000,        0.000,          6.24484             
179,   30,           -574.0,       -19.133,        1.408,          7.04161             
180,   30,           -628.0,       -20.933,        0.249,          6.59049             
181,   30,           -501.0,       -16.700,        2.934,          6.35908             
182,   30,           -569.0,       -18.967,        2.152,          6.91429             
183,   30,           -629.0,       -20.967,        0.180,          6.4547              
184,   30,           -516.0,       -17.200,        2.056,          6.7936              
185,   30,           -494.0,       -16.467,        2.306,          6.77743             
186,   30,           -527.0,       -17.567,        2.216,          7.05037             
187,   30,           -508.0,       -16.933,        2.351,          7.20605             
188,   30,           -630.0,       -21.000,        0.000,          7.13508             
189,   30,           -577.0,       -19.233,        1.383,          6.67042             
190,   30,           -396.0,       -13.200,        2.810,          6.84423             
191,   30,           -565.0,       -18.833,        1.614,          8.11083             
192,   30,           -502.0,       -16.733,        2.235,          6.69701             
193,   30,           -476.0,       -15.867,        3.294,          6.74537             
194,   30,           -570.0,       -19.000,        1.751,          6.84682             
195,   30,           -497.0,       -16.567,        2.963,          7.38769             
196,   30,           -559.0,       -18.633,        1.560,          7.21806             
197,   30,           -414.0,       -13.800,        2.750,          7.05041             
198,   30,           -466.0,       -15.533,        4.448,          7.30273             
199,   30,           -422.0,       -14.067,        3.326,          7.4636              
200,   30,           -534.0,       -17.800,        2.414,          6.91403             
