Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
37,    30,           -620.0,       -20.667,        0.537,          5.11773             
38,    30,           -584.0,       -19.467,        1.408,          4.92003             
39,    30,           -558.0,       -18.600,        1.818,          5.17959             
40,    30,           -616.0,       -20.533,        1.284,          5.26907             
41,    30,           -568.0,       -18.933,        1.999,          5.12648             
42,    30,           -558.0,       -18.600,        3.094,          5.07053             
43,    30,           -556.0,       -18.533,        1.821,          5.16116             
44,    30,           -630.0,       -21.000,        0.000,          5.02221             
45,    30,           -527.0,       -17.567,        1.978,          4.8491              
46,    30,           -503.0,       -16.767,        2.261,          4.87641             
47,    30,           -508.0,       -16.933,        2.112,          5.15315             
48,    30,           -618.0,       -20.600,        1.227,          5.01185             
49,    30,           -518.0,       -17.267,        1.843,          4.91313             
50,    30,           -536.0,       -17.867,        2.432,          5.32851             
51,    30,           -517.0,       -17.233,        1.944,          5.14692             
52,    30,           -620.0,       -20.667,        0.789,          4.90925             
53,    30,           -551.0,       -18.367,        2.105,          5.20137             
54,    30,           -550.0,       -18.333,        1.350,          5.39976             
55,    30,           -576.0,       -19.200,        2.151,          5.42633             
56,    30,           -547.0,       -18.233,        2.499,          5.09397             
57,    30,           -501.0,       -16.700,        3.909,          5.37145             
58,    30,           -604.0,       -20.133,        1.384,          4.97854             
59,    30,           -511.0,       -17.033,        2.198,          5.16569             
60,    30,           -538.0,       -17.933,        1.825,          5.32426             
61,    30,           -606.0,       -20.200,        1.166,          5.09029             
62,    30,           -560.0,       -18.667,        1.868,          4.90585             
63,    30,           -536.0,       -17.867,        1.668,          5.05838             
64,    30,           -601.0,       -20.033,        0.752,          5.07672             
65,    30,           -573.0,       -19.100,        1.274,          4.94062             
66,    30,           -496.0,       -16.533,        3.481,          4.66249             
67,    30,           -555.0,       -18.500,        1.147,          4.61965             
68,    30,           -530.0,       -17.667,        2.454,          4.7416              
69,    30,           -495.0,       -16.500,        2.527,          4.7273              
70,    30,           -626.0,       -20.867,        0.562,          4.75635             
71,    30,           -447.0,       -14.900,        3.673,          4.62004             
72,    30,           -553.0,       -18.433,        2.216,          4.50536             
73,    30,           -483.0,       -16.100,        2.039,          4.58088             
74,    30,           -564.0,       -18.800,        2.798,          4.58204             
75,    30,           -621.0,       -20.700,        0.586,          4.63302             
76,    30,           -474.0,       -15.800,        2.548,          4.41951             
77,    30,           -526.0,       -17.533,        1.979,          4.39403             
78,    30,           -454.0,       -15.133,        2.459,          4.36809             
79,    30,           -553.0,       -18.433,        2.186,          4.5375              
80,    30,           -288.0,       -9.600,         4.417,          4.6528              
81,    30,           -527.0,       -17.567,        2.186,          4.30393             
82,    30,           -511.0,       -17.033,        2.415,          4.27039             
83,    30,           -520.0,       -17.333,        1.938,          4.31562             
84,    30,           -609.0,       -20.300,        0.737,          4.13306             
85,    30,           -544.0,       -18.133,        1.431,          4.15473             
86,    30,           -511.0,       -17.033,        2.228,          4.43612             
87,    30,           -495.0,       -16.500,        3.117,          4.26746             
88,    30,           -594.0,       -19.800,        0.702,          4.47106             
89,    30,           -486.0,       -16.200,        2.535,          4.39209             
90,    30,           -509.0,       -16.967,        2.373,          4.36829             
91,    30,           -528.0,       -17.600,        2.318,          4.28914             
92,    30,           -502.0,       -16.733,        2.529,          4.53772             
93,    30,           -458.0,       -15.267,        2.645,          4.38752             
94,    30,           -535.0,       -17.833,        1.863,          4.62774             
95,    30,           -533.0,       -17.767,        2.319,          4.47811             
96,    30,           -508.0,       -16.933,        2.839,          4.52655             
97,    30,           -570.0,       -19.000,        1.633,          4.51885             
98,    30,           -574.0,       -19.133,        1.500,          4.59012             
99,    30,           -419.0,       -13.967,        3.920,          4.43915             
100,   30,           -549.0,       -18.300,        1.882,          4.47498             
101,   30,           -544.0,       -18.133,        2.941,          4.47009             
102,   30,           -503.0,       -16.767,        2.390,          4.51613             
103,   30,           -490.0,       -16.333,        3.239,          5.04338             
104,   30,           -510.0,       -17.000,        2.646,          5.08445             
105,   30,           -447.0,       -14.900,        2.022,          4.815               
106,   30,           -471.0,       -15.700,        2.492,          4.96546             
107,   30,           -556.0,       -18.533,        1.821,          5.03578             
108,   30,           -470.0,       -15.667,        2.700,          4.89583             
109,   30,           -578.0,       -19.267,        1.590,          4.74918             
110,   30,           -616.0,       -20.533,        0.846,          4.61385             
111,   30,           -512.0,       -17.067,        1.769,          4.88451             
112,   30,           -582.0,       -19.400,        4.506,          4.8139              
113,   30,           -393.0,       -13.100,        2.737,          4.57339             
114,   30,           -550.0,       -18.333,        1.700,          4.65029             
115,   30,           -568.0,       -18.933,        1.482,          4.37519             
116,   30,           -467.0,       -15.567,        3.041,          4.66257             
117,   30,           -396.0,       -13.200,        4.020,          4.25872             
118,   30,           -474.0,       -15.800,        3.691,          4.50846             
119,   30,           -508.0,       -16.933,        1.948,          4.54151             
120,   30,           -515.0,       -17.167,        2.423,          4.31267             
121,   30,           -467.0,       -15.567,        3.451,          4.49995             
122,   30,           -437.0,       -14.567,        3.712,          4.69942             
123,   30,           -615.0,       -20.500,        0.719,          4.63531             
124,   30,           -120.0,       -4.000,         11.183,         4.72293             
125,   30,           -527.0,       -17.567,        2.201,          4.63444             
126,   30,           -544.0,       -18.133,        3.956,          4.82636             
127,   30,           -546.0,       -18.200,        2.926,          4.92895             
128,   30,           -493.0,       -16.433,        2.418,          4.94586             
129,   30,           -612.0,       -20.400,        1.332,          4.71086             
130,   30,           -625.0,       -20.833,        0.373,          4.85295             
131,   30,           -540.0,       -18.000,        1.549,          5.31067             
132,   30,           -503.0,       -16.767,        1.995,          4.97492             
133,   30,           -629.0,       -20.967,        0.180,          5.35491             
134,   30,           -610.0,       -20.333,        0.830,          5.18036             
135,   30,           -519.0,       -17.300,        2.397,          5.08814             
136,   30,           -558.0,       -18.600,        1.306,          5.10005             
137,   30,           -573.0,       -19.100,        1.221,          5.12566             
138,   30,           -576.0,       -19.200,        0.980,          5.0974              
139,   30,           -609.0,       -20.300,        0.737,          5.22914             
140,   30,           -586.0,       -19.533,        1.147,          5.41157             
141,   30,           -522.0,       -17.400,        3.675,          5.21125             
142,   30,           -444.0,       -14.800,        3.902,          5.22335             
143,   30,           -577.0,       -19.233,        1.667,          5.32354             
144,   30,           -540.0,       -18.000,        2.921,          5.53928             
145,   30,           -586.0,       -19.533,        1.821,          5.34742             
146,   30,           -612.0,       -20.400,        0.757,          5.35657             
147,   30,           -448.0,       -14.933,        4.155,          5.40313             
148,   30,           -492.0,       -16.400,        2.776,          5.61872             
149,   30,           -539.0,       -17.967,        2.057,          5.52937             
150,   30,           -538.0,       -17.933,        1.769,          5.45881             
151,   30,           -476.0,       -15.867,        2.930,          5.2937              
152,   30,           -543.0,       -18.100,        1.640,          5.37185             
153,   30,           -551.0,       -18.367,        1.602,          5.20228             
154,   30,           -541.0,       -18.033,        2.152,          5.10257             
155,   30,           -510.0,       -17.000,        3.183,          5.43602             
156,   30,           -581.0,       -19.367,        0.948,          5.00524             
157,   30,           -480.0,       -16.000,        3.276,          5.33214             
158,   30,           -332.0,       -11.067,        5.366,          5.23314             
159,   30,           -582.0,       -19.400,        1.474,          5.29345             
160,   30,           -591.0,       -19.700,        0.936,          5.01813             
161,   30,           -453.0,       -15.100,        5.741,          5.23472             
162,   30,           -474.0,       -15.800,        2.651,          5.34431             
163,   30,           -475.0,       -15.833,        2.339,          5.41465             
164,   30,           -542.0,       -18.067,        2.048,          5.57502             
165,   30,           -496.0,       -16.533,        2.539,          5.64624             
166,   30,           -342.0,       -11.400,        4.310,          5.69052             
167,   30,           -535.0,       -17.833,        2.311,          5.84168             
168,   30,           -621.0,       -20.700,        0.526,          5.39095             
169,   30,           -465.0,       -15.500,        2.717,          5.87169             
170,   30,           -226.0,       -7.533,         13.331,         6.03412             
171,   30,           -564.0,       -18.800,        1.470,          5.70107             
172,   30,           -557.0,       -18.567,        2.140,          5.7429              
173,   30,           -499.0,       -16.633,        2.073,          5.59595             
174,   30,           -522.0,       -17.400,        2.154,          5.5795              
175,   30,           -595.0,       -19.833,        1.213,          5.43209             
176,   30,           -392.0,       -13.067,        3.596,          5.86228             
177,   30,           -340.0,       -11.333,        8.117,          5.67629             
178,   30,           -583.0,       -19.433,        1.257,          5.50492             
179,   30,           -545.0,       -18.167,        5.379,          5.72288             
180,   30,           -531.0,       -17.700,        2.208,          5.85594             
181,   30,           -553.0,       -18.433,        1.146,          6.05758             
182,   30,           -555.0,       -18.500,        1.962,          5.94521             
183,   30,           -501.0,       -16.700,        2.268,          6.09681             
184,   30,           -481.0,       -16.033,        3.497,          5.91744             
185,   30,           -531.0,       -17.700,        4.314,          6.04389             
186,   30,           -525.0,       -17.500,        2.012,          5.99014             
187,   30,           -522.0,       -17.400,        2.590,          5.73162             
188,   30,           -619.0,       -20.633,        0.547,          5.65733             
189,   30,           -454.0,       -15.133,        6.965,          5.99045             
190,   30,           -425.0,       -14.167,        7.015,          5.98082             
191,   30,           -457.0,       -15.233,        2.526,          5.71433             
192,   30,           -549.0,       -18.300,        1.952,          5.87115             
193,   30,           -387.0,       -12.900,        3.824,          5.92635             
194,   30,           -503.0,       -16.767,        3.148,          5.90649             
195,   30,           -591.0,       -19.700,        2.452,          5.68385             
196,   30,           -452.0,       -15.067,        4.242,          5.73384             
197,   30,           -553.0,       -18.433,        2.124,          5.72472             
198,   30,           -464.0,       -15.467,        4.646,          5.74304             
199,   30,           -549.0,       -18.300,        2.369,          5.71094             
200,   30,           -515.0,       -17.167,        3.184,          5.80275             
