Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
159,   30,           45000.0,      1500.000,       765.837,        14.8194             
160,   30,           65640.0,      2188.000,       718.806,        14.9422             
161,   30,           64200.0,      2140.000,       1072.368,       14.4303             
162,   30,           72480.0,      2416.000,       1181.303,       14.7663             
163,   30,           68400.0,      2280.000,       1026.333,       14.031              
164,   30,           63860.0,      2128.667,       1006.680,       14.2713             
165,   30,           40020.0,      1334.000,       984.901,        14.1619             
166,   30,           72980.0,      2432.667,       1094.148,       14.1046             
167,   30,           49480.0,      1649.333,       903.471,        13.7434             
168,   30,           29260.0,      975.333,        534.233,        13.9484             
169,   30,           38580.0,      1286.000,       678.472,        13.8513             
170,   30,           21100.0,      703.333,        701.638,        14.8279             
171,   30,           60480.0,      2016.000,       878.869,        14.1689             
172,   30,           42320.0,      1410.667,       634.975,        14.1871             
173,   30,           59140.0,      1971.333,       710.187,        13.8193             
174,   30,           51660.0,      1722.000,       822.798,        14.0655             
175,   30,           97280.0,      3242.667,       1363.033,       14.3332             
176,   30,           58720.0,      1957.333,       867.606,        14.6787             
177,   30,           32640.0,      1088.000,       430.057,        14.122              
178,   30,           34940.0,      1164.667,       579.142,        14.1807             
179,   30,           56940.0,      1898.000,       722.963,        14.2547             
180,   30,           43660.0,      1455.333,       817.585,        14.8927             
181,   30,           65100.0,      2170.000,       1008.534,       15.0692             
182,   30,           56580.0,      1886.000,       894.787,        15.1811             
183,   30,           66660.0,      2222.000,       1354.276,       14.7601             
184,   30,           52600.0,      1753.333,       839.545,        15.7425             
185,   30,           65620.0,      2187.333,       1216.700,       16.5114             
186,   30,           71400.0,      2380.000,       1034.640,       15.871              
187,   30,           70120.0,      2337.333,       747.346,        16.1211             
188,   30,           38920.0,      1297.333,       729.945,        16.405              
189,   30,           61300.0,      2043.333,       720.094,        15.4341             
190,   30,           64120.0,      2137.333,       1028.666,       16.8939             
191,   30,           82320.0,      2744.000,       889.620,        16.5115             
192,   30,           70120.0,      2337.333,       1227.776,       18.0641             
193,   30,           53820.0,      1794.000,       766.536,        17.6294             
194,   30,           94880.0,      3162.667,       881.132,        18.6796             
195,   30,           57800.0,      1926.667,       743.529,        18.94               
196,   30,           92680.0,      3089.333,       1458.133,       19.8316             
197,   30,           71580.0,      2386.000,       743.239,        19.4163             
198,   30,           27400.0,      913.333,        439.495,        21.5876             
199,   30,           104040.0,     3468.000,       1253.556,       22.0388             
200,   30,           35980.0,      1199.333,       549.630,        21.535              
