Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
48,    30,           -243.0,       -8.100,         5.243,          7.10806             
49,    30,           -76.0,        -2.533,         4.153,          7.20709             
50,    30,           -195.0,       -6.500,         5.909,          7.02086             
51,    30,           -196.0,       -6.533,         4.433,          6.8402              
52,    30,           -179.0,       -5.967,         4.021,          6.75217             
53,    30,           -3.0,         -0.100,         10.387,         6.54587             
54,    30,           -80.0,        -2.667,         3.419,          6.75255             
55,    30,           -154.0,       -5.133,         4.129,          6.85513             
56,    30,           -498.0,       -16.600,        5.541,          6.61344             
57,    30,           -94.0,        -3.133,         6.756,          6.57198             
58,    30,           -134.0,       -4.467,         3.273,          6.34852             
59,    30,           -22.0,        -0.733,         6.266,          6.16317             
60,    30,           -159.0,       -5.300,         3.689,          6.07902             
61,    30,           -227.0,       -7.567,         4.447,          6.11966             
62,    30,           -89.0,        -2.967,         5.571,          5.43531             
63,    30,           -67.0,        -2.233,         8.464,          5.29853             
64,    30,           -109.0,       -3.633,         3.816,          5.16075             
65,    30,           -187.0,       -6.233,         4.551,          5.05366             
66,    30,           -52.0,        -1.733,         4.320,          4.97419             
67,    30,           -329.0,       -10.967,        3.773,          4.56688             
68,    30,           -144.0,       -4.800,         4.949,          4.87319             
69,    30,           -254.0,       -8.467,         5.720,          4.55226             
70,    30,           10.0,         0.333,          4.245,          4.66019             
71,    30,           -77.0,        -2.567,         3.630,          4.64506             
72,    30,           -112.0,       -3.733,         3.286,          4.69113             
73,    30,           -85.0,        -2.833,         4.920,          4.53877             
74,    30,           -16.0,        -0.533,         4.463,          4.4661              
75,    30,           -96.0,        -3.200,         3.646,          4.81372             
76,    30,           -127.0,       -4.233,         4.674,          5.0241              
77,    30,           -87.0,        -2.900,         3.709,          5.03904             
78,    30,           -186.0,       -6.200,         3.420,          5.71445             
79,    30,           -322.0,       -10.733,        3.605,          5.59114             
80,    30,           -136.0,       -4.533,         4.877,          6.08324             
81,    30,           -14.0,        -0.467,         2.849,          5.79403             
82,    30,           -97.0,        -3.233,         4.303,          5.81246             
83,    30,           -92.0,        -3.067,         3.705,          6.0828              
84,    30,           -59.0,        -1.967,         2.677,          6.07457             
85,    30,           -388.0,       -12.933,        3.915,          6.174               
86,    30,           -25.0,        -0.833,         3.882,          6.33274             
87,    30,           43.0,         1.433,          2.825,          6.03625             
88,    30,           -55.0,        -1.833,         2.956,          6.13814             
89,    30,           12.0,         0.400,          2.498,          6.21116             
90,    30,           -328.0,       -10.933,        5.112,          6.48455             
91,    30,           -98.0,        -3.267,         6.132,          6.10653             
92,    30,           27.0,         0.900,          5.412,          6.02578             
93,    30,           -37.0,        -1.233,         4.470,          6.67748             
94,    30,           -85.0,        -2.833,         5.222,          6.42507             
95,    30,           -134.0,       -4.467,         3.640,          6.67885             
96,    30,           -42.0,        -1.400,         5.168,          6.63626             
97,    30,           9.0,          0.300,          4.181,          6.50051             
98,    30,           -44.0,        -1.467,         3.149,          6.3456              
99,    30,           -123.0,       -4.100,         4.354,          6.24495             
100,   30,           -28.0,        -0.933,         3.316,          6.24688             
101,   30,           100.0,        3.333,          3.893,          6.33778             
102,   30,           22.0,         0.733,          3.605,          6.09518             
103,   30,           -272.0,       -9.067,         5.848,          6.18415             
104,   30,           1.0,          0.033,          3.301,          6.02133             
105,   30,           44.0,         1.467,          3.180,          6.32141             
106,   30,           24.0,         0.800,          4.593,          6.04278             
107,   30,           -107.0,       -3.567,         2.539,          6.20721             
108,   30,           -192.0,       -6.400,         5.096,          5.86882             
109,   30,           -53.0,        -1.767,         3.783,          5.91335             
110,   30,           -54.0,        -1.800,         3.745,          6.00076             
111,   30,           44.0,         1.467,          5.334,          5.92767             
112,   30,           62.0,         2.067,          4.464,          5.70043             
113,   30,           -24.0,        -0.800,         3.919,          6.02374             
114,   30,           65.0,         2.167,          3.317,          5.96578             
115,   30,           34.0,         1.133,          3.222,          6.15196             
116,   30,           -33.0,        -1.100,         3.320,          5.72732             
117,   30,           -55.0,        -1.833,         3.661,          6.07628             
118,   30,           -43.0,        -1.433,         3.273,          6.06423             
119,   30,           49.0,         1.633,          4.665,          6.01896             
120,   30,           29.0,         0.967,          3.701,          6.24682             
121,   30,           -11.0,        -0.367,         3.301,          6.18814             
122,   30,           -18.0,        -0.600,         3.693,          6.29992             
123,   30,           -6.0,         -0.200,         3.970,          6.16319             
124,   30,           -43.0,        -1.433,         3.073,          6.23575             
125,   30,           -54.0,        -1.800,         4.254,          6.05408             
126,   30,           45.0,         1.500,          3.819,          6.44053             
127,   30,           135.0,        4.500,          5.578,          6.29598             
128,   30,           -11.0,        -0.367,         3.582,          6.41772             
129,   30,           36.0,         1.200,          3.070,          6.22613             
130,   30,           131.0,        4.367,          4.438,          6.14789             
131,   30,           -199.0,       -6.633,         4.004,          6.48441             
132,   30,           55.0,         1.833,          4.561,          6.48763             
133,   30,           26.0,         0.867,          3.585,          6.40775             
134,   30,           -3.0,         -0.100,         4.339,          6.1627              
135,   30,           -13.0,        -0.433,         3.667,          6.3042              
136,   30,           59.0,         1.967,          3.459,          6.32194             
137,   30,           116.0,        3.867,          3.888,          6.3812              
138,   30,           44.0,         1.467,          2.918,          6.46898             
139,   30,           -122.0,       -4.067,         5.686,          6.62748             
140,   30,           68.0,         2.267,          2.744,          6.57149             
141,   30,           -41.0,        -1.367,         5.069,          6.49962             
142,   30,           155.0,        5.167,          2.684,          6.60221             
143,   30,           70.0,         2.333,          3.902,          6.72364             
144,   30,           62.0,         2.067,          3.346,          6.66551             
145,   30,           -9.0,         -0.300,         4.196,          6.59473             
146,   30,           2.0,          0.067,          3.415,          6.79886             
147,   30,           -149.0,       -4.967,         4.672,          6.90086             
148,   30,           2.0,          0.067,          2.351,          6.99507             
149,   30,           59.0,         1.967,          4.750,          7.10043             
150,   30,           63.0,         2.100,          6.268,          7.11585             
151,   30,           82.0,         2.733,          3.687,          7.16458             
152,   30,           72.0,         2.400,          3.593,          7.25582             
153,   30,           -57.0,        -1.900,         4.672,          7.47631             
154,   30,           52.0,         1.733,          2.792,          7.44653             
155,   30,           72.0,         2.400,          3.343,          7.58091             
156,   30,           88.0,         2.933,          4.057,          7.56763             
157,   30,           -230.0,       -7.667,         5.344,          7.43675             
158,   30,           10.0,         0.333,          3.390,          7.40225             
159,   30,           -29.0,        -0.967,         5.753,          7.57693             
160,   30,           -351.0,       -11.700,        5.292,          7.68666             
161,   30,           53.0,         1.767,          2.825,          7.44905             
162,   30,           99.0,         3.300,          3.437,          7.61863             
163,   30,           1.0,          0.033,          5.043,          7.93281             
164,   30,           46.0,         1.533,          3.973,          7.76181             
165,   30,           5.0,          0.167,          4.017,          7.98525             
166,   30,           54.0,         1.800,          3.229,          8.1093              
167,   30,           14.0,         0.467,          3.222,          8.06915             
168,   30,           -2.0,         -0.067,         3.633,          8.16673             
169,   30,           29.0,         0.967,          3.331,          8.17329             
170,   30,           15.0,         0.500,          3.181,          8.15591             
171,   30,           44.0,         1.467,          3.721,          8.43793             
172,   30,           -13.0,        -0.433,         4.112,          8.43167             
173,   30,           16.0,         0.533,          4.280,          8.49042             
174,   30,           -188.0,       -6.267,         4.449,          8.48021             
175,   30,           -100.0,       -3.333,         6.018,          8.40426             
176,   30,           78.0,         2.600,          4.896,          8.48247             
177,   30,           -22.0,        -0.733,         5.966,          8.67255             
178,   30,           95.0,         3.167,          3.769,          8.57718             
179,   30,           88.0,         2.933,          3.130,          8.66295             
180,   30,           131.0,        4.367,          4.054,          8.55404             
181,   30,           91.0,         3.033,          4.062,          8.4896              
182,   30,           33.0,         1.100,          4.392,          8.68477             
183,   30,           270.0,        9.000,          6.110,          8.92945             
184,   30,           13.0,         0.433,          3.896,          8.94401             
185,   30,           -199.0,       -6.633,         4.491,          9.10753             
186,   30,           31.0,         1.033,          3.903,          9.23317             
187,   30,           -225.0,       -7.500,         7.940,          9.20411             
188,   30,           84.0,         2.800,          3.842,          9.08684             
189,   30,           -85.0,        -2.833,         5.496,          9.34242             
190,   30,           293.0,        9.767,          5.970,          9.55126             
191,   30,           235.0,        7.833,          6.537,          9.48766             
192,   30,           351.0,        11.700,         6.224,          9.69063             
193,   30,           -41.0,        -1.367,         3.049,          9.66647             
194,   30,           408.0,        13.600,         5.806,          9.80366             
195,   30,           417.0,        13.900,         4.422,          10.0751             
196,   30,           279.0,        9.300,          5.973,          9.87653             
197,   30,           318.0,        10.600,         3.980,          9.99083             
198,   30,           386.0,        12.867,         4.745,          10.2189             
199,   30,           -104.0,       -3.467,         5.858,          10.3409             
200,   30,           287.0,        9.567,          6.692,          10.3364             
