Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
170,   30,           -420.0,       -14.000,        3.225,          1.70187             
171,   30,           -268.0,       -8.933,         4.155,          1.71679             
172,   30,           -356.0,       -11.867,        4.097,          1.73729             
173,   30,           -450.0,       -15.000,        3.992,          1.79198             
174,   30,           -450.0,       -15.000,        3.044,          1.83119             
175,   30,           -416.0,       -13.867,        3.757,          1.76552             
176,   30,           -516.0,       -17.200,        2.762,          1.74053             
177,   30,           -498.0,       -16.600,        3.313,          1.77297             
178,   30,           -488.0,       -16.267,        2.863,          1.7225              
179,   30,           -484.0,       -16.133,        4.470,          1.70224             
180,   30,           -432.0,       -14.400,        4.394,          1.72108             
181,   30,           -448.0,       -14.933,        3.130,          1.67374             
182,   30,           -334.0,       -11.133,        3.490,          1.73293             
183,   30,           -390.0,       -13.000,        4.187,          1.72796             
184,   30,           -418.0,       -13.933,        3.076,          1.75531             
185,   30,           -372.0,       -12.400,        4.079,          1.80177             
186,   30,           -430.0,       -14.333,        4.261,          1.80411             
187,   30,           -452.0,       -15.067,        2.954,          1.78032             
188,   30,           -444.0,       -14.800,        4.118,          1.83394             
189,   30,           -424.0,       -14.133,        3.052,          1.85662             
190,   30,           -338.0,       -11.267,        4.049,          1.80786             
191,   30,           -382.0,       -12.733,        3.949,          1.78517             
192,   30,           -550.0,       -18.333,        2.970,          1.76775             
193,   30,           -352.0,       -11.733,        4.781,          1.76289             
194,   30,           -332.0,       -11.067,        4.024,          1.8265              
195,   30,           -382.0,       -12.733,        3.633,          1.77441             
196,   30,           -394.0,       -13.133,        3.528,          1.7798              
197,   30,           -316.0,       -10.533,        5.315,          1.82823             
198,   30,           -338.0,       -11.267,        4.049,          1.80784             
199,   30,           -498.0,       -16.600,        3.062,          1.79158             
200,   30,           -384.0,       -12.800,        3.487,          1.78615             
