Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
162,   30,           579.0,        19.300,         1.370,          0.920652            
163,   30,           583.0,        19.433,         1.995,          0.913552            
164,   30,           559.0,        18.633,         2.198,          0.925961            
165,   30,           558.0,        18.600,         1.685,          0.909978            
166,   30,           564.0,        18.800,         1.447,          0.906006            
167,   30,           537.0,        17.900,         2.534,          0.921008            
168,   30,           571.0,        19.033,         2.415,          0.916566            
169,   30,           556.0,        18.533,         1.477,          0.926648            
170,   30,           567.0,        18.900,         1.075,          0.933285            
171,   30,           584.0,        19.467,         1.310,          0.947416            
172,   30,           572.0,        19.067,         1.750,          0.955187            
173,   30,           573.0,        19.100,         1.660,          0.947134            
174,   30,           569.0,        18.967,         1.303,          0.954314            
175,   30,           575.0,        19.167,         1.968,          0.93401             
176,   30,           418.0,        13.933,         6.099,          0.9287              
177,   30,           562.0,        18.733,         1.482,          0.930415            
178,   30,           575.0,        19.167,         1.186,          0.923569            
179,   30,           525.0,        17.500,         2.500,          0.920922            
180,   30,           557.0,        18.567,         1.564,          0.930821            
181,   30,           546.0,        18.200,         2.495,          0.940608            
182,   30,           552.0,        18.400,         2.230,          0.944094            
183,   30,           582.0,        19.400,         1.172,          0.944414            
184,   30,           565.0,        18.833,         1.368,          0.949422            
185,   30,           590.0,        19.667,         1.350,          0.933569            
186,   30,           584.0,        19.467,         1.543,          0.93201             
187,   30,           584.0,        19.467,         1.118,          0.92838             
188,   30,           578.0,        19.267,         1.389,          0.931612            
189,   30,           559.0,        18.633,         2.137,          0.962996            
190,   30,           580.0,        19.333,         1.535,          0.935316            
191,   30,           554.0,        18.467,         1.543,          0.944776            
192,   30,           582.0,        19.400,         1.227,          0.955126            
193,   30,           596.0,        19.867,         0.846,          0.961593            
194,   30,           534.0,        17.800,         2.120,          0.92921             
195,   30,           367.0,        12.233,         4.287,          0.971955            
196,   30,           589.0,        19.633,         1.197,          0.929745            
197,   30,           560.0,        18.667,         1.850,          0.935846            
198,   30,           576.0,        19.200,         1.492,          0.943698            
199,   30,           565.0,        18.833,         1.572,          0.942867            
200,   30,           585.0,        19.500,         1.147,          0.940425            
