Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
98,    30,           -498.0,       -16.600,        2.200,          5.45006             
99,    30,           -490.0,       -16.333,        2.797,          4.96617             
100,   30,           -587.0,       -19.567,        0.844,          5.48385             
101,   30,           -504.0,       -16.800,        2.833,          5.11968             
102,   30,           -516.0,       -17.200,        1.851,          5.35235             
103,   30,           -515.0,       -17.167,        2.478,          5.43276             
104,   30,           -549.0,       -18.300,        2.147,          5.40043             
105,   30,           -630.0,       -21.000,        0.000,          5.46428             
106,   30,           -560.0,       -18.667,        1.938,          5.13283             
107,   30,           -581.0,       -19.367,        1.140,          5.38311             
108,   30,           -529.0,       -17.633,        2.198,          5.11917             
109,   30,           -564.0,       -18.800,        2.023,          5.27105             
110,   30,           -538.0,       -17.933,        2.279,          5.3661              
111,   30,           -532.0,       -17.733,        2.159,          5.1557              
112,   30,           -433.0,       -14.433,        3.703,          4.78021             
113,   30,           -606.0,       -20.200,        0.872,          5.45009             
114,   30,           -415.0,       -13.833,        2.758,          4.94034             
115,   30,           -507.0,       -16.900,        1.640,          5.11281             
116,   30,           -550.0,       -18.333,        1.578,          4.95142             
117,   30,           -526.0,       -17.533,        2.391,          5.09491             
118,   30,           -539.0,       -17.967,        2.387,          5.07472             
119,   30,           -562.0,       -18.733,        1.806,          5.50853             
120,   30,           -575.0,       -19.167,        1.241,          5.06992             
121,   30,           -527.0,       -17.567,        2.186,          4.62946             
122,   30,           -528.0,       -17.600,        2.375,          5.36064             
123,   30,           -558.0,       -18.600,        1.254,          4.92226             
124,   30,           -524.0,       -17.467,        1.586,          5.17499             
125,   30,           -578.0,       -19.267,        1.263,          5.32073             
126,   30,           -576.0,       -19.200,        1.558,          5.38732             
127,   30,           -630.0,       -21.000,        0.000,          5.23454             
128,   30,           -446.0,       -14.867,        2.276,          5.58748             
129,   30,           -594.0,       -19.800,        1.536,          5.248               
130,   30,           -630.0,       -21.000,        0.000,          5.45349             
131,   30,           -613.0,       -20.433,        1.055,          5.44381             
132,   30,           -561.0,       -18.700,        2.116,          5.18399             
133,   30,           -564.0,       -18.800,        1.922,          5.39368             
134,   30,           -537.0,       -17.900,        1.446,          5.2365              
135,   30,           -567.0,       -18.900,        1.165,          5.58116             
136,   30,           -501.0,       -16.700,        2.312,          5.09812             
137,   30,           -501.0,       -16.700,        3.216,          5.09138             
138,   30,           -436.0,       -14.533,        2.630,          5.51941             
139,   30,           -564.0,       -18.800,        1.887,          5.30805             
140,   30,           -570.0,       -19.000,        1.095,          5.27023             
141,   30,           -523.0,       -17.433,        2.124,          5.17429             
142,   30,           -606.0,       -20.200,        1.046,          5.30157             
143,   30,           -543.0,       -18.100,        2.135,          5.49038             
144,   30,           -544.0,       -18.133,        1.360,          5.50269             
145,   30,           -548.0,       -18.267,        1.914,          5.57311             
146,   30,           -517.0,       -17.233,        2.512,          5.28512             
147,   30,           -561.0,       -18.700,        2.369,          5.8353              
148,   30,           -552.0,       -18.400,        2.075,          5.77623             
149,   30,           -542.0,       -18.067,        1.711,          5.9475              
150,   30,           -547.0,       -18.233,        1.838,          6.25                
151,   30,           -471.0,       -15.700,        5.355,          6.23375             
152,   30,           -519.0,       -17.300,        1.986,          5.7035              
153,   30,           -489.0,       -16.300,        2.747,          5.69322             
154,   30,           -545.0,       -18.167,        1.551,          5.87603             
155,   30,           -493.0,       -16.433,        2.753,          5.77529             
156,   30,           -571.0,       -19.033,        1.329,          5.34413             
157,   30,           -567.0,       -18.900,        2.071,          5.37363             
158,   30,           -577.0,       -19.233,        1.430,          6.06579             
159,   30,           -579.0,       -19.300,        1.509,          5.86969             
160,   30,           -474.0,       -15.800,        2.737,          6.01749             
161,   30,           -630.0,       -21.000,        0.000,          5.68778             
162,   30,           -574.0,       -19.133,        1.668,          6.00738             
163,   30,           -521.0,       -17.367,        2.316,          5.91204             
164,   30,           -515.0,       -17.167,        1.809,          5.87944             
165,   30,           -507.0,       -16.900,        2.385,          5.30154             
166,   30,           -505.0,       -16.833,        2.296,          6.21348             
167,   30,           -555.0,       -18.500,        2.291,          6.13001             
168,   30,           -533.0,       -17.767,        2.155,          5.98133             
169,   30,           -577.0,       -19.233,        1.202,          5.64547             
170,   30,           -539.0,       -17.967,        3.582,          5.83833             
171,   30,           -549.0,       -18.300,        1.969,          5.70684             
172,   30,           -524.0,       -17.467,        2.849,          6.048               
173,   30,           -611.0,       -20.367,        1.197,          5.9433              
174,   30,           -534.0,       -17.800,        2.040,          6.19386             
175,   30,           -455.0,       -15.167,        8.133,          5.85668             
176,   30,           -422.0,       -14.067,        5.234,          6.00249             
177,   30,           -563.0,       -18.767,        1.283,          6.01557             
178,   30,           -533.0,       -17.767,        2.348,          6.15704             
179,   30,           -505.0,       -16.833,        2.647,          6.06982             
180,   30,           -485.0,       -16.167,        3.110,          6.33918             
181,   30,           -626.0,       -20.867,        0.340,          6.36285             
182,   30,           -559.0,       -18.633,        1.779,          6.67744             
183,   30,           -530.0,       -17.667,        2.737,          6.1207              
184,   30,           -521.0,       -17.367,        2.387,          6.40804             
185,   30,           -517.0,       -17.233,        2.305,          6.5102              
186,   30,           -508.0,       -16.933,        2.065,          6.7555              
187,   30,           -574.0,       -19.133,        1.384,          6.17822             
188,   30,           -466.0,       -15.533,        3.384,          6.40606             
189,   30,           -510.0,       -17.000,        3.742,          6.90275             
190,   30,           -597.0,       -19.900,        1.248,          6.49562             
191,   30,           -626.0,       -20.867,        0.562,          6.68615             
192,   30,           -550.0,       -18.333,        2.022,          6.51201             
193,   30,           -512.0,       -17.067,        3.043,          6.48091             
194,   30,           -588.0,       -19.600,        1.497,          6.37601             
195,   30,           -582.0,       -19.400,        1.583,          5.97017             
196,   30,           -530.0,       -17.667,        1.850,          6.21002             
197,   30,           -512.0,       -17.067,        2.792,          6.80251             
198,   30,           -552.0,       -18.400,        5.696,          6.60794             
199,   30,           -575.0,       -19.167,        1.695,          6.82741             
200,   30,           -456.0,       -15.200,        3.506,          6.21044             
