Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
49,    30,           30785.0,      1026.167,       338.314,        6.49181             
50,    30,           22780.0,      759.333,        287.955,        6.53497             
51,    30,           27605.0,      920.167,        317.541,        6.53966             
52,    30,           32065.0,      1068.833,       321.615,        6.64015             
53,    30,           33100.0,      1103.333,       362.747,        6.70422             
54,    30,           24545.0,      818.167,        367.043,        7.01814             
55,    30,           22745.0,      758.167,        378.892,        7.1453              
56,    30,           28535.0,      951.167,        337.850,        7.14425             
57,    30,           21185.0,      706.167,        260.105,        7.24051             
58,    30,           28570.0,      952.333,        342.344,        7.31775             
59,    30,           27430.0,      914.333,        323.887,        7.04942             
60,    30,           24395.0,      813.167,        290.024,        7.05517             
61,    30,           28550.0,      951.667,        298.014,        7.3561              
62,    30,           23180.0,      772.667,        377.166,        7.2728              
63,    30,           28370.0,      945.667,        368.494,        7.47189             
64,    30,           21605.0,      720.167,        362.145,        7.32557             
65,    30,           25170.0,      839.000,        356.191,        7.46966             
66,    30,           28125.0,      937.500,        290.943,        7.23479             
67,    30,           25565.0,      852.167,        322.725,        7.1671              
68,    30,           28395.0,      946.500,        400.631,        7.14896             
69,    30,           27330.0,      911.000,        316.084,        7.22444             
70,    30,           24420.0,      814.000,        318.811,        7.34127             
71,    30,           26270.0,      875.667,        366.499,        7.18412             
72,    30,           27705.0,      923.500,        320.947,        7.27107             
73,    30,           29240.0,      974.667,        351.188,        7.32971             
74,    30,           30165.0,      1005.500,       359.011,        7.44084             
75,    30,           27445.0,      914.833,        327.224,        7.24998             
76,    30,           22945.0,      764.833,        306.402,        7.29207             
77,    30,           29340.0,      978.000,        313.960,        7.43872             
78,    30,           26910.0,      897.000,        294.671,        7.44576             
79,    30,           28675.0,      955.833,        346.826,        7.4706              
80,    30,           26705.0,      890.167,        339.601,        7.62727             
81,    30,           32995.0,      1099.833,       370.977,        7.65172             
82,    30,           27550.0,      918.333,        399.400,        7.61629             
83,    30,           29235.0,      974.500,        304.229,        7.88717             
84,    30,           23070.0,      769.000,        313.816,        8.04246             
85,    30,           24870.0,      829.000,        338.638,        7.81209             
86,    30,           21885.0,      729.500,        319.602,        7.86866             
87,    30,           18140.0,      604.667,        276.306,        7.73619             
88,    30,           28725.0,      957.500,        374.519,        7.70178             
89,    30,           22225.0,      740.833,        375.413,        7.69663             
90,    30,           33100.0,      1103.333,       340.564,        7.58021             
91,    30,           18965.0,      632.167,        305.959,        7.52686             
92,    30,           29800.0,      993.333,        369.356,        7.49587             
93,    30,           31070.0,      1035.667,       393.340,        7.5805              
94,    30,           28620.0,      954.000,        389.224,        7.46592             
95,    30,           27135.0,      904.500,        450.117,        7.60205             
96,    30,           29415.0,      980.500,        400.696,        7.34431             
97,    30,           28755.0,      958.500,        356.324,        7.4026              
98,    30,           25900.0,      863.333,        393.963,        7.574               
99,    30,           22725.0,      757.500,        323.676,        7.66112             
100,   30,           27945.0,      931.500,        385.321,        7.84933             
