Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
168,   30,           15188.0,      506.267,        136.847,        6.86115             
169,   30,           17940.0,      598.000,        162.994,        6.95616             
170,   30,           17125.0,      570.833,        172.707,        6.97777             
171,   30,           14190.0,      473.000,        198.262,        6.88988             
172,   30,           16166.0,      538.867,        212.765,        6.83274             
173,   30,           17554.0,      585.133,        119.704,        6.83837             
174,   30,           19914.0,      663.800,        184.306,        6.95227             
175,   30,           13672.0,      455.733,        233.874,        7.00498             
176,   30,           19402.0,      646.733,        184.650,        7.16472             
177,   30,           15160.0,      505.333,        182.996,        6.97396             
178,   30,           18670.0,      622.333,        223.349,        7.03218             
179,   30,           19175.0,      639.167,        219.500,        6.92217             
180,   30,           19048.0,      634.933,        186.704,        7.05821             
181,   30,           9721.0,       324.033,        249.634,        7.03923             
182,   30,           16966.0,      565.533,        237.412,        6.99197             
183,   30,           15539.0,      517.967,        215.113,        6.99378             
184,   30,           17207.0,      573.567,        181.930,        6.87294             
185,   30,           19216.0,      640.533,        169.873,        6.97158             
186,   30,           18116.0,      603.867,        149.027,        6.82621             
187,   30,           18270.0,      609.000,        226.517,        6.89947             
188,   30,           14938.0,      497.933,        204.070,        6.89434             
189,   30,           14696.0,      489.867,        196.160,        6.90182             
190,   30,           14546.0,      484.867,        166.905,        7.10132             
191,   30,           17159.0,      571.967,        125.693,        6.92915             
192,   30,           19565.0,      652.167,        285.683,        6.97768             
193,   30,           13354.0,      445.133,        245.319,        6.86265             
194,   30,           21517.0,      717.233,        151.800,        6.77709             
195,   30,           12111.0,      403.700,        225.484,        6.7079              
196,   30,           20885.0,      696.167,        225.605,        6.8404              
197,   30,           17526.0,      584.200,        243.888,        6.68302             
198,   30,           18277.0,      609.233,        214.828,        6.72195             
199,   30,           9589.0,       319.633,        173.066,        6.76458             
200,   30,           19169.0,      638.967,        181.922,        6.85554             
