Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
97,    30,           5677.0,       189.233,        24.542,         15.6642             
98,    30,           4913.0,       163.767,        22.653,         16.2024             
99,    30,           4701.0,       156.700,        29.597,         16.2306             
100,   30,           3743.0,       124.767,        37.390,         16.1372             
101,   30,           3969.0,       132.300,        36.343,         16.3665             
102,   30,           4967.0,       165.567,        29.937,         16.6183             
103,   30,           7524.0,       250.800,        46.678,         16.4593             
104,   30,           5334.0,       177.800,        22.615,         16.5264             
105,   30,           5434.0,       181.133,        45.673,         16.5002             
106,   30,           5858.0,       195.267,        33.185,         16.4718             
107,   30,           4642.0,       154.733,        21.376,         16.8122             
108,   30,           281.0,        9.367,          14.049,         16.8927             
109,   30,           2347.0,       78.233,         29.455,         16.525              
110,   30,           3729.0,       124.300,        30.769,         16.1719             
111,   30,           5498.0,       183.267,        31.683,         16.5521             
112,   30,           5896.0,       196.533,        17.091,         16.5987             
113,   30,           3191.0,       106.367,        19.085,         17.0301             
114,   30,           6227.0,       207.567,        30.799,         17.0126             
115,   30,           5451.0,       181.700,        41.684,         17.1221             
116,   30,           4213.0,       140.433,        25.552,         16.8462             
117,   30,           5389.0,       179.633,        32.774,         16.4331             
118,   30,           3788.0,       126.267,        24.332,         16.677              
119,   30,           1247.0,       41.567,         26.297,         16.4534             
120,   30,           6006.0,       200.200,        23.464,         16.569              
121,   30,           6149.0,       204.967,        23.521,         16.484              
122,   30,           3808.0,       126.933,        20.371,         16.0822             
123,   30,           7503.0,       250.100,        32.009,         16.3984             
124,   30,           5550.0,       185.000,        42.658,         16.3207             
125,   30,           3785.0,       126.167,        40.007,         16.1134             
126,   30,           6453.0,       215.100,        23.056,         16.0273             
127,   30,           6676.0,       222.533,        25.915,         16.0691             
128,   30,           4551.0,       151.700,        29.087,         16.4591             
129,   30,           5378.0,       179.267,        32.394,         16.6106             
130,   30,           5044.0,       168.133,        28.976,         16.3942             
131,   30,           3447.0,       114.900,        36.249,         16.6013             
132,   30,           3920.0,       130.667,        34.506,         15.8147             
133,   30,           5034.0,       167.800,        28.918,         16.7219             
134,   30,           5359.0,       178.633,        25.058,         17.3147             
135,   30,           4233.0,       141.100,        32.897,         17.2698             
136,   30,           2785.0,       92.833,         28.865,         17.1937             
137,   30,           5949.0,       198.300,        17.199,         16.6231             
138,   30,           2050.0,       68.333,         35.751,         16.4884             
139,   30,           5739.0,       191.300,        40.926,         16.4821             
140,   30,           6414.0,       213.800,        24.422,         16.9406             
141,   30,           5167.0,       172.233,        24.157,         17.1799             
142,   30,           4991.0,       166.367,        32.617,         17.2075             
143,   30,           2226.0,       74.200,         18.017,         17.1514             
144,   30,           1700.0,       56.667,         26.032,         16.9343             
145,   30,           4834.0,       161.133,        24.789,         16.9759             
146,   30,           5488.0,       182.933,        23.223,         16.4664             
147,   30,           4581.0,       152.700,        32.033,         16.9185             
148,   30,           1473.0,       49.100,         24.829,         17.0059             
149,   30,           3900.0,       130.000,        30.431,         16.9983             
150,   30,           3203.0,       106.767,        26.536,         17.3272             
151,   30,           5017.0,       167.233,        22.883,         17.242              
152,   30,           2994.0,       99.800,         31.729,         17.8786             
153,   30,           528.0,        17.600,         17.036,         17.7343             
154,   30,           700.0,        23.333,         19.952,         17.5141             
155,   30,           3953.0,       131.767,        20.730,         17.6032             
156,   30,           1182.0,       39.400,         39.986,         17.9444             
157,   30,           310.0,        10.333,         13.352,         17.0764             
158,   30,           4809.0,       160.300,        32.478,         17.0876             
159,   30,           4872.0,       162.400,        27.600,         16.7841             
160,   30,           4206.0,       140.200,        42.534,         16.2751             
161,   30,           2048.0,       68.267,         29.951,         16.09               
162,   30,           5931.0,       197.700,        6.543,          16.474              
163,   30,           4321.0,       144.033,        29.630,         16.6616             
164,   30,           4886.0,       162.867,        36.014,         16.9505             
165,   30,           3491.0,       116.367,        28.938,         16.7045             
166,   30,           2958.0,       98.600,         25.432,         16.8076             
167,   30,           5396.0,       179.867,        27.095,         17.237              
168,   30,           2234.0,       74.467,         43.651,         16.9586             
169,   30,           5046.0,       168.200,        26.497,         17.2424             
170,   30,           4897.0,       163.233,        30.972,         16.9289             
171,   30,           3709.0,       123.633,        45.580,         17.2258             
172,   30,           3138.0,       104.600,        27.454,         17.4846             
173,   30,           5773.0,       192.433,        23.024,         17.0956             
174,   30,           5010.0,       167.000,        25.329,         17.236              
175,   30,           5838.0,       194.600,        16.673,         17.4098             
176,   30,           235.0,        7.833,          17.353,         17.1563             
177,   30,           5428.0,       180.933,        26.302,         17.3616             
178,   30,           5655.0,       188.500,        23.233,         17.017              
179,   30,           4019.0,       133.967,        26.467,         16.6797             
180,   30,           5222.0,       174.067,        21.274,         17.0104             
181,   30,           4155.0,       138.500,        25.082,         16.8033             
182,   30,           3080.0,       102.667,        23.236,         16.795              
183,   30,           6147.0,       204.900,        17.229,         16.705              
184,   30,           3062.0,       102.067,        19.014,         17.0085             
185,   30,           4892.0,       163.067,        26.607,         17.2993             
186,   30,           5425.0,       180.833,        19.054,         17.1518             
187,   30,           4216.0,       140.533,        20.941,         17.3933             
188,   30,           1015.0,       33.833,         36.694,         17.408              
189,   30,           3386.0,       112.867,        33.747,         16.9897             
190,   30,           3061.0,       102.033,        33.433,         16.1232             
191,   30,           3810.0,       127.000,        33.879,         16.5236             
192,   30,           3588.0,       119.600,        30.900,         16.6959             
193,   30,           5068.0,       168.933,        33.260,         16.9991             
194,   30,           5688.0,       189.600,        21.676,         16.681              
195,   30,           3179.0,       105.967,        31.311,         17.0561             
196,   30,           4114.0,       137.133,        27.173,         17.303              
197,   30,           2705.0,       90.167,         36.909,         17.0095             
198,   30,           5791.0,       193.033,        13.593,         16.6422             
199,   30,           3673.0,       122.433,        39.415,         16.7591             
200,   30,           2642.0,       88.067,         40.209,         17.4579             
