Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
51,    30,           -524.0,       -17.467,        2.247,          2.28122             
52,    30,           -538.0,       -17.933,        1.806,          2.10893             
53,    30,           -507.0,       -16.900,        2.103,          2.19364             
54,    30,           -570.0,       -19.000,        1.862,          2.2349              
55,    30,           -550.0,       -18.333,        1.640,          2.19972             
56,    30,           -549.0,       -18.300,        2.163,          2.01576             
57,    30,           -485.0,       -16.167,        1.951,          2.23968             
58,    30,           -527.0,       -17.567,        2.940,          2.32693             
59,    30,           -575.0,       -19.167,        1.416,          2.24949             
60,    30,           -517.0,       -17.233,        3.019,          2.36771             
61,    30,           -605.0,       -20.167,        1.213,          2.11959             
62,    30,           -548.0,       -18.267,        2.695,          2.11729             
63,    30,           -440.0,       -14.667,        6.225,          2.20163             
64,    30,           -434.0,       -14.467,        3.314,          2.33762             
65,    30,           -416.0,       -13.867,        1.707,          2.33664             
66,    30,           -387.0,       -12.900,        6.145,          2.21616             
67,    30,           -544.0,       -18.133,        2.642,          2.11561             
68,    30,           -532.0,       -17.733,        2.394,          1.98758             
69,    30,           -516.0,       -17.200,        1.939,          2.23514             
70,    30,           -548.0,       -18.267,        1.731,          2.22982             
71,    30,           -568.0,       -18.933,        1.965,          2.52369             
72,    30,           -527.0,       -17.567,        1.521,          2.38414             
73,    30,           -522.0,       -17.400,        1.943,          2.27613             
74,    30,           -558.0,       -18.600,        1.705,          2.51096             
75,    30,           -609.0,       -20.300,        1.005,          2.69077             
76,    30,           -511.0,       -17.033,        3.060,          2.35074             
77,    30,           -511.0,       -17.033,        1.941,          2.42821             
78,    30,           -511.0,       -17.033,        2.302,          2.29184             
79,    30,           -524.0,       -17.467,        2.320,          2.22775             
80,    30,           -536.0,       -17.867,        2.012,          2.65182             
81,    30,           -539.0,       -17.967,        1.991,          2.40714             
82,    30,           -628.0,       -20.933,        0.249,          2.59951             
83,    30,           -533.0,       -17.767,        1.856,          2.69938             
84,    30,           -510.0,       -17.000,        2.503,          2.65001             
85,    30,           -578.0,       -19.267,        1.769,          2.81022             
86,    30,           -453.0,       -15.100,        2.625,          2.65639             
87,    30,           -469.0,       -15.633,        3.104,          2.88376             
88,    30,           -566.0,       -18.867,        1.784,          2.71015             
89,    30,           -554.0,       -18.467,        1.945,          2.67955             
90,    30,           -486.0,       -16.200,        2.441,          2.83831             
91,    30,           -497.0,       -16.567,        2.077,          2.82018             
92,    30,           -525.0,       -17.500,        1.839,          3.13434             
93,    30,           -523.0,       -17.433,        2.060,          2.90917             
94,    30,           -476.0,       -15.867,        2.446,          2.97689             
95,    30,           -619.0,       -20.633,        0.795,          3.08736             
96,    30,           -562.0,       -18.733,        1.569,          3.28473             
97,    30,           -532.0,       -17.733,        2.144,          3.24265             
98,    30,           -520.0,       -17.333,        2.343,          3.19675             
99,    30,           -529.0,       -17.633,        1.643,          3.48661             
100,   30,           -533.0,       -17.767,        2.011,          3.03129             
101,   30,           -545.0,       -18.167,        1.392,          3.34245             
102,   30,           -481.0,       -16.033,        2.549,          3.22929             
103,   30,           -533.0,       -17.767,        2.753,          3.25667             
104,   30,           -510.0,       -17.000,        2.236,          2.98502             
105,   30,           -536.0,       -17.867,        1.910,          3.15742             
106,   30,           -566.0,       -18.867,        2.202,          3.09463             
107,   30,           -551.0,       -18.367,        1.941,          3.00258             
108,   30,           -511.0,       -17.033,        2.664,          3.1544              
109,   30,           -442.0,       -14.733,        2.932,          2.93913             
110,   30,           -530.0,       -17.667,        2.508,          3.07128             
111,   30,           -446.0,       -14.867,        2.604,          3.20021             
112,   30,           -530.0,       -17.667,        3.080,          2.98633             
113,   30,           -546.0,       -18.200,        2.613,          2.98824             
114,   30,           -537.0,       -17.900,        2.343,          3.09168             
115,   30,           -485.0,       -16.167,        1.485,          2.83136             
116,   30,           -504.0,       -16.800,        1.447,          2.82134             
117,   30,           -567.0,       -18.900,        1.535,          2.81915             
118,   30,           -594.0,       -19.800,        0.945,          2.88503             
119,   30,           -461.0,       -15.367,        2.359,          2.79491             
120,   30,           -549.0,       -18.300,        2.710,          3.05691             
121,   30,           -471.0,       -15.700,        1.810,          3.06404             
122,   30,           -496.0,       -16.533,        2.391,          2.70392             
123,   30,           -462.0,       -15.400,        2.905,          2.93829             
124,   30,           -440.0,       -14.667,        2.547,          2.8303              
125,   30,           -581.0,       -19.367,        1.516,          2.72655             
126,   30,           -527.0,       -17.567,        1.802,          2.5635              
127,   30,           -546.0,       -18.200,        1.759,          2.67901             
128,   30,           -519.0,       -17.300,        4.811,          2.69428             
129,   30,           -613.0,       -20.433,        0.667,          2.75895             
130,   30,           -444.0,       -14.800,        4.564,          2.80225             
131,   30,           -469.0,       -15.633,        2.904,          2.68802             
132,   30,           -465.0,       -15.500,        3.263,          2.72668             
133,   30,           -455.0,       -15.167,        2.945,          2.71803             
134,   30,           -399.0,       -13.300,        3.206,          2.62537             
135,   30,           -406.0,       -13.533,        7.415,          2.74678             
136,   30,           -456.0,       -15.200,        3.321,          2.77994             
137,   30,           -515.0,       -17.167,        2.099,          2.76983             
138,   30,           -491.0,       -16.367,        2.588,          2.60005             
139,   30,           -497.0,       -16.567,        2.616,          2.67531             
140,   30,           -497.0,       -16.567,        2.305,          2.70986             
141,   30,           -549.0,       -18.300,        2.132,          2.42335             
142,   30,           -559.0,       -18.633,        1.991,          2.41789             
143,   30,           -476.0,       -15.867,        2.187,          2.68129             
144,   30,           -629.0,       -20.967,        0.180,          2.43382             
145,   30,           -558.0,       -18.600,        1.800,          2.34088             
146,   30,           -596.0,       -19.867,        1.384,          2.47138             
147,   30,           -452.0,       -15.067,        2.792,          2.46265             
148,   30,           -523.0,       -17.433,        1.892,          2.34161             
149,   30,           -427.0,       -14.233,        5.143,          2.29816             
150,   30,           -547.0,       -18.233,        1.359,          2.36716             
151,   30,           -400.0,       -13.333,        3.780,          2.36253             
152,   30,           -606.0,       -20.200,        1.275,          2.57517             
153,   30,           -595.0,       -19.833,        1.128,          2.29752             
154,   30,           -401.0,       -13.367,        9.837,          2.45102             
155,   30,           -544.0,       -18.133,        1.893,          2.4145              
156,   30,           -528.0,       -17.600,        2.603,          2.11818             
157,   30,           -537.0,       -17.900,        1.719,          2.25234             
158,   30,           -504.0,       -16.800,        1.579,          2.35963             
159,   30,           -481.0,       -16.033,        1.941,          2.59521             
160,   30,           -523.0,       -17.433,        2.825,          2.5615              
161,   30,           -465.0,       -15.500,        2.617,          2.35719             
162,   30,           -382.0,       -12.733,        3.119,          2.5539              
163,   30,           -440.0,       -14.667,        2.925,          2.73632             
164,   30,           -489.0,       -16.300,        2.584,          2.74911             
165,   30,           -450.0,       -15.000,        2.569,          2.81534             
166,   30,           -581.0,       -19.367,        1.871,          2.36435             
167,   30,           -427.0,       -14.233,        3.008,          2.55515             
168,   30,           -425.0,       -14.167,        2.876,          2.55376             
169,   30,           -434.0,       -14.467,        3.374,          2.39604             
170,   30,           -525.0,       -17.500,        1.586,          2.39395             
171,   30,           -462.0,       -15.400,        2.764,          2.41195             
172,   30,           -461.0,       -15.367,        3.250,          2.71925             
173,   30,           -490.0,       -16.333,        2.494,          2.56334             
174,   30,           -361.0,       -12.033,        4.757,          2.50249             
175,   30,           -445.0,       -14.833,        2.794,          2.39991             
176,   30,           -611.0,       -20.367,        0.875,          2.33504             
177,   30,           -367.0,       -12.233,        4.279,          2.04267             
178,   30,           -473.0,       -15.767,        2.362,          1.87851             
179,   30,           -461.0,       -15.367,        4.021,          1.775               
180,   30,           -543.0,       -18.100,        1.640,          2.03263             
181,   30,           -576.0,       -19.200,        2.786,          2.07862             
182,   30,           -543.0,       -18.100,        1.921,          1.9284              
183,   30,           -459.0,       -15.300,        2.340,          1.96386             
184,   30,           -555.0,       -18.500,        1.765,          1.66353             
185,   30,           -484.0,       -16.133,        3.106,          1.46755             
186,   30,           -483.0,       -16.100,        3.239,          1.38902             
187,   30,           -522.0,       -17.400,        2.788,          1.16672             
188,   30,           -553.0,       -18.433,        2.231,          1.41188             
189,   30,           -461.0,       -15.367,        3.582,          1.22766             
190,   30,           -427.0,       -14.233,        3.712,          1.12705             
191,   30,           -463.0,       -15.433,        3.323,          1.06964             
192,   30,           -509.0,       -16.967,        3.341,          1.01264             
193,   30,           -505.0,       -16.833,        2.192,          0.894506            
194,   30,           -477.0,       -15.900,        2.226,          0.899082            
195,   30,           -541.0,       -18.033,        2.089,          0.672596            
196,   30,           -463.0,       -15.433,        2.472,          0.995255            
197,   30,           -509.0,       -16.967,        2.869,          0.654942            
198,   30,           -463.0,       -15.433,        2.186,          0.478044            
199,   30,           -366.0,       -12.200,        3.038,          0.421008            
200,   30,           -570.0,       -19.000,        1.461,          0.2881              
