Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
141,   30,           18060.0,      602.000,        148.765,        8.10317             
142,   30,           16815.0,      560.500,        160.978,        8.0467              
143,   30,           17655.0,      588.500,        189.143,        8.00245             
144,   30,           16955.0,      565.167,        229.516,        8.01753             
145,   30,           16170.0,      539.000,        155.962,        8.20042             
146,   30,           12470.0,      415.667,        143.328,        8.26094             
147,   30,           15605.0,      520.167,        201.625,        8.24766             
148,   30,           14350.0,      478.333,        152.098,        8.3099              
149,   30,           18880.0,      629.333,        248.273,        8.51307             
150,   30,           17730.0,      591.000,        207.559,        8.41864             
151,   30,           16460.0,      548.667,        168.310,        8.38278             
152,   30,           17920.0,      597.333,        136.716,        8.48515             
153,   30,           18035.0,      601.167,        207.761,        7.98987             
154,   30,           19015.0,      633.833,        167.006,        8.01543             
155,   30,           12405.0,      413.500,        132.848,        7.91098             
156,   30,           16700.0,      556.667,        268.447,        7.92295             
157,   30,           15165.0,      505.500,        132.164,        7.85976             
158,   30,           18515.0,      617.167,        152.325,        8.19344             
159,   30,           14345.0,      478.167,        213.629,        8.23672             
160,   30,           9525.0,       317.500,        123.212,        8.20358             
161,   30,           15600.0,      520.000,        171.591,        8.20417             
162,   30,           19655.0,      655.167,        212.805,        8.63248             
163,   30,           17810.0,      593.667,        179.916,        8.7539              
164,   30,           14690.0,      489.667,        148.481,        8.53363             
165,   30,           16460.0,      548.667,        214.740,        8.47316             
166,   30,           15420.0,      514.000,        133.056,        8.72834             
167,   30,           16260.0,      542.000,        216.270,        8.80299             
168,   30,           18305.0,      610.167,        160.564,        8.83106             
169,   30,           14375.0,      479.167,        148.829,        9.06016             
170,   30,           16715.0,      557.167,        180.977,        8.78778             
171,   30,           15340.0,      511.333,        140.130,        8.99364             
172,   30,           17955.0,      598.500,        151.047,        8.69949             
173,   30,           17200.0,      573.333,        167.960,        8.75007             
174,   30,           13935.0,      464.500,        161.665,        8.56172             
175,   30,           15295.0,      509.833,        122.355,        8.64664             
176,   30,           15370.0,      512.333,        247.001,        8.43097             
177,   30,           16285.0,      542.833,        133.265,        8.50535             
178,   30,           16900.0,      563.333,        182.567,        8.68047             
179,   30,           15115.0,      503.833,        215.518,        8.63894             
180,   30,           17845.0,      594.833,        156.186,        8.69937             
181,   30,           15230.0,      507.667,        238.550,        8.77239             
182,   30,           17150.0,      571.667,        255.334,        8.71269             
183,   30,           17755.0,      591.833,        157.260,        8.73562             
184,   30,           20290.0,      676.333,        250.290,        8.95684             
185,   30,           12180.0,      406.000,        138.687,        8.79006             
186,   30,           16965.0,      565.500,        215.195,        8.81952             
187,   30,           14445.0,      481.500,        240.704,        8.69184             
188,   30,           16110.0,      537.000,        104.256,        8.53977             
189,   30,           17645.0,      588.167,        192.356,        8.83606             
190,   30,           19080.0,      636.000,        170.819,        8.71228             
191,   30,           17695.0,      589.833,        147.634,        8.83192             
192,   30,           16735.0,      557.833,        174.884,        8.78059             
193,   30,           9160.0,       305.333,        133.983,        8.58014             
194,   30,           15585.0,      519.500,        165.913,        8.65754             
195,   30,           6155.0,       205.167,        88.369,         8.46352             
196,   30,           16980.0,      566.000,        159.914,        8.22178             
197,   30,           18970.0,      632.333,        203.108,        8.5408              
198,   30,           16505.0,      550.167,        125.097,        8.49978             
199,   30,           16060.0,      535.333,        164.382,        8.3627              
200,   30,           15585.0,      519.500,        128.130,        8.27862             
