Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
81,    30,           5832.0,       194.400,        25.440,         17.506              
82,    30,           3622.0,       120.733,        38.651,         17.8443             
83,    30,           5988.0,       199.600,        33.658,         17.7995             
84,    30,           615.0,        20.500,         17.101,         18.1295             
85,    30,           5442.0,       181.400,        38.715,         17.6237             
86,    30,           5090.0,       169.667,        35.054,         18.0944             
87,    30,           6490.0,       216.333,        42.472,         19.1253             
88,    30,           7544.0,       251.467,        24.795,         18.8433             
89,    30,           5346.0,       178.200,        41.050,         19.1834             
90,    30,           4589.0,       152.967,        25.459,         19.2921             
91,    30,           5850.0,       195.000,        32.866,         18.9477             
92,    30,           4042.0,       134.733,        42.139,         18.7812             
93,    30,           6930.0,       231.000,        29.438,         18.0928             
94,    30,           3332.0,       111.067,        28.219,         17.8414             
95,    30,           3664.0,       122.133,        36.644,         17.342              
96,    30,           6311.0,       210.367,        33.493,         16.8402             
97,    30,           7702.0,       256.733,        31.092,         16.55               
98,    30,           6832.0,       227.733,        17.645,         15.7661             
99,    30,           4150.0,       138.333,        38.628,         16.238              
100,   30,           6017.0,       200.567,        27.704,         16.2221             
101,   30,           6822.0,       227.400,        48.253,         16.5201             
102,   30,           5292.0,       176.400,        27.501,         17.1187             
103,   30,           4168.0,       138.933,        50.431,         16.836              
104,   30,           4681.0,       156.033,        24.654,         16.6571             
105,   30,           5838.0,       194.600,        48.274,         16.6137             
106,   30,           4707.0,       156.900,        33.243,         17.1823             
107,   30,           2736.0,       91.200,         34.214,         17.2021             
108,   30,           4355.0,       145.167,        47.374,         17.3937             
109,   30,           7340.0,       244.667,        28.279,         17.0445             
110,   30,           3162.0,       105.400,        60.311,         16.994              
111,   30,           6867.0,       228.900,        23.034,         16.8142             
112,   30,           6773.0,       225.767,        46.675,         17.3243             
113,   30,           4432.0,       147.733,        24.298,         17.3548             
114,   30,           5972.0,       199.067,        62.179,         17.2867             
115,   30,           7638.0,       254.600,        22.667,         17.1197             
116,   30,           5872.0,       195.733,        55.044,         16.9816             
117,   30,           6155.0,       205.167,        41.270,         16.7306             
118,   30,           5582.0,       186.067,        28.611,         16.5853             
119,   30,           2431.0,       81.033,         50.982,         16.3344             
120,   30,           7186.0,       239.533,        35.556,         16.9167             
121,   30,           4515.0,       150.500,        43.936,         17.0209             
122,   30,           7256.0,       241.867,        45.089,         17.2101             
123,   30,           6052.0,       201.733,        29.710,         17.3267             
124,   30,           2242.0,       74.733,         35.320,         16.8911             
125,   30,           4517.0,       150.567,        31.505,         17.268              
126,   30,           6385.0,       212.833,        27.753,         17.3018             
127,   30,           7068.0,       235.600,        39.068,         17.078              
128,   30,           4184.0,       139.467,        43.296,         17.1923             
129,   30,           4710.0,       157.000,        34.783,         17.5064             
130,   30,           3803.0,       126.767,        22.556,         17.8667             
131,   30,           7313.0,       243.767,        32.346,         17.9009             
132,   30,           3978.0,       132.600,        27.082,         17.5257             
133,   30,           6606.0,       220.200,        25.971,         17.9282             
134,   30,           4930.0,       164.333,        36.022,         17.9581             
135,   30,           3306.0,       110.200,        28.131,         18.0504             
136,   30,           6332.0,       211.067,        24.261,         17.1465             
137,   30,           5939.0,       197.967,        46.108,         17.3073             
138,   30,           3689.0,       122.967,        29.045,         17.7225             
139,   30,           3974.0,       132.467,        32.007,         17.2173             
140,   30,           5683.0,       189.433,        31.164,         16.9071             
141,   30,           5980.0,       199.333,        48.027,         16.8282             
142,   30,           3718.0,       123.933,        30.940,         17.1699             
143,   30,           7186.0,       239.533,        28.978,         17.4986             
144,   30,           7535.0,       251.167,        25.431,         17.0994             
145,   30,           5316.0,       177.200,        43.232,         16.8791             
146,   30,           7583.0,       252.767,        37.338,         17.1233             
147,   30,           6631.0,       221.033,        32.159,         16.6661             
148,   30,           4717.0,       157.233,        38.285,         16.6357             
149,   30,           4951.0,       165.033,        30.838,         16.5289             
150,   30,           5188.0,       172.933,        26.952,         16.7188             
151,   30,           2540.0,       84.667,         39.403,         16.5304             
152,   30,           5024.0,       167.467,        39.680,         16.5039             
153,   30,           5096.0,       169.867,        35.289,         16.2908             
154,   30,           4866.0,       162.200,        33.871,         16.5803             
155,   30,           3571.0,       119.033,        48.717,         17.1182             
156,   30,           4135.0,       137.833,        48.888,         17.0759             
157,   30,           4595.0,       153.167,        29.403,         17.0113             
158,   30,           3282.0,       109.400,        35.340,         17.1336             
159,   30,           4021.0,       134.033,        32.272,         17.0199             
160,   30,           2487.0,       82.900,         33.933,         16.473              
161,   30,           7426.0,       247.533,        26.336,         16.3908             
162,   30,           7182.0,       239.400,        40.070,         16.6371             
163,   30,           5720.0,       190.667,        22.905,         17.046              
164,   30,           3008.0,       100.267,        31.068,         17.1215             
165,   30,           4231.0,       141.033,        31.444,         16.7996             
166,   30,           4796.0,       159.867,        33.743,         16.5034             
167,   30,           4647.0,       154.900,        34.904,         16.5871             
168,   30,           6154.0,       205.133,        31.238,         16.6753             
169,   30,           4254.0,       141.800,        29.579,         17.0478             
170,   30,           6901.0,       230.033,        38.626,         17.2183             
171,   30,           5491.0,       183.033,        37.347,         17.0228             
172,   30,           6476.0,       215.867,        18.105,         17.6053             
173,   30,           6399.0,       213.300,        50.554,         17.6092             
174,   30,           401.0,        13.367,         27.379,         17.4108             
175,   30,           6445.0,       214.833,        21.721,         17.7163             
176,   30,           3110.0,       103.667,        33.495,         17.2646             
177,   30,           4893.0,       163.100,        37.720,         17.1582             
178,   30,           432.0,        14.400,         13.050,         16.8279             
179,   30,           6444.0,       214.800,        25.963,         17.223              
180,   30,           5360.0,       178.667,        30.271,         16.7919             
181,   30,           5789.0,       192.967,        28.818,         17.3129             
182,   30,           4427.0,       147.567,        38.641,         17.4763             
183,   30,           1392.0,       46.400,         28.379,         16.9646             
184,   30,           6054.0,       201.800,        33.947,         16.947              
185,   30,           6717.0,       223.900,        37.461,         17.1288             
186,   30,           5407.0,       180.233,        38.689,         17.0441             
187,   30,           2607.0,       86.900,         23.885,         17.2178             
188,   30,           2735.0,       91.167,         35.460,         16.8186             
189,   30,           4963.0,       165.433,        24.439,         16.4307             
190,   30,           411.0,        13.700,         13.685,         15.6805             
191,   30,           5415.0,       180.500,        23.961,         15.8462             
192,   30,           5630.0,       187.667,        35.505,         16.1626             
193,   30,           3599.0,       119.967,        29.614,         16.2046             
194,   30,           1679.0,       55.967,         33.212,         16.8478             
195,   30,           3245.0,       108.167,        24.528,         17.241              
196,   30,           5121.0,       170.700,        27.841,         17.2191             
197,   30,           2996.0,       99.867,         22.253,         17.2487             
198,   30,           3598.0,       119.933,        28.445,         17.2423             
199,   30,           4027.0,       134.233,        22.546,         16.8681             
200,   30,           2506.0,       83.533,         44.063,         16.6991             
