Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
127,   30,           -481.0,       -16.033,        2.949,          1.63605             
128,   30,           -529.0,       -17.633,        1.722,          1.59359             
129,   30,           -482.0,       -16.067,        2.435,          1.38409             
130,   30,           -478.0,       -15.933,        2.898,          1.27196             
131,   30,           -565.0,       -18.833,        1.845,          1.72692             
132,   30,           -508.0,       -16.933,        2.081,          1.60274             
133,   30,           -579.0,       -19.300,        1.487,          1.79931             
134,   30,           -515.0,       -17.167,        3.045,          1.875               
135,   30,           -520.0,       -17.333,        2.761,          1.80223             
136,   30,           -558.0,       -18.600,        1.356,          1.79536             
137,   30,           -512.0,       -17.067,        2.695,          1.70967             
138,   30,           -551.0,       -18.367,        2.025,          1.96289             
139,   30,           -602.0,       -20.067,        1.611,          1.87493             
140,   30,           -549.0,       -18.300,        3.485,          1.88637             
141,   30,           -431.0,       -14.367,        3.016,          1.77605             
142,   30,           -412.0,       -13.733,        3.777,          1.98094             
143,   30,           -454.0,       -15.133,        2.217,          2.10148             
144,   30,           -527.0,       -17.567,        2.445,          2.05252             
145,   30,           -466.0,       -15.533,        2.895,          2.2657              
146,   30,           -477.0,       -15.900,        2.650,          2.1706              
147,   30,           -551.0,       -18.367,        1.643,          2.29214             
148,   30,           -581.0,       -19.367,        2.689,          2.09114             
149,   30,           -527.0,       -17.567,        1.820,          2.4807              
150,   30,           -417.0,       -13.900,        3.290,          2.34851             
151,   30,           -511.0,       -17.033,        3.157,          2.44971             
152,   30,           -582.0,       -19.400,        1.541,          2.80426             
153,   30,           -506.0,       -16.867,        2.895,          3.14481             
154,   30,           -524.0,       -17.467,        3.324,          2.71155             
155,   30,           -613.0,       -20.433,        0.559,          3.27445             
156,   30,           -586.0,       -19.533,        1.802,          3.39951             
157,   30,           -584.0,       -19.467,        4.064,          3.35733             
158,   30,           -523.0,       -17.433,        2.578,          3.74479             
159,   30,           -521.0,       -17.367,        2.927,          3.56141             
160,   30,           -630.0,       -21.000,        0.000,          3.67141             
161,   30,           -550.0,       -18.333,        1.535,          3.70187             
162,   30,           -467.0,       -15.567,        2.883,          3.55703             
163,   30,           -492.0,       -16.400,        3.583,          3.88069             
164,   30,           -464.0,       -15.467,        2.377,          3.9852              
165,   30,           -610.0,       -20.333,        0.978,          4.23904             
166,   30,           -609.0,       -20.300,        0.862,          4.3289              
167,   30,           -571.0,       -19.033,        1.169,          4.15694             
168,   30,           -595.0,       -19.833,        1.416,          3.86819             
169,   30,           -449.0,       -14.967,        2.496,          3.96643             
170,   30,           -467.0,       -15.567,        2.231,          4.4016              
171,   30,           -601.0,       -20.033,        1.378,          4.55231             
172,   30,           -578.0,       -19.267,        2.394,          4.41985             
173,   30,           -602.0,       -20.067,        1.263,          4.7302              
174,   30,           -575.0,       -19.167,        1.772,          4.78634             
175,   30,           -505.0,       -16.833,        1.916,          4.74295             
176,   30,           -528.0,       -17.600,        2.641,          4.47983             
177,   30,           -518.0,       -17.267,        2.421,          4.33584             
178,   30,           -560.0,       -18.667,        1.660,          4.47589             
179,   30,           -541.0,       -18.033,        1.643,          4.68864             
180,   30,           -618.0,       -20.600,        0.800,          4.65089             
181,   30,           -622.0,       -20.733,        0.512,          4.80522             
182,   30,           -526.0,       -17.533,        2.012,          4.7802              
183,   30,           -428.0,       -14.267,        3.586,          5.28656             
184,   30,           -479.0,       -15.967,        2.949,          5.21156             
185,   30,           -531.0,       -17.700,        1.986,          5.64995             
186,   30,           -542.0,       -18.067,        2.097,          5.54848             
187,   30,           -513.0,       -17.100,        3.259,          5.76242             
188,   30,           -474.0,       -15.800,        2.286,          5.60656             
189,   30,           -527.0,       -17.567,        2.404,          4.92578             
190,   30,           -626.0,       -20.867,        0.562,          4.79188             
191,   30,           -506.0,       -16.867,        2.202,          5.88747             
192,   30,           -530.0,       -17.667,        1.886,          5.25828             
193,   30,           -500.0,       -16.667,        2.832,          5.59572             
194,   30,           -604.0,       -20.133,        1.335,          5.53121             
195,   30,           -567.0,       -18.900,        1.660,          5.95223             
196,   30,           -528.0,       -17.600,        1.800,          6.18962             
197,   30,           -481.0,       -16.033,        2.938,          5.94589             
198,   30,           -536.0,       -17.867,        3.481,          6.09494             
199,   30,           -435.0,       -14.500,        5.784,          5.75597             
200,   30,           -478.0,       -15.933,        3.540,          6.34598             
