Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
132,   30,           46480.0,      1549.333,       1146.076,       6.40694             
133,   30,           21900.0,      730.000,        860.223,        7.72898             
134,   30,           24420.0,      814.000,        636.040,        7.11627             
135,   30,           52150.0,      1738.333,       1401.627,       7.58365             
136,   30,           14085.0,      469.500,        762.789,        7.68861             
137,   30,           49800.0,      1660.000,       1121.652,       8.20065             
138,   30,           42060.0,      1402.000,       1056.025,       7.4458              
139,   30,           35445.0,      1181.500,       1020.536,       7.29275             
140,   30,           24135.0,      804.500,        920.112,        7.05125             
141,   30,           6615.0,       220.500,        359.459,        7.49877             
142,   30,           26850.0,      895.000,        1156.391,       7.68546             
143,   30,           33295.0,      1109.833,       946.081,        7.96906             
144,   30,           56300.0,      1876.667,       1545.588,       7.63042             
145,   30,           37870.0,      1262.333,       1191.183,       7.0963              
146,   30,           48805.0,      1626.833,       1141.277,       6.99201             
147,   30,           62335.0,      2077.833,       1860.426,       7.17271             
148,   30,           11230.0,      374.333,        493.661,        8.03318             
149,   30,           56140.0,      1871.333,       1328.596,       8.76202             
150,   30,           43910.0,      1463.667,       1016.223,       8.70493             
151,   30,           41335.0,      1377.833,       1006.399,       8.82775             
152,   30,           53265.0,      1775.500,       1008.514,       8.69977             
153,   30,           35560.0,      1185.333,       1212.857,       8.18144             
154,   30,           22475.0,      749.167,        556.655,        7.7371              
155,   30,           3275.0,       109.167,        158.336,        8.98264             
156,   30,           63885.0,      2129.500,       1652.012,       8.33665             
157,   30,           40430.0,      1347.667,       997.542,        9.33643             
158,   30,           63930.0,      2131.000,       1848.444,       9.2149              
159,   30,           8720.0,       290.667,        906.203,        9.27288             
160,   30,           65375.0,      2179.167,       1387.582,       9.6873              
161,   30,           79115.0,      2637.167,       1328.584,       10.5711             
162,   30,           43160.0,      1438.667,       1151.973,       10.6714             
163,   30,           75865.0,      2528.833,       1683.794,       11.202              
164,   30,           9945.0,       331.500,        629.530,        10.7949             
165,   30,           52430.0,      1747.667,       1577.200,       10.0494             
166,   30,           44605.0,      1486.833,       1196.790,       10.8                
167,   30,           26285.0,      876.167,        715.213,        11.2891             
168,   30,           7375.0,       245.833,        404.860,        10.3151             
169,   30,           41575.0,      1385.833,       823.386,        10.9692             
170,   30,           11450.0,      381.667,        778.267,        11.6622             
171,   30,           53600.0,      1786.667,       1236.651,       11.4365             
172,   30,           57620.0,      1920.667,       1668.246,       10.644              
173,   30,           27775.0,      925.833,        1174.396,       11.5189             
174,   30,           25260.0,      842.000,        928.623,        11.3765             
175,   30,           16740.0,      558.000,        707.685,        12.1589             
176,   30,           66720.0,      2224.000,       1473.702,       10.9264             
177,   30,           60455.0,      2015.167,       1469.685,       12.154              
178,   30,           41975.0,      1399.167,       833.059,        11.8768             
179,   30,           50795.0,      1693.167,       1384.044,       12.0785             
180,   30,           48360.0,      1612.000,       1183.213,       11.5393             
181,   30,           10165.0,      338.833,        484.387,        12.6564             
182,   30,           51095.0,      1703.167,       1439.536,       12.1935             
183,   30,           24845.0,      828.167,        873.084,        13.1143             
184,   30,           49955.0,      1665.167,       1309.703,       11.8842             
185,   30,           38730.0,      1291.000,       696.098,        13.2638             
186,   30,           39175.0,      1305.833,       798.115,        13.4352             
187,   30,           91640.0,      3054.667,       1581.286,       12.6226             
188,   30,           59325.0,      1977.500,       1506.490,       13.6797             
189,   30,           89230.0,      2974.333,       1557.189,       12.5291             
190,   30,           30485.0,      1016.167,       708.391,        12.4258             
191,   30,           50000.0,      1666.667,       947.891,        13.9306             
192,   30,           49515.0,      1650.500,       1336.412,       13.1694             
193,   30,           52265.0,      1742.167,       763.630,        13.3969             
194,   30,           62165.0,      2072.167,       1649.777,       12.6795             
195,   30,           88345.0,      2944.833,       1450.453,       13.7186             
196,   30,           27410.0,      913.667,        1043.139,       13.8474             
197,   30,           18305.0,      610.167,        775.865,        14.1442             
198,   30,           16450.0,      548.333,        540.343,        12.7498             
199,   30,           37675.0,      1255.833,       1381.471,       13.8294             
200,   30,           25835.0,      861.167,        936.918,        13.8364             
