Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
39,    30,           -591.0,       -19.700,        1.130,          9.24287             
40,    30,           -519.0,       -17.300,        2.558,          9.35483             
41,    30,           -568.0,       -18.933,        1.436,          9.68752             
42,    30,           -351.0,       -11.700,        6.144,          9.84515             
43,    30,           -626.0,       -20.867,        0.340,          9.65392             
44,    30,           -533.0,       -17.767,        2.629,          9.37373             
45,    30,           -630.0,       -21.000,        0.000,          9.75728             
46,    30,           -587.0,       -19.567,        1.874,          9.75882             
47,    30,           -546.0,       -18.200,        2.007,          9.89416             
48,    30,           -619.0,       -20.633,        0.547,          9.98498             
49,    30,           -574.0,       -19.133,        1.821,          10.4075             
50,    30,           -580.0,       -19.333,        1.513,          9.75819             
51,    30,           -570.0,       -19.000,        1.862,          9.5664              
52,    30,           -551.0,       -18.367,        2.714,          9.41569             
53,    30,           -522.0,       -17.400,        2.075,          9.33955             
54,    30,           -630.0,       -21.000,        0.000,          9.51503             
55,    30,           -630.0,       -21.000,        0.000,          9.30784             
56,    30,           -630.0,       -21.000,        0.000,          9.58383             
57,    30,           -614.0,       -20.467,        0.499,          8.61554             
58,    30,           -540.0,       -18.000,        2.449,          9.44479             
59,    30,           -603.0,       -20.100,        1.136,          9.28041             
60,    30,           -587.0,       -19.567,        1.564,          9.4361              
61,    30,           -586.0,       -19.533,        1.607,          9.56905             
62,    30,           -605.0,       -20.167,        0.820,          9.34983             
63,    30,           -570.0,       -19.000,        1.461,          9.2969              
64,    30,           -615.0,       -20.500,        0.922,          9.46022             
65,    30,           -502.0,       -16.733,        4.273,          8.67719             
66,    30,           -630.0,       -21.000,        0.000,          8.73101             
67,    30,           -582.0,       -19.400,        1.428,          8.39863             
68,    30,           -438.0,       -14.600,        7.200,          8.82354             
69,    30,           -309.0,       -10.300,        10.267,         9.00507             
70,    30,           -521.0,       -17.367,        2.763,          9.32693             
71,    30,           -587.0,       -19.567,        1.606,          8.84369             
72,    30,           -558.0,       -18.600,        2.471,          8.98967             
73,    30,           -565.0,       -18.833,        1.440,          8.65129             
74,    30,           -448.0,       -14.933,        6.071,          9.44138             
75,    30,           -518.0,       -17.267,        2.112,          9.14391             
76,    30,           -484.0,       -16.133,        2.667,          7.61902             
77,    30,           -615.0,       -20.500,        1.025,          8.24784             
78,    30,           -446.0,       -14.867,        2.579,          8.15858             
79,    30,           -534.0,       -17.800,        2.750,          8.49801             
80,    30,           -508.0,       -16.933,        2.112,          8.35499             
81,    30,           -554.0,       -18.467,        1.454,          8.21308             
82,    30,           -572.0,       -19.067,        2.112,          8.05394             
83,    30,           -627.0,       -20.900,        0.300,          7.66085             
84,    30,           -456.0,       -15.200,        3.400,          8.05821             
85,    30,           -468.0,       -15.600,        3.861,          8.28411             
86,    30,           -556.0,       -18.533,        1.408,          8.34243             
87,    30,           -445.0,       -14.833,        2.746,          8.66013             
88,    30,           -519.0,       -17.300,        2.326,          8.37786             
89,    30,           -484.0,       -16.133,        4.047,          8.00054             
90,    30,           -478.0,       -15.933,        1.999,          8.12708             
91,    30,           -564.0,       -18.800,        2.135,          7.85513             
92,    30,           -450.0,       -15.000,        3.715,          8.39541             
93,    30,           -464.0,       -15.467,        2.642,          8.01273             
94,    30,           -549.0,       -18.300,        2.492,          8.17109             
95,    30,           -470.0,       -15.667,        6.305,          8.37125             
96,    30,           -419.0,       -13.967,        4.923,          8.23552             
97,    30,           -555.0,       -18.500,        1.746,          8.02197             
98,    30,           -516.0,       -17.200,        2.072,          7.77885             
99,    30,           -584.0,       -19.467,        1.648,          7.93709             
100,   30,           -570.0,       -19.000,        1.342,          7.93791             
101,   30,           -630.0,       -21.000,        0.000,          7.74531             
102,   30,           -498.0,       -16.600,        2.498,          8.06195             
103,   30,           -504.0,       -16.800,        2.676,          7.51808             
104,   30,           -513.0,       -17.100,        1.578,          7.756               
105,   30,           -546.0,       -18.200,        1.641,          7.67852             
106,   30,           -489.0,       -16.300,        2.968,          7.83607             
107,   30,           -542.0,       -18.067,        2.015,          8.11142             
108,   30,           -458.0,       -15.267,        7.160,          7.96214             
109,   30,           -537.0,       -17.900,        2.181,          8.21151             
110,   30,           -547.0,       -18.233,        2.390,          8.11709             
111,   30,           -508.0,       -16.933,        1.879,          7.8594              
112,   30,           -393.0,       -13.100,        4.614,          7.685               
113,   30,           -519.0,       -17.300,        2.147,          7.76012             
114,   30,           -542.0,       -18.067,        2.732,          7.95738             
115,   30,           -554.0,       -18.467,        3.462,          7.99926             
116,   30,           -467.0,       -15.567,        6.586,          8.28859             
117,   30,           -517.0,       -17.233,        2.906,          8.22502             
118,   30,           -477.0,       -15.900,        2.809,          8.10133             
119,   30,           -461.0,       -15.367,        4.936,          8.32274             
120,   30,           -535.0,       -17.833,        1.753,          8.02095             
121,   30,           -546.0,       -18.200,        1.514,          7.89319             
122,   30,           -462.0,       -15.400,        2.458,          7.77893             
123,   30,           -526.0,       -17.533,        1.821,          8.31667             
124,   30,           -545.0,       -18.167,        1.675,          8.40059             
125,   30,           -595.0,       -19.833,        1.916,          8.32859             
126,   30,           -526.0,       -17.533,        2.077,          8.17283             
127,   30,           -553.0,       -18.433,        2.140,          8.16723             
128,   30,           -620.0,       -20.667,        0.537,          8.70032             
129,   30,           -587.0,       -19.567,        1.283,          8.33473             
130,   30,           -534.0,       -17.800,        1.869,          8.63478             
131,   30,           -478.0,       -15.933,        3.669,          8.62934             
132,   30,           -578.0,       -19.267,        2.015,          8.58988             
133,   30,           -543.0,       -18.100,        2.166,          8.61418             
134,   30,           -482.0,       -16.067,        2.768,          8.96576             
135,   30,           -497.0,       -16.567,        3.253,          8.80428             
136,   30,           -458.0,       -15.267,        3.444,          9.5864              
137,   30,           -558.0,       -18.600,        1.943,          9.01068             
138,   30,           -450.0,       -15.000,        2.582,          8.8916              
139,   30,           -581.0,       -19.367,        1.683,          8.96058             
140,   30,           -548.0,       -18.267,        1.879,          9.50046             
141,   30,           -415.0,       -13.833,        3.455,          9.24457             
142,   30,           -389.0,       -12.967,        3.488,          9.05526             
143,   30,           -607.0,       -20.233,        1.453,          9.61075             
144,   30,           -476.0,       -15.867,        4.425,          9.20965             
145,   30,           -508.0,       -16.933,        2.756,          9.54441             
146,   30,           -480.0,       -16.000,        2.582,          9.21836             
147,   30,           -560.0,       -18.667,        1.680,          9.39782             
148,   30,           -560.0,       -18.667,        2.285,          9.05365             
149,   30,           -566.0,       -18.867,        1.565,          8.94161             
150,   30,           -587.0,       -19.567,        2.246,          8.93497             
151,   30,           -535.0,       -17.833,        2.282,          9.50254             
152,   30,           -567.0,       -18.900,        1.700,          9.82443             
153,   30,           -419.0,       -13.967,        5.154,          9.98878             
154,   30,           -401.0,       -13.367,        4.579,          9.14619             
155,   30,           -624.0,       -20.800,        0.400,          9.34672             
156,   30,           -546.0,       -18.200,        1.701,          9.18375             
157,   30,           -604.0,       -20.133,        0.763,          10.0455             
158,   30,           -447.0,       -14.900,        4.354,          9.3884              
159,   30,           -543.0,       -18.100,        1.972,          9.79022             
160,   30,           -489.0,       -16.300,        3.298,          10.2202             
161,   30,           -490.0,       -16.333,        4.126,          9.8532              
162,   30,           -623.0,       -20.767,        0.559,          10.413              
163,   30,           -541.0,       -18.033,        3.027,          10.1715             
164,   30,           -422.0,       -14.067,        6.055,          9.76579             
165,   30,           -630.0,       -21.000,        0.000,          9.57842             
166,   30,           -465.0,       -15.500,        4.931,          9.50486             
167,   30,           -554.0,       -18.467,        1.962,          9.92375             
168,   30,           -611.0,       -20.367,        0.605,          9.82089             
169,   30,           -553.0,       -18.433,        2.679,          9.59735             
170,   30,           -534.0,       -17.800,        2.386,          10.9418             
171,   30,           -498.0,       -16.600,        2.154,          9.8563              
172,   30,           -552.0,       -18.400,        1.818,          9.8306              
173,   30,           -460.0,       -15.333,        3.070,          10.404              
174,   30,           -526.0,       -17.533,        2.125,          10.3845             
175,   30,           -512.0,       -17.067,        2.920,          10.0461             
176,   30,           -422.0,       -14.067,        4.582,          10.4001             
177,   30,           -593.0,       -19.767,        1.820,          10.5653             
178,   30,           -561.0,       -18.700,        1.552,          10.2107             
179,   30,           -534.0,       -17.800,        2.212,          10.9108             
180,   30,           -525.0,       -17.500,        2.377,          10.7437             
181,   30,           -572.0,       -19.067,        1.861,          10.048              
182,   30,           -577.0,       -19.233,        1.453,          9.89806             
183,   30,           -200.0,       -6.667,         11.353,         10.3258             
184,   30,           -501.0,       -16.700,        4.306,          10.709              
185,   30,           -526.0,       -17.533,        1.821,          10.5242             
186,   30,           -544.0,       -18.133,        2.247,          10.5074             
187,   30,           -621.0,       -20.700,        0.458,          10.0512             
188,   30,           -487.0,       -16.233,        3.148,          10.4636             
189,   30,           -493.0,       -16.433,        3.403,          10.1056             
190,   30,           -402.0,       -13.400,        4.910,          10.8559             
191,   30,           -484.0,       -16.133,        3.117,          10.1196             
192,   30,           -523.0,       -17.433,        3.008,          9.94926             
193,   30,           -574.0,       -19.133,        2.125,          10.171              
194,   30,           -545.0,       -18.167,        3.950,          10.0993             
195,   30,           -496.0,       -16.533,        2.986,          9.94938             
196,   30,           -482.0,       -16.067,        3.010,          10.2373             
197,   30,           -531.0,       -17.700,        2.383,          10.8978             
198,   30,           -550.0,       -18.333,        2.560,          10.5213             
199,   30,           -547.0,       -18.233,        2.276,          10.4036             
200,   30,           -533.0,       -17.767,        2.140,          11.057              
