Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
162,   30,           -344.0,       -11.467,        19.264,         9.01017             
163,   30,           0.0,          0.000,          17.804,         9.12159             
164,   30,           -547.0,       -18.233,        15.375,         9.16389             
165,   30,           -440.0,       -14.667,        17.383,         9.09191             
166,   30,           -1604.0,      -53.467,        14.308,         9.12956             
167,   30,           -1191.0,      -39.700,        22.521,         9.1987              
168,   30,           232.0,        7.733,          18.944,         9.18439             
169,   30,           -682.0,       -22.733,        13.718,         9.43205             
170,   30,           -1178.0,      -39.267,        18.495,         9.54087             
171,   30,           -672.0,       -22.400,        16.574,         9.69704             
172,   30,           -748.0,       -24.933,        19.545,         9.70329             
173,   30,           -199.0,       -6.633,         16.960,         9.60971             
174,   30,           -166.0,       -5.533,         18.301,         9.7921              
175,   30,           -254.0,       -8.467,         14.459,         9.72058             
176,   30,           -836.0,       -27.867,        19.790,         9.7072              
177,   30,           -900.0,       -30.000,        20.291,         9.66161             
178,   30,           -1270.0,      -42.333,        18.157,         9.59994             
179,   30,           -905.0,       -30.167,        16.071,         9.74001             
180,   30,           -210.0,       -7.000,         18.719,         9.7464              
181,   30,           -874.0,       -29.133,        18.640,         9.7722              
182,   30,           -1734.0,      -57.800,        21.377,         9.98758             
183,   30,           -828.0,       -27.600,        14.470,         10.0368             
184,   30,           -580.0,       -19.333,        13.886,         10.0043             
185,   30,           -1608.0,      -53.600,        18.273,         9.84082             
186,   30,           -212.0,       -7.067,         21.698,         9.97822             
187,   30,           -480.0,       -16.000,        17.998,         9.99428             
188,   30,           -43.0,        -1.433,         21.753,         10.1363             
189,   30,           -696.0,       -23.200,        16.308,         10.2353             
190,   30,           -954.0,       -31.800,        16.594,         10.3896             
191,   30,           -183.0,       -6.100,         18.060,         10.1812             
192,   30,           -480.0,       -16.000,        20.309,         10.1436             
193,   30,           -286.0,       -9.533,         17.173,         10.2077             
194,   30,           -221.0,       -7.367,         25.605,         10.4986             
195,   30,           -1134.0,      -37.800,        22.400,         10.3161             
196,   30,           -264.0,       -8.800,         19.489,         10.2785             
197,   30,           -858.0,       -28.600,        17.122,         10.4144             
198,   30,           -1972.0,      -65.733,        13.706,         10.1763             
199,   30,           -696.0,       -23.200,        13.280,         10.1023             
200,   30,           -294.0,       -9.800,         16.960,         9.91299             
