Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
46,    30,           121870.0,     4062.333,       427.621,        7.32009             
47,    30,           54065.0,      1802.167,       271.583,        7.39939             
48,    30,           75412.0,      2513.733,       569.347,        7.26625             
49,    30,           31573.0,      1052.433,       320.002,        7.26864             
50,    30,           50323.0,      1677.433,       409.738,        7.35105             
51,    30,           58593.0,      1953.100,       527.460,        7.39056             
52,    30,           53856.0,      1795.200,       532.221,        7.4773              
53,    30,           37531.0,      1251.033,       287.597,        7.36945             
54,    30,           49650.0,      1655.000,       360.735,        7.36756             
55,    30,           49777.0,      1659.233,       318.662,        7.36576             
56,    30,           47369.0,      1578.967,       407.326,        7.19589             
57,    30,           45825.0,      1527.500,       435.248,        7.27936             
58,    30,           54209.0,      1806.967,       317.939,        7.16549             
59,    30,           92344.0,      3078.133,       1008.642,       7.16786             
60,    30,           30450.0,      1015.000,       231.735,        7.30304             
61,    30,           64937.0,      2164.567,       432.622,        7.16742             
62,    30,           32261.0,      1075.367,       180.115,        7.19209             
63,    30,           44282.0,      1476.067,       460.216,        7.23296             
64,    30,           51508.0,      1716.933,       409.391,        7.23697             
65,    30,           91357.0,      3045.233,       786.538,        7.37318             
66,    30,           77771.0,      2592.367,       552.600,        7.2584              
67,    30,           69534.0,      2317.800,       646.898,        7.24492             
68,    30,           48681.0,      1622.700,       411.686,        7.30748             
69,    30,           47084.0,      1569.467,       403.254,        7.47985             
70,    30,           61254.0,      2041.800,       312.259,        7.49234             
71,    30,           50273.0,      1675.767,       408.833,        7.39416             
72,    30,           46681.0,      1556.033,       470.616,        7.565               
73,    30,           34015.0,      1133.833,       194.954,        7.40978             
74,    30,           50137.0,      1671.233,       435.565,        7.45096             
75,    30,           62315.0,      2077.167,       509.806,        7.46473             
76,    30,           31140.0,      1038.000,       295.300,        7.59996             
77,    30,           56821.0,      1894.033,       498.029,        7.42221             
78,    30,           38643.0,      1288.100,       239.398,        7.44043             
79,    30,           48955.0,      1631.833,       401.454,        7.45773             
80,    30,           46968.0,      1565.600,       355.865,        7.66038             
81,    30,           41116.0,      1370.533,       325.280,        7.59655             
82,    30,           31588.0,      1052.933,       187.455,        7.67778             
83,    30,           43926.0,      1464.200,       369.059,        7.60122             
84,    30,           62486.0,      2082.867,       383.420,        7.47899             
85,    30,           48405.0,      1613.500,       429.148,        7.4983              
86,    30,           71683.0,      2389.433,       747.865,        7.44805             
87,    30,           53532.0,      1784.400,       370.336,        7.54628             
88,    30,           38520.0,      1284.000,       291.609,        7.44235             
89,    30,           51292.0,      1709.733,       313.675,        7.36764             
90,    30,           62012.0,      2067.067,       406.670,        7.43448             
91,    30,           62155.0,      2071.833,       782.261,        7.45719             
92,    30,           42255.0,      1408.500,       303.693,        7.4997              
93,    30,           40476.0,      1349.200,       296.309,        7.48411             
94,    30,           49476.0,      1649.200,       350.101,        7.48812             
95,    30,           49609.0,      1653.633,       409.242,        7.51772             
96,    30,           45573.0,      1519.100,       204.977,        7.5389              
97,    30,           41120.0,      1370.667,       348.665,        7.56564             
98,    30,           59663.0,      1988.767,       515.909,        7.56899             
99,    30,           68596.0,      2286.533,       463.606,        7.49776             
100,   30,           83504.0,      2783.467,       524.640,        7.5129              
