Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
36,    30,           3447.0,       114.900,        33.273,         18.8586             
37,    30,           6931.0,       231.033,        39.191,         18.4158             
38,    30,           4370.0,       145.667,        30.043,         17.5913             
39,    30,           4960.0,       165.333,        23.938,         17.3295             
40,    30,           2976.0,       99.200,         26.262,         17.0039             
41,    30,           4582.0,       152.733,        36.278,         16.4905             
42,    30,           6849.0,       228.300,        42.818,         16.117              
43,    30,           3428.0,       114.267,        29.070,         15.7285             
44,    30,           4620.0,       154.000,        41.433,         15.5157             
45,    30,           3788.0,       126.267,        50.564,         15.5883             
46,    30,           5021.0,       167.367,        44.602,         16.0582             
47,    30,           5226.0,       174.200,        49.029,         15.8441             
48,    30,           5203.0,       173.433,        28.572,         15.7124             
49,    30,           4374.0,       145.800,        41.515,         16.1996             
50,    30,           5541.0,       184.700,        43.137,         16.2559             
51,    30,           7466.0,       248.867,        35.008,         15.8661             
52,    30,           5656.0,       188.533,        45.325,         15.466              
53,    30,           6217.0,       207.233,        46.086,         15.4408             
54,    30,           6253.0,       208.433,        48.411,         15.9581             
55,    30,           4069.0,       135.633,        53.792,         15.6698             
56,    30,           5463.0,       182.100,        28.561,         15.7706             
57,    30,           1779.0,       59.300,         43.409,         15.9393             
58,    30,           6202.0,       206.733,        40.150,         16.756              
59,    30,           6729.0,       224.300,        48.345,         16.8537             
60,    30,           5559.0,       185.300,        25.281,         17.03               
61,    30,           6764.0,       225.467,        27.055,         16.5016             
62,    30,           3484.0,       116.133,        62.139,         16.0616             
63,    30,           4002.0,       133.400,        38.993,         16.2823             
64,    30,           2735.0,       91.167,         30.788,         16.1509             
65,    30,           4192.0,       139.733,        31.389,         16.6607             
66,    30,           7726.0,       257.533,        39.573,         16.739              
67,    30,           7834.0,       261.133,        21.000,         18.0103             
68,    30,           3631.0,       121.033,        44.667,         18.0413             
69,    30,           7500.0,       250.000,        40.990,         17.724              
70,    30,           7201.0,       240.033,        29.878,         17.4524             
71,    30,           1850.0,       61.667,         31.364,         17.1113             
72,    30,           3999.0,       133.300,        28.751,         16.8386             
73,    30,           6990.0,       233.000,        39.284,         16.934              
74,    30,           5729.0,       190.967,        38.420,         16.7843             
75,    30,           5074.0,       169.133,        29.657,         16.6329             
76,    30,           5051.0,       168.367,        38.207,         16.646              
77,    30,           6527.0,       217.567,        33.392,         17.2895             
78,    30,           4452.0,       148.400,        53.155,         16.8658             
79,    30,           7196.0,       239.867,        37.766,         17.2832             
80,    30,           6898.0,       229.933,        55.563,         16.939              
81,    30,           6568.0,       218.933,        43.223,         17.0664             
82,    30,           6322.0,       210.733,        42.501,         17.2226             
83,    30,           6688.0,       222.933,        53.925,         17.5545             
84,    30,           5573.0,       185.767,        41.424,         17.3769             
85,    30,           5921.0,       197.367,        33.411,         16.7334             
86,    30,           6507.0,       216.900,        49.692,         16.6903             
87,    30,           4778.0,       159.267,        30.024,         16.2255             
88,    30,           6179.0,       205.967,        31.746,         16.5404             
89,    30,           6770.0,       225.667,        33.972,         16.456              
90,    30,           3213.0,       107.100,        37.912,         16.8686             
91,    30,           7514.0,       250.467,        24.142,         16.9005             
92,    30,           5878.0,       195.933,        44.559,         17.3548             
93,    30,           4323.0,       144.100,        42.750,         17.3651             
94,    30,           7576.0,       252.533,        20.888,         16.7512             
95,    30,           5735.0,       191.167,        33.975,         16.5643             
96,    30,           6693.0,       223.100,        35.300,         16.4196             
97,    30,           7642.0,       254.733,        20.136,         16.4022             
98,    30,           7859.0,       261.967,        31.465,         16.4179             
99,    30,           6436.0,       214.533,        46.294,         16.2546             
100,   30,           7054.0,       235.133,        34.049,         16.7228             
101,   30,           3623.0,       120.767,        46.988,         16.7916             
102,   30,           1614.0,       53.800,         37.310,         17.0129             
103,   30,           6545.0,       218.167,        47.183,         15.9997             
104,   30,           7238.0,       241.267,        41.786,         16.4006             
105,   30,           4918.0,       163.933,        20.120,         16.7141             
106,   30,           7273.0,       242.433,        24.022,         16.8304             
107,   30,           3571.0,       119.033,        35.543,         16.6463             
108,   30,           5527.0,       184.233,        49.817,         16.7262             
109,   30,           6155.0,       205.167,        41.532,         16.658              
110,   30,           4713.0,       157.100,        22.613,         16.7119             
111,   30,           1625.0,       54.167,         32.574,         16.5974             
112,   30,           4868.0,       162.267,        28.852,         16.9956             
113,   30,           4616.0,       153.867,        30.451,         17.2055             
114,   30,           6217.0,       207.233,        46.558,         17.2292             
115,   30,           7242.0,       241.400,        26.023,         17.0995             
116,   30,           7741.0,       258.033,        38.805,         16.4866             
117,   30,           6885.0,       229.500,        30.375,         16.6202             
118,   30,           7591.0,       253.033,        36.951,         16.3474             
119,   30,           7667.0,       255.567,        35.241,         16.8807             
120,   30,           5324.0,       177.467,        29.618,         17.068              
121,   30,           7898.0,       263.267,        44.735,         17.3355             
122,   30,           4576.0,       152.533,        33.151,         17.5209             
123,   30,           6842.0,       228.067,        29.670,         17.0105             
124,   30,           6606.0,       220.200,        43.455,         16.7443             
125,   30,           5428.0,       180.933,        46.675,         17.3108             
126,   30,           7938.0,       264.600,        29.250,         16.78               
127,   30,           7051.0,       235.033,        42.772,         16.8307             
128,   30,           6168.0,       205.600,        35.982,         17.1982             
129,   30,           7859.0,       261.967,        28.009,         16.9333             
130,   30,           995.0,        33.167,         23.671,         16.9359             
131,   30,           7388.0,       246.267,        36.790,         16.984              
132,   30,           4794.0,       159.800,        39.082,         16.6005             
133,   30,           7586.0,       252.867,        29.228,         16.8599             
134,   30,           7838.0,       261.267,        33.308,         17.2436             
135,   30,           3954.0,       131.800,        36.317,         17.3521             
136,   30,           7436.0,       247.867,        43.081,         17.5302             
137,   30,           6063.0,       202.100,        37.449,         17.5967             
138,   30,           6454.0,       215.133,        39.400,         17.1565             
139,   30,           6101.0,       203.367,        19.812,         17.2384             
140,   30,           4952.0,       165.067,        28.328,         17.0572             
141,   30,           7722.0,       257.400,        30.627,         16.6123             
142,   30,           7120.0,       237.333,        41.025,         16.5704             
143,   30,           4545.0,       151.500,        39.566,         17.0746             
144,   30,           5858.0,       195.267,        38.757,         16.5989             
145,   30,           5425.0,       180.833,        53.671,         16.8025             
146,   30,           7134.0,       237.800,        39.836,         16.9332             
147,   30,           7826.0,       260.867,        26.670,         16.9053             
148,   30,           6170.0,       205.667,        24.297,         16.9435             
149,   30,           6642.0,       221.400,        44.363,         16.9753             
150,   30,           5485.0,       182.833,        47.272,         16.8822             
151,   30,           2177.0,       72.567,         38.126,         16.941              
152,   30,           7767.0,       258.900,        35.996,         16.6953             
153,   30,           2309.0,       76.967,         48.521,         16.437              
154,   30,           5322.0,       177.400,        43.964,         16.2708             
155,   30,           3003.0,       100.100,        49.729,         15.9502             
156,   30,           3718.0,       123.933,        34.964,         15.7456             
157,   30,           6680.0,       222.667,        30.691,         15.932              
158,   30,           2232.0,       74.400,         39.786,         16.3315             
159,   30,           5977.0,       199.233,        40.117,         16.5571             
160,   30,           3712.0,       123.733,        43.309,         16.3535             
161,   30,           5277.0,       175.900,        49.829,         16.2526             
162,   30,           6011.0,       200.367,        49.823,         16.0906             
163,   30,           7383.0,       246.100,        33.960,         16.1341             
164,   30,           2510.0,       83.667,         59.420,         16.3454             
165,   30,           8067.0,       268.900,        33.542,         16.1337             
166,   30,           4931.0,       164.367,        32.952,         16.1001             
167,   30,           5905.0,       196.833,        42.804,         16.1732             
168,   30,           6195.0,       206.500,        27.189,         16.2974             
169,   30,           4333.0,       144.433,        55.222,         16.417              
170,   30,           5032.0,       167.733,        47.739,         16.2061             
171,   30,           7056.0,       235.200,        33.047,         16.0589             
172,   30,           6532.0,       217.733,        30.462,         15.9808             
173,   30,           6182.0,       206.067,        52.335,         15.6982             
174,   30,           514.0,        17.133,         24.773,         15.5859             
175,   30,           3404.0,       113.467,        26.673,         15.8974             
176,   30,           4413.0,       147.100,        38.260,         16.0215             
177,   30,           5079.0,       169.300,        26.881,         15.8496             
178,   30,           4805.0,       160.167,        24.108,         15.6859             
179,   30,           5150.0,       171.667,        34.237,         16.1496             
180,   30,           4902.0,       163.400,        46.645,         16.6692             
181,   30,           5202.0,       173.400,        25.279,         16.5733             
182,   30,           5543.0,       184.767,        21.577,         16.8618             
183,   30,           1037.0,       34.567,         22.449,         16.5588             
184,   30,           3661.0,       122.033,        36.435,         16.5423             
185,   30,           5983.0,       199.433,        12.433,         16.5699             
186,   30,           5017.0,       167.233,        39.988,         16.8317             
187,   30,           4532.0,       151.067,        22.806,         16.4357             
188,   30,           5296.0,       176.533,        25.662,         16.9288             
189,   30,           4848.0,       161.600,        32.753,         16.599              
190,   30,           4044.0,       134.800,        33.848,         16.0959             
191,   30,           6531.0,       217.700,        34.331,         16.2798             
192,   30,           170.0,        5.667,          6.857,          16.2739             
193,   30,           3170.0,       105.667,        32.371,         16.2334             
194,   30,           5305.0,       176.833,        42.647,         16.2761             
195,   30,           6130.0,       204.333,        49.883,         16.3113             
196,   30,           1540.0,       51.333,         23.146,         16.5604             
197,   30,           3705.0,       123.500,        31.968,         16.5572             
198,   30,           5444.0,       181.467,        47.164,         16.7927             
199,   30,           2841.0,       94.700,         30.717,         16.999              
200,   30,           1122.0,       37.400,         23.524,         16.8417             
