Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
47,    30,           11220.0,      374.000,        187.836,        9.4139              
48,    30,           16180.0,      539.333,        128.665,        9.353               
49,    30,           17210.0,      573.667,        124.324,        9.41853             
50,    30,           19705.0,      656.833,        174.090,        9.45028             
51,    30,           17735.0,      591.167,        129.754,        9.57159             
52,    30,           14450.0,      481.667,        154.091,        9.67813             
53,    30,           16885.0,      562.833,        169.301,        9.28368             
54,    30,           12030.0,      401.000,        165.713,        9.40486             
55,    30,           22010.0,      733.667,        256.287,        9.29777             
56,    30,           16925.0,      564.167,        198.751,        9.25147             
57,    30,           12840.0,      428.000,        160.922,        9.14475             
58,    30,           14550.0,      485.000,        196.715,        9.13045             
59,    30,           16710.0,      557.000,        235.608,        8.92798             
60,    30,           13475.0,      449.167,        203.691,        8.90324             
61,    30,           19060.0,      635.333,        173.195,        8.724               
62,    30,           16870.0,      562.333,        113.312,        8.48645             
63,    30,           17590.0,      586.333,        217.991,        8.31611             
64,    30,           19070.0,      635.667,        193.596,        8.36103             
65,    30,           15100.0,      503.333,        182.630,        8.47659             
66,    30,           17400.0,      580.000,        135.296,        8.33182             
67,    30,           18800.0,      626.667,        156.830,        8.42738             
68,    30,           19270.0,      642.333,        173.146,        8.25126             
69,    30,           17670.0,      589.000,        253.730,        8.21961             
70,    30,           18145.0,      604.833,        104.343,        8.25231             
71,    30,           18800.0,      626.667,        191.626,        8.32884             
72,    30,           17860.0,      595.333,        190.162,        8.28263             
73,    30,           19690.0,      656.333,        179.652,        8.3336              
74,    30,           16290.0,      543.000,        177.556,        8.49596             
75,    30,           18835.0,      627.833,        185.233,        8.44662             
76,    30,           9020.0,       300.667,        208.222,        8.40609             
77,    30,           20105.0,      670.167,        265.862,        8.52391             
78,    30,           15845.0,      528.167,        142.528,        8.54347             
79,    30,           21110.0,      703.667,        271.004,        8.58207             
80,    30,           18270.0,      609.000,        119.006,        8.48746             
81,    30,           16320.0,      544.000,        140.969,        8.43715             
82,    30,           17315.0,      577.167,        167.251,        8.44706             
83,    30,           18930.0,      631.000,        177.545,        8.34993             
84,    30,           16205.0,      540.167,        180.234,        8.30671             
85,    30,           19655.0,      655.167,        205.902,        8.29677             
86,    30,           18885.0,      629.500,        259.247,        8.19645             
87,    30,           15645.0,      521.500,        172.347,        8.22894             
88,    30,           17660.0,      588.667,        210.642,        8.13787             
89,    30,           16945.0,      564.833,        243.723,        8.24865             
90,    30,           18505.0,      616.833,        247.637,        8.20376             
91,    30,           16885.0,      562.833,        228.895,        8.26736             
92,    30,           20110.0,      670.333,        268.920,        8.36922             
93,    30,           16330.0,      544.333,        167.674,        8.51718             
94,    30,           17580.0,      586.000,        132.460,        8.59163             
95,    30,           13580.0,      452.667,        252.295,        8.52779             
96,    30,           12825.0,      427.500,        128.788,        8.21619             
97,    30,           17450.0,      581.667,        155.088,        8.3818              
98,    30,           18695.0,      623.167,        217.713,        8.50686             
99,    30,           19625.0,      654.167,        154.855,        8.50166             
100,   30,           18300.0,      610.000,        183.171,        8.53139             
101,   30,           19930.0,      664.333,        209.836,        8.40652             
102,   30,           18195.0,      606.500,        221.725,        8.38213             
103,   30,           18140.0,      604.667,        121.490,        8.46206             
104,   30,           16165.0,      538.833,        148.232,        8.29149             
105,   30,           15485.0,      516.167,        167.375,        8.37159             
106,   30,           15760.0,      525.333,        167.864,        8.30242             
107,   30,           21910.0,      730.333,        257.740,        8.40885             
108,   30,           15225.0,      507.500,        170.165,        8.45309             
109,   30,           19745.0,      658.167,        239.762,        8.70462             
110,   30,           18470.0,      615.667,        155.819,        8.59541             
111,   30,           17380.0,      579.333,        169.577,        8.75334             
112,   30,           18820.0,      627.333,        166.206,        8.67197             
113,   30,           13260.0,      442.000,        158.643,        8.8751              
114,   30,           18660.0,      622.000,        142.925,        8.9063              
115,   30,           20030.0,      667.667,        296.161,        9.24601             
116,   30,           18505.0,      616.833,        213.906,        9.34725             
117,   30,           16530.0,      551.000,        185.757,        9.5995              
118,   30,           17965.0,      598.833,        184.516,        9.38906             
119,   30,           16190.0,      539.667,        265.989,        9.50913             
120,   30,           17655.0,      588.500,        150.893,        9.83214             
121,   30,           21340.0,      711.333,        251.836,        9.7238              
122,   30,           15875.0,      529.167,        133.042,        9.5407              
123,   30,           17595.0,      586.500,        158.530,        9.89632             
124,   30,           18220.0,      607.333,        244.533,        9.94186             
125,   30,           15245.0,      508.167,        164.861,        10.0475             
126,   30,           14455.0,      481.833,        150.496,        10.1831             
127,   30,           17070.0,      569.000,        183.668,        10.2802             
128,   30,           19960.0,      665.333,        204.495,        10.3107             
129,   30,           17885.0,      596.167,        145.732,        10.8887             
130,   30,           16085.0,      536.167,        287.517,        11.0415             
131,   30,           11685.0,      389.500,        163.632,        11.1062             
132,   30,           11865.0,      395.500,        131.785,        11.5121             
133,   30,           20305.0,      676.833,        243.024,        11.3267             
134,   30,           17435.0,      581.167,        186.698,        11.7642             
135,   30,           20845.0,      694.833,        241.766,        11.7991             
136,   30,           13895.0,      463.167,        152.094,        12.5701             
137,   30,           15180.0,      506.000,        139.256,        12.8135             
138,   30,           12050.0,      401.667,        139.166,        13.458              
139,   30,           16350.0,      545.000,        160.530,        13.7632             
140,   30,           9795.0,       326.500,        113.020,        13.6865             
141,   30,           13275.0,      442.500,        160.835,        13.5775             
142,   30,           12295.0,      409.833,        147.848,        14.2596             
143,   30,           19875.0,      662.500,        182.778,        14.1293             
144,   30,           15840.0,      528.000,        155.374,        14.6482             
145,   30,           13030.0,      434.333,        122.819,        16.0545             
146,   30,           14310.0,      477.000,        138.604,        15.7023             
147,   30,           19315.0,      643.833,        263.254,        15.5178             
148,   30,           16415.0,      547.167,        171.370,        15.3072             
149,   30,           17915.0,      597.167,        153.871,        16.9536             
150,   30,           11500.0,      383.333,        188.478,        15.8591             
151,   30,           16225.0,      540.833,        149.299,        16.1383             
152,   30,           15970.0,      532.333,        138.412,        16.6677             
153,   30,           19365.0,      645.500,        299.698,        17.3474             
154,   30,           12260.0,      408.667,        182.505,        17.2196             
155,   30,           12075.0,      402.500,        164.533,        17.143              
156,   30,           11335.0,      377.833,        162.761,        17.4294             
157,   30,           11245.0,      374.833,        144.387,        16.7931             
158,   30,           17095.0,      569.833,        116.894,        17.0227             
159,   30,           12530.0,      417.667,        166.487,        16.6918             
160,   30,           16750.0,      558.333,        165.763,        16.9267             
161,   30,           16000.0,      533.333,        199.292,        16.6134             
162,   30,           10505.0,      350.167,        142.569,        17.4761             
163,   30,           17235.0,      574.500,        130.009,        16.0512             
164,   30,           16975.0,      565.833,        302.919,        16.8819             
165,   30,           10915.0,      363.833,        104.862,        16.7583             
166,   30,           13955.0,      465.167,        182.631,        17.7361             
167,   30,           20085.0,      669.500,        157.053,        16.9097             
168,   30,           15840.0,      528.000,        149.709,        17.4296             
169,   30,           15240.0,      508.000,        174.148,        16.5041             
170,   30,           16380.0,      546.000,        135.674,        16.6007             
171,   30,           18090.0,      603.000,        218.958,        16.2323             
172,   30,           7980.0,       266.000,        175.928,        17.4852             
173,   30,           14405.0,      480.167,        158.564,        19.1784             
174,   30,           16215.0,      540.500,        167.597,        19.4753             
175,   30,           15905.0,      530.167,        211.007,        18.1561             
176,   30,           20655.0,      688.500,        151.741,        17.725              
177,   30,           16750.0,      558.333,        163.214,        17.2394             
178,   30,           10350.0,      345.000,        157.496,        17.1781             
179,   30,           14025.0,      467.500,        120.953,        16.3694             
180,   30,           16340.0,      544.667,        180.041,        17.5949             
181,   30,           15090.0,      503.000,        164.502,        17.4736             
182,   30,           20095.0,      669.833,        231.302,        16.7953             
183,   30,           12950.0,      431.667,        122.620,        17.5366             
184,   30,           11055.0,      368.500,        155.243,        16.1426             
185,   30,           14480.0,      482.667,        155.052,        16.2055             
186,   30,           11135.0,      371.167,        193.992,        16.5086             
187,   30,           13740.0,      458.000,        158.543,        15.7624             
188,   30,           14625.0,      487.500,        155.332,        15.4208             
189,   30,           15530.0,      517.667,        147.460,        15.3475             
190,   30,           17030.0,      567.667,        146.178,        15.1251             
191,   30,           18230.0,      607.667,        198.271,        14.8626             
192,   30,           12870.0,      429.000,        170.980,        13.5133             
193,   30,           12275.0,      409.167,        178.050,        13.5598             
194,   30,           13945.0,      464.833,        135.551,        12.9819             
195,   30,           13885.0,      462.833,        140.906,        12.8208             
196,   30,           10820.0,      360.667,        144.498,        12.3931             
197,   30,           17350.0,      578.333,        134.241,        12.4543             
198,   30,           16385.0,      546.167,        191.736,        12.8594             
199,   30,           18960.0,      632.000,        182.266,        12.8005             
200,   30,           14840.0,      494.667,        179.842,        13.8148             
