Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
35,    30,           5006.0,       166.867,        31.984,         23.6845             
36,    30,           6192.0,       206.400,        45.360,         24.0625             
37,    30,           8641.0,       288.033,        30.048,         24.0288             
38,    30,           8370.0,       279.000,        32.596,         24.1155             
39,    30,           8032.0,       267.733,        48.954,         23.6885             
40,    30,           7716.0,       257.200,        47.120,         24.1487             
41,    30,           8146.0,       271.533,        32.523,         23.8303             
42,    30,           8307.0,       276.900,        29.551,         23.9799             
43,    30,           7268.0,       242.267,        51.459,         24.0654             
44,    30,           4288.0,       142.933,        27.288,         23.8088             
45,    30,           6225.0,       207.500,        35.130,         24.1481             
46,    30,           6370.0,       212.333,        48.354,         23.8705             
47,    30,           6402.0,       213.400,        42.612,         23.9533             
48,    30,           5855.0,       195.167,        40.767,         23.4281             
49,    30,           7671.0,       255.700,        44.953,         23.0804             
50,    30,           6535.0,       217.833,        52.984,         22.7051             
51,    30,           4759.0,       158.633,        39.477,         22.4414             
52,    30,           7370.0,       245.667,        51.665,         22.4958             
53,    30,           9096.0,       303.200,        18.073,         22.3968             
54,    30,           5847.0,       194.900,        19.751,         22.7183             
55,    30,           4387.0,       146.233,        34.098,         22.8041             
56,    30,           6380.0,       212.667,        38.542,         22.6832             
57,    30,           8333.0,       277.767,        19.834,         22.6146             
58,    30,           5790.0,       193.000,        65.382,         22.0738             
59,    30,           7381.0,       246.033,        35.600,         22.2825             
60,    30,           7502.0,       250.067,        31.416,         22.1064             
61,    30,           5009.0,       166.967,        23.839,         21.7201             
62,    30,           7592.0,       253.067,        37.055,         21.9622             
63,    30,           1931.0,       64.367,         20.144,         21.9577             
64,    30,           8668.0,       288.933,        46.794,         21.8411             
65,    30,           5959.0,       198.633,        21.291,         21.6106             
66,    30,           6646.0,       221.533,        49.748,         21.4829             
67,    30,           8884.0,       296.133,        41.868,         21.4458             
68,    30,           8326.0,       277.533,        47.838,         21.6434             
69,    30,           4909.0,       163.633,        42.493,         21.8907             
70,    30,           8145.0,       271.500,        35.201,         21.3866             
71,    30,           7224.0,       240.800,        43.230,         21.5234             
72,    30,           5460.0,       182.000,        2.408,          21.3871             
73,    30,           8277.0,       275.900,        46.722,         20.9532             
74,    30,           7036.0,       234.533,        42.388,         20.9789             
75,    30,           9006.0,       300.200,        29.013,         20.3502             
76,    30,           8641.0,       288.033,        33.726,         20.4477             
77,    30,           7088.0,       236.267,        40.655,         20.5478             
78,    30,           8650.0,       288.333,        23.008,         20.348              
79,    30,           2729.0,       90.967,         43.754,         20.5351             
80,    30,           8728.0,       290.933,        32.256,         20.696              
81,    30,           6378.0,       212.600,        45.922,         20.8071             
82,    30,           7066.0,       235.533,        54.994,         20.5869             
83,    30,           7032.0,       234.400,        33.190,         21.2442             
84,    30,           8120.0,       270.667,        42.906,         21.3207             
85,    30,           8411.0,       280.367,        30.403,         21.2611             
86,    30,           8936.0,       297.867,        32.822,         20.9388             
87,    30,           7976.0,       265.867,        30.760,         20.952              
88,    30,           5376.0,       179.200,        61.957,         21.3129             
89,    30,           8170.0,       272.333,        41.689,         21.3141             
90,    30,           8263.0,       275.433,        34.716,         21.48               
91,    30,           8427.0,       280.900,        36.523,         21.3822             
92,    30,           5836.0,       194.533,        47.475,         21.172              
93,    30,           8676.0,       289.200,        24.823,         20.91               
94,    30,           7503.0,       250.100,        49.693,         21.1891             
95,    30,           7692.0,       256.400,        44.972,         21.2623             
96,    30,           8101.0,       270.033,        20.452,         21.4205             
97,    30,           7465.0,       248.833,        40.529,         20.9007             
98,    30,           6311.0,       210.367,        38.923,         20.8952             
99,    30,           8825.0,       294.167,        30.058,         20.7422             
100,   30,           8401.0,       280.033,        27.977,         21.162              
