Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
67,    30,           57450.0,      1915.000,       1727.705,       5.72304             
68,    30,           67080.0,      2236.000,       1553.447,       5.57273             
69,    30,           196330.0,     6544.333,       2712.125,       6.00297             
70,    30,           151000.0,     5033.333,       2160.038,       5.87384             
71,    30,           123750.0,     4125.000,       1637.892,       6.27938             
72,    30,           203170.0,     6772.333,       2756.363,       6.55602             
73,    30,           115130.0,     3837.667,       2040.725,       6.63293             
74,    30,           163030.0,     5434.333,       2492.828,       6.53604             
75,    30,           103690.0,     3456.333,       933.640,        6.59076             
76,    30,           126820.0,     4227.333,       1448.664,       6.42563             
77,    30,           139050.0,     4635.000,       1245.244,       6.18824             
78,    30,           174590.0,     5819.667,       2474.488,       6.11417             
79,    30,           55980.0,      1866.000,       1004.990,       6.15188             
80,    30,           139950.0,     4665.000,       2439.218,       6.40947             
81,    30,           134710.0,     4490.333,       1074.193,       6.04633             
82,    30,           144260.0,     4808.667,       1402.604,       5.94096             
83,    30,           83020.0,      2767.333,       1355.642,       5.93414             
84,    30,           170560.0,     5685.333,       2234.734,       5.802               
85,    30,           165270.0,     5509.000,       1605.701,       5.84317             
86,    30,           92610.0,      3087.000,       1307.079,       6.18119             
87,    30,           145280.0,     4842.667,       1655.373,       6.11545             
88,    30,           178620.0,     5954.000,       2188.612,       6.20831             
89,    30,           144190.0,     4806.333,       532.982,        6.36953             
90,    30,           71800.0,      2393.333,       1613.797,       6.53755             
91,    30,           87810.0,      2927.000,       1921.021,       6.47959             
92,    30,           182080.0,     6069.333,       2329.086,       6.69407             
93,    30,           110770.0,     3692.333,       1299.553,       6.76854             
94,    30,           191540.0,     6384.667,       2145.764,       6.46886             
95,    30,           207460.0,     6915.333,       3019.396,       6.49923             
96,    30,           174090.0,     5803.000,       1841.912,       6.45937             
97,    30,           131830.0,     4394.333,       1692.390,       6.27423             
98,    30,           148240.0,     4941.333,       485.858,        6.1107              
99,    30,           49540.0,      1651.333,       958.839,        6.28879             
100,   30,           50040.0,      1668.000,       1884.768,       6.11149             
