Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
98,    30,           293.0,        9.767,          5.731,          8.53805             
99,    30,           210.0,        7.000,          3.733,          8.60357             
100,   30,           244.0,        8.133,          5.596,          8.59279             
101,   30,           337.0,        11.233,         4.667,          8.65616             
102,   30,           315.0,        10.500,         5.130,          8.6253              
103,   30,           144.0,        4.800,          4.650,          8.64108             
104,   30,           75.0,         2.500,          4.689,          8.65417             
105,   30,           179.0,        5.967,          5.148,          8.62143             
106,   30,           209.0,        6.967,          3.755,          8.70143             
107,   30,           -236.0,       -7.867,         4.689,          8.68027             
108,   30,           176.0,        5.867,          6.448,          8.66491             
109,   30,           274.0,        9.133,          5.233,          8.70583             
110,   30,           237.0,        7.900,          5.350,          8.72014             
111,   30,           114.0,        3.800,          3.995,          8.74388             
112,   30,           380.0,        12.667,         4.700,          8.84444             
113,   30,           278.0,        9.267,          6.439,          8.88483             
114,   30,           310.0,        10.333,         4.735,          8.94411             
115,   30,           326.0,        10.867,         6.391,          9.01896             
116,   30,           259.0,        8.633,          4.764,          9.14194             
117,   30,           278.0,        9.267,          3.898,          9.22537             
118,   30,           401.0,        13.367,         4.799,          9.31177             
119,   30,           249.0,        8.300,          3.943,          9.36374             
120,   30,           330.0,        11.000,         4.568,          9.3206              
121,   30,           359.0,        11.967,         4.183,          9.28413             
122,   30,           -89.0,        -2.967,         4.070,          9.31646             
123,   30,           226.0,        7.533,          4.209,          9.29647             
124,   30,           303.0,        10.100,         4.253,          9.28658             
125,   30,           290.0,        9.667,          5.312,          9.34301             
126,   30,           351.0,        11.700,         5.934,          9.39109             
127,   30,           316.0,        10.533,         4.945,          9.50362             
128,   30,           260.0,        8.667,          4.150,          9.54324             
129,   30,           529.0,        17.633,         1.722,          9.59185             
130,   30,           426.0,        14.200,         4.840,          9.65082             
131,   30,           478.0,        15.933,         4.234,          9.65313             
132,   30,           473.0,        15.767,         3.537,          9.64379             
133,   30,           406.0,        13.533,         5.315,          9.70837             
134,   30,           50.0,         1.667,          4.812,          9.76638             
135,   30,           455.0,        15.167,         3.804,          9.75649             
136,   30,           464.0,        15.467,         3.766,          9.75898             
137,   30,           514.0,        17.133,         1.875,          9.81                
138,   30,           472.0,        15.733,         3.678,          9.85381             
139,   30,           536.0,        17.867,         2.217,          9.9736              
140,   30,           533.0,        17.767,         2.539,          9.92443             
141,   30,           550.0,        18.333,         2.285,          9.91724             
142,   30,           507.0,        16.900,         3.807,          9.91354             
143,   30,           511.0,        17.033,         2.549,          9.85843             
144,   30,           459.0,        15.300,         4.576,          9.79056             
145,   30,           482.0,        16.067,         3.395,          9.82432             
146,   30,           355.0,        11.833,         3.787,          9.86868             
147,   30,           515.0,        17.167,         4.539,          9.90685             
148,   30,           507.0,        16.900,         2.612,          9.97919             
149,   30,           445.0,        14.833,         4.164,          10.0176             
150,   30,           540.0,        18.000,         2.658,          10.0911             
151,   30,           509.0,        16.967,         3.341,          10.1634             
152,   30,           499.0,        16.633,         2.726,          10.2035             
153,   30,           537.0,        17.900,         2.103,          10.276              
154,   30,           538.0,        17.933,         2.620,          10.2936             
155,   30,           493.0,        16.433,         2.825,          10.3059             
156,   30,           567.0,        18.900,         1.446,          10.2838             
157,   30,           478.0,        15.933,         4.234,          10.2761             
158,   30,           542.0,        18.067,         2.097,          10.292              
159,   30,           524.0,        17.467,         2.513,          10.3606             
160,   30,           549.0,        18.300,         2.710,          10.4495             
161,   30,           559.0,        18.633,         1.329,          10.4412             
162,   30,           538.0,        17.933,         2.909,          10.4538             
163,   30,           573.0,        19.100,         1.700,          10.5283             
164,   30,           501.0,        16.700,         2.991,          10.5489             
165,   30,           562.0,        18.733,         2.657,          10.6207             
166,   30,           536.0,        17.867,         2.997,          10.6917             
167,   30,           538.0,        17.933,         1.672,          10.6441             
168,   30,           564.0,        18.800,         1.641,          10.6657             
169,   30,           554.0,        18.467,         2.349,          10.6756             
170,   30,           527.0,        17.567,         2.376,          10.7325             
171,   30,           537.0,        17.900,         1.850,          10.8216             
172,   30,           572.0,        19.067,         1.504,          10.9305             
173,   30,           555.0,        18.500,         1.544,          11.0661             
174,   30,           527.0,        17.567,         2.348,          11.134              
175,   30,           542.0,        18.067,         2.529,          11.0761             
176,   30,           534.0,        17.800,         3.166,          11.042              
177,   30,           555.0,        18.500,         2.291,          11.1038             
178,   30,           568.0,        18.933,         1.731,          11.0996             
179,   30,           575.0,        19.167,         1.319,          11.1389             
180,   30,           564.0,        18.800,         1.621,          11.1104             
181,   30,           530.0,        17.667,         2.749,          11.0832             
182,   30,           556.0,        18.533,         1.586,          11.0634             
183,   30,           551.0,        18.367,         2.121,          11.0676             
184,   30,           536.0,        17.867,         3.074,          11.0557             
185,   30,           538.0,        17.933,         2.707,          11.0661             
186,   30,           534.0,        17.800,         2.007,          11.1508             
187,   30,           557.0,        18.567,         1.606,          11.254              
188,   30,           548.0,        18.267,         2.682,          11.3268             
189,   30,           504.0,        16.800,         2.688,          11.4712             
190,   30,           549.0,        18.300,         2.492,          11.4644             
191,   30,           541.0,        18.033,         2.456,          11.4878             
192,   30,           547.0,        18.233,         2.667,          11.4753             
193,   30,           584.0,        19.467,         1.118,          11.5346             
194,   30,           585.0,        19.500,         1.522,          11.5547             
195,   30,           572.0,        19.067,         1.365,          11.6068             
196,   30,           509.0,        16.967,         2.470,          11.7289             
197,   30,           519.0,        17.300,         3.153,          11.7773             
198,   30,           455.0,        15.167,         4.026,          11.8121             
199,   30,           518.0,        17.267,         2.489,          11.8173             
200,   30,           495.0,        16.500,         4.877,          11.8416             
