Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
107,   30,           46540.0,      1551.333,       731.039,        11.29               
108,   30,           16680.0,      556.000,        299.350,        11.476              
109,   30,           24960.0,      832.000,        460.481,        11.3502             
110,   30,           14080.0,      469.333,        210.633,        11.5187             
111,   30,           12140.0,      404.667,        254.961,        11.6476             
112,   30,           37320.0,      1244.000,       607.649,        11.7964             
113,   30,           41640.0,      1388.000,       689.282,        11.7452             
114,   30,           51440.0,      1714.667,       558.902,        11.6672             
115,   30,           24280.0,      809.333,        489.292,        11.6476             
116,   30,           30980.0,      1032.667,       461.894,        11.5378             
117,   30,           14200.0,      473.333,        265.447,        11.8248             
118,   30,           30760.0,      1025.333,       453.018,        11.7187             
119,   30,           19540.0,      651.333,        386.081,        11.7778             
120,   30,           42940.0,      1431.333,       715.871,        11.9504             
121,   30,           34940.0,      1164.667,       470.707,        12.0166             
122,   30,           40040.0,      1334.667,       575.660,        11.994              
123,   30,           28600.0,      953.333,        506.079,        12.0199             
124,   30,           27200.0,      906.667,        354.188,        11.9983             
125,   30,           52160.0,      1738.667,       697.919,        12.2458             
126,   30,           37020.0,      1234.000,       646.388,        11.908              
127,   30,           26360.0,      878.667,        432.356,        11.7561             
128,   30,           22220.0,      740.667,        295.273,        11.8785             
129,   30,           12820.0,      427.333,        251.369,        12.0616             
130,   30,           55120.0,      1837.333,       744.056,        12.5153             
131,   30,           31040.0,      1034.667,       620.085,        12.4057             
132,   30,           35060.0,      1168.667,       668.066,        12.1289             
133,   30,           26520.0,      884.000,        496.908,        12.8513             
134,   30,           14000.0,      466.667,        295.718,        12.966              
135,   30,           18640.0,      621.333,        378.451,        12.8573             
136,   30,           21160.0,      705.333,        330.734,        13.1251             
137,   30,           23900.0,      796.667,        453.081,        13.3354             
138,   30,           35020.0,      1167.333,       472.877,        13.5059             
139,   30,           54980.0,      1832.667,       736.070,        13.6877             
140,   30,           20440.0,      681.333,        344.555,        13.6526             
141,   30,           17100.0,      570.000,        262.031,        13.5723             
142,   30,           28240.0,      941.333,        536.431,        13.7809             
143,   30,           24220.0,      807.333,        439.378,        13.7597             
144,   30,           23460.0,      782.000,        552.699,        13.817              
145,   30,           24100.0,      803.333,        497.328,        13.5713             
146,   30,           22280.0,      742.667,        398.354,        14.223              
147,   30,           25140.0,      838.000,        334.997,        14.2739             
148,   30,           14260.0,      475.333,        249.302,        14.0107             
149,   30,           45900.0,      1530.000,       768.770,        13.9346             
150,   30,           44580.0,      1486.000,       822.097,        13.5954             
151,   30,           43220.0,      1440.667,       693.887,        13.4506             
152,   30,           21740.0,      724.667,        521.681,        13.9231             
153,   30,           43900.0,      1463.333,       806.062,        14.4722             
154,   30,           12400.0,      413.333,        268.792,        14.4734             
155,   30,           14460.0,      482.000,        329.256,        14.2659             
156,   30,           23460.0,      782.000,        477.056,        14.4391             
157,   30,           27360.0,      912.000,        325.765,        14.4017             
158,   30,           14460.0,      482.000,        229.280,        13.9951             
159,   30,           47320.0,      1577.333,       881.449,        14.8036             
160,   30,           32520.0,      1084.000,       722.189,        14.7743             
161,   30,           27940.0,      931.333,        499.751,        14.7381             
162,   30,           22840.0,      761.333,        619.482,        14.4802             
163,   30,           13960.0,      465.333,        279.949,        15.1863             
164,   30,           34580.0,      1152.667,       622.393,        15.3117             
165,   30,           29520.0,      984.000,        552.579,        14.8765             
166,   30,           51160.0,      1705.333,       704.101,        15.2478             
167,   30,           26800.0,      893.333,        455.290,        15.1595             
168,   30,           20860.0,      695.333,        346.090,        14.7771             
169,   30,           43340.0,      1444.667,       640.327,        14.9342             
170,   30,           51920.0,      1730.667,       611.179,        14.7115             
171,   30,           44120.0,      1470.667,       686.007,        15.0851             
172,   30,           36680.0,      1222.667,       564.995,        15.0389             
173,   30,           29980.0,      999.333,        555.685,        15.0916             
174,   30,           25460.0,      848.667,        406.569,        15.2142             
175,   30,           36740.0,      1224.667,       591.871,        15.7518             
176,   30,           32240.0,      1074.667,       528.190,        15.7098             
177,   30,           44360.0,      1478.667,       781.536,        15.9489             
178,   30,           14220.0,      474.000,        320.173,        15.501              
179,   30,           35200.0,      1173.333,       495.616,        16.1972             
180,   30,           38440.0,      1281.333,       755.653,        15.9842             
181,   30,           38340.0,      1278.000,       642.959,        16.0696             
182,   30,           21140.0,      704.667,        301.316,        16.9699             
183,   30,           16600.0,      553.333,        346.346,        16.91               
184,   30,           14160.0,      472.000,        339.356,        16.8326             
185,   30,           44060.0,      1468.667,       794.845,        16.7429             
186,   30,           34480.0,      1149.333,       597.455,        16.871              
187,   30,           25840.0,      861.333,        430.409,        17.1412             
188,   30,           50500.0,      1683.333,       663.970,        16.8457             
189,   30,           20060.0,      668.667,        356.265,        17.1817             
190,   30,           48540.0,      1618.000,       692.153,        17.9413             
191,   30,           28320.0,      944.000,        492.975,        17.8028             
192,   30,           25100.0,      836.667,        495.421,        18.0035             
193,   30,           20700.0,      690.000,        565.585,        17.7469             
194,   30,           25360.0,      845.333,        535.212,        18.2246             
195,   30,           29580.0,      986.000,        486.296,        18.4039             
196,   30,           22540.0,      751.333,        378.548,        18.8783             
197,   30,           27240.0,      908.000,        526.665,        18.1254             
198,   30,           24620.0,      820.667,        482.479,        18.9044             
199,   30,           50860.0,      1695.333,       800.278,        18.9073             
200,   30,           34740.0,      1158.000,       716.684,        19.1044             
