Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
191,   30,           32575.0,      1085.833,       413.120,        8.23905             
192,   30,           30060.0,      1002.000,       387.186,        8.37924             
193,   30,           32885.0,      1096.167,       413.827,        8.3272              
194,   30,           34485.0,      1149.500,       231.673,        8.0312              
195,   30,           26945.0,      898.167,        427.883,        8.15902             
196,   30,           40790.0,      1359.667,       444.754,        8.16712             
197,   30,           34005.0,      1133.500,       398.462,        8.26957             
198,   30,           25620.0,      854.000,        424.899,        8.30313             
199,   30,           34365.0,      1145.500,       546.039,        8.22461             
200,   30,           33075.0,      1102.500,       434.863,        8.13414             
