Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
141,   30,           374000.0,     12466.667,      3675.716,       10.839              
142,   30,           240400.0,     8013.333,       1620.439,       10.7138             
143,   30,           224000.0,     7466.667,       2246.083,       10.6048             
144,   30,           470100.0,     15670.000,      5109.674,       10.3887             
145,   30,           135600.0,     4520.000,       1746.120,       10.4434             
146,   30,           369900.0,     12330.000,      3687.470,       10.4214             
147,   30,           295900.0,     9863.333,       2755.780,       10.6981             
148,   30,           439600.0,     14653.333,      4795.674,       10.8696             
149,   30,           310200.0,     10340.000,      3737.789,       10.8285             
150,   30,           490200.0,     16340.000,      4763.444,       10.7334             
151,   30,           409400.0,     13646.667,      4690.965,       10.7495             
152,   30,           340100.0,     11336.667,      4423.685,       10.8271             
153,   30,           325500.0,     10850.000,      4152.730,       10.6645             
154,   30,           677100.0,     22570.000,      7013.660,       10.8633             
155,   30,           368100.0,     12270.000,      2572.955,       10.8837             
156,   30,           330500.0,     11016.667,      4205.558,       10.8449             
157,   30,           206500.0,     6883.333,       2551.089,       10.5969             
158,   30,           348500.0,     11616.667,      3689.633,       10.761              
159,   30,           414300.0,     13810.000,      3711.186,       10.6353             
160,   30,           456600.0,     15220.000,      2901.655,       10.7045             
161,   30,           370100.0,     12336.667,      2179.829,       10.787              
162,   30,           300300.0,     10010.000,      2716.290,       10.5047             
163,   30,           208800.0,     6960.000,       1819.267,       10.3787             
164,   30,           361500.0,     12050.000,      2890.300,       10.4157             
165,   30,           585300.0,     19510.000,      5331.938,       10.4592             
166,   30,           550300.0,     18343.333,      4374.600,       10.5481             
167,   30,           452400.0,     15080.000,      3959.074,       10.4829             
168,   30,           415300.0,     13843.333,      3225.697,       10.5578             
169,   30,           338900.0,     11296.667,      3543.302,       10.7739             
170,   30,           165000.0,     5500.000,       2045.809,       10.8138             
171,   30,           445700.0,     14856.667,      4367.584,       10.9258             
172,   30,           293100.0,     9770.000,       2654.951,       10.9978             
173,   30,           333600.0,     11120.000,      3017.880,       10.8432             
174,   30,           428100.0,     14270.000,      3619.222,       10.8059             
175,   30,           497800.0,     16593.333,      4541.361,       10.5277             
176,   30,           496000.0,     16533.333,      6449.875,       10.3997             
177,   30,           366200.0,     12206.667,      2873.318,       10.3544             
178,   30,           565300.0,     18843.333,      6370.541,       10.4936             
179,   30,           384800.0,     12826.667,      3874.010,       10.4574             
180,   30,           440600.0,     14686.667,      4536.866,       10.65               
181,   30,           613600.0,     20453.333,      4011.794,       10.5747             
182,   30,           601700.0,     20056.667,      5131.386,       10.6645             
183,   30,           310200.0,     10340.000,      3650.169,       10.3507             
184,   30,           550800.0,     18360.000,      7652.607,       10.4258             
185,   30,           450800.0,     15026.667,      3500.184,       10.5708             
186,   30,           301700.0,     10056.667,      2514.317,       10.4191             
187,   30,           523500.0,     17450.000,      4369.344,       10.2464             
188,   30,           463600.0,     15453.333,      4296.257,       10.3658             
189,   30,           678200.0,     22606.667,      7277.771,       10.3195             
190,   30,           412800.0,     13760.000,      4446.692,       10.3064             
191,   30,           256600.0,     8553.333,       1848.555,       10.4279             
192,   30,           156300.0,     5210.000,       2166.002,       10.3131             
193,   30,           311700.0,     10390.000,      4154.784,       10.5816             
194,   30,           393000.0,     13100.000,      3515.300,       10.457              
195,   30,           365700.0,     12190.000,      3215.727,       10.269              
196,   30,           533400.0,     17780.000,      4544.770,       10.1631             
197,   30,           571500.0,     19050.000,      5463.195,       10.1834             
198,   30,           447400.0,     14913.333,      4011.711,       10.1735             
199,   30,           380600.0,     12686.667,      3905.443,       10.0532             
200,   30,           532000.0,     17733.333,      4906.753,       10.0503             
