Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
39,    30,           58820.0,      1960.667,       1032.853,       12.5819             
40,    30,           64660.0,      2155.333,       951.388,        12.5585             
41,    30,           29680.0,      989.333,        458.424,        12.7396             
42,    30,           57620.0,      1920.667,       748.928,        12.6331             
43,    30,           18820.0,      627.333,        281.163,        12.6508             
44,    30,           39400.0,      1313.333,       600.429,        12.5148             
45,    30,           37780.0,      1259.333,       703.695,        12.5388             
46,    30,           43600.0,      1453.333,       820.087,        12.1763             
47,    30,           36880.0,      1229.333,       555.139,        12.3893             
48,    30,           33360.0,      1112.000,       605.807,        12.2856             
49,    30,           48040.0,      1601.333,       708.518,        12.4439             
50,    30,           44540.0,      1484.667,       819.230,        12.0813             
51,    30,           50380.0,      1679.333,       644.267,        12.0087             
52,    30,           22980.0,      766.000,        472.219,        11.8134             
53,    30,           49580.0,      1652.667,       754.179,        11.8929             
54,    30,           31740.0,      1058.000,       509.388,        11.9068             
55,    30,           59980.0,      1999.333,       1031.407,       11.9859             
56,    30,           20360.0,      678.667,        379.892,        12.068              
57,    30,           60720.0,      2024.000,       890.863,        12.1161             
58,    30,           50300.0,      1676.667,       990.112,        12.4305             
59,    30,           35020.0,      1167.333,       692.676,        12.5422             
60,    30,           58900.0,      1963.333,       942.254,        12.458              
61,    30,           38240.0,      1274.667,       732.119,        12.4282             
62,    30,           75100.0,      2503.333,       1133.938,       12.3918             
63,    30,           21020.0,      700.667,        444.027,        12.4569             
64,    30,           47860.0,      1595.333,       766.893,        12.5054             
65,    30,           38100.0,      1270.000,       590.587,        12.5337             
66,    30,           67480.0,      2249.333,       892.244,        12.5214             
67,    30,           35020.0,      1167.333,       478.065,        12.8595             
68,    30,           53820.0,      1794.000,       805.153,        13.0177             
69,    30,           55720.0,      1857.333,       959.399,        12.9236             
70,    30,           32620.0,      1087.333,       647.322,        12.8838             
71,    30,           35500.0,      1183.333,       634.667,        13.1931             
72,    30,           40720.0,      1357.333,       668.605,        13.1757             
73,    30,           54660.0,      1822.000,       630.753,        13.2316             
74,    30,           43360.0,      1445.333,       644.710,        13.1586             
75,    30,           59540.0,      1984.667,       740.859,        13.587              
76,    30,           65900.0,      2196.667,       983.614,        13.682              
77,    30,           67220.0,      2240.667,       972.413,        13.4456             
78,    30,           69820.0,      2327.333,       871.236,        13.2837             
79,    30,           32480.0,      1082.667,       730.018,        13.4262             
80,    30,           60600.0,      2020.000,       807.498,        13.6979             
81,    30,           41320.0,      1377.333,       720.069,        13.6706             
82,    30,           41620.0,      1387.333,       644.205,        13.5791             
83,    30,           50880.0,      1696.000,       736.322,        13.5175             
84,    30,           60300.0,      2010.000,       861.158,        13.7448             
85,    30,           46460.0,      1548.667,       952.928,        13.7924             
86,    30,           73060.0,      2435.333,       965.949,        13.5885             
87,    30,           44360.0,      1478.667,       964.115,        13.4152             
88,    30,           69920.0,      2330.667,       1152.721,       13.5526             
89,    30,           54820.0,      1827.333,       548.999,        13.4478             
90,    30,           58000.0,      1933.333,       856.058,        13.7965             
91,    30,           32480.0,      1082.667,       551.911,        13.7436             
92,    30,           24840.0,      828.000,        695.674,        13.6666             
93,    30,           27620.0,      920.667,        568.213,        13.7211             
94,    30,           67380.0,      2246.000,       1082.357,       14.0394             
95,    30,           59460.0,      1982.000,       770.564,        14.0744             
96,    30,           107900.0,     3596.667,       1615.575,       14.1196             
97,    30,           65840.0,      2194.667,       1250.194,       14.1369             
98,    30,           107600.0,     3586.667,       1774.331,       14.0889             
99,    30,           99040.0,      3301.333,       998.571,        14.17               
100,   30,           94880.0,      3162.667,       1214.619,       14.18               
