Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
132,   30,           4772.0,       159.067,        28.637,         15.9129             
133,   30,           5386.0,       179.533,        56.962,         16.0284             
134,   30,           5905.0,       196.833,        40.483,         15.7347             
135,   30,           6317.0,       210.567,        35.386,         16.222              
136,   30,           5900.0,       196.667,        46.015,         16.0375             
137,   30,           3663.0,       122.100,        26.135,         15.9857             
138,   30,           6070.0,       202.333,        48.945,         16.2959             
139,   30,           5643.0,       188.100,        51.202,         16.0664             
140,   30,           6339.0,       211.300,        27.995,         16.4492             
141,   30,           6130.0,       204.333,        37.062,         16.2131             
142,   30,           7599.0,       253.300,        25.865,         15.7827             
143,   30,           5780.0,       192.667,        26.396,         15.435              
144,   30,           6109.0,       203.633,        38.306,         15.5783             
145,   30,           7019.0,       233.967,        34.126,         15.6738             
146,   30,           7499.0,       249.967,        31.124,         15.3964             
147,   30,           6528.0,       217.600,        44.523,         15.4254             
148,   30,           7502.0,       250.067,        31.496,         15.6212             
149,   30,           5739.0,       191.300,        34.804,         15.7404             
150,   30,           6044.0,       201.467,        15.752,         15.7379             
151,   30,           6811.0,       227.033,        21.814,         15.9313             
152,   30,           5035.0,       167.833,        37.342,         16.1137             
153,   30,           4220.0,       140.667,        43.800,         15.7697             
154,   30,           4168.0,       138.933,        35.442,         16.0898             
155,   30,           5259.0,       175.300,        42.145,         15.8503             
156,   30,           6202.0,       206.733,        33.931,         15.8065             
157,   30,           6299.0,       209.967,        29.835,         15.9814             
158,   30,           6380.0,       212.667,        30.692,         16.0528             
159,   30,           7567.0,       252.233,        27.761,         16.3047             
160,   30,           7291.0,       243.033,        29.362,         16.4025             
161,   30,           6295.0,       209.833,        32.722,         15.8018             
162,   30,           3559.0,       118.633,        30.720,         15.8975             
163,   30,           5826.0,       194.200,        18.596,         15.8729             
164,   30,           5771.0,       192.367,        26.242,         15.7142             
165,   30,           6004.0,       200.133,        49.038,         16.0673             
166,   30,           4877.0,       162.567,        37.122,         16.0949             
167,   30,           6761.0,       225.367,        39.844,         15.8784             
168,   30,           5799.0,       193.300,        51.542,         15.5659             
169,   30,           5274.0,       175.800,        35.812,         15.1803             
170,   30,           6731.0,       224.367,        45.197,         14.9814             
171,   30,           5146.0,       171.533,        48.242,         15.1776             
172,   30,           6474.0,       215.800,        23.625,         15.1188             
173,   30,           5719.0,       190.633,        29.620,         15.1175             
174,   30,           6049.0,       201.633,        15.530,         15.3133             
175,   30,           6118.0,       203.933,        17.763,         15.3021             
176,   30,           5505.0,       183.500,        39.864,         15.2038             
177,   30,           6384.0,       212.800,        18.304,         15.291              
178,   30,           7664.0,       255.467,        26.453,         15.1379             
179,   30,           4887.0,       162.900,        40.119,         15.1592             
180,   30,           5114.0,       170.467,        28.309,         15.4653             
181,   30,           5009.0,       166.967,        36.251,         15.4767             
182,   30,           6393.0,       213.100,        49.208,         14.9832             
183,   30,           5950.0,       198.333,        30.829,         15.2252             
184,   30,           6943.0,       231.433,        48.889,         15.3774             
185,   30,           1575.0,       52.500,         33.110,         15.8025             
186,   30,           3839.0,       127.967,        32.914,         15.8199             
187,   30,           980.0,        32.667,         23.720,         15.6208             
188,   30,           6250.0,       208.333,        39.304,         15.4574             
189,   30,           6317.0,       210.567,        42.089,         15.5165             
190,   30,           6976.0,       232.533,        36.854,         15.1829             
191,   30,           3479.0,       115.967,        33.955,         15.7132             
192,   30,           6821.0,       227.367,        25.432,         15.5042             
193,   30,           6891.0,       229.700,        21.466,         15.9255             
194,   30,           5918.0,       197.267,        10.234,         15.744              
195,   30,           6240.0,       208.000,        21.163,         15.8101             
196,   30,           3831.0,       127.700,        33.757,         16.1664             
197,   30,           6344.0,       211.467,        37.662,         16.4283             
198,   30,           5583.0,       186.100,        23.770,         16.0539             
199,   30,           5779.0,       192.633,        49.247,         15.8922             
200,   30,           7464.0,       248.800,        28.539,         15.8533             
