Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
160,   30,           -548.0,       -18.267,        2.220,          1.89835             
161,   30,           -481.0,       -16.033,        3.060,          1.91821             
162,   30,           -537.0,       -17.900,        1.557,          1.86436             
163,   30,           -539.0,       -17.967,        2.714,          1.87913             
164,   30,           -597.0,       -19.900,        0.473,          1.99815             
165,   30,           -511.0,       -17.033,        3.157,          1.82636             
166,   30,           -526.0,       -17.533,        2.172,          1.77231             
167,   30,           -506.0,       -16.867,        2.291,          1.63659             
168,   30,           -478.0,       -15.933,        2.476,          1.59079             
169,   30,           -451.0,       -15.033,        3.281,          1.3945              
170,   30,           -584.0,       -19.467,        1.360,          1.51942             
171,   30,           -523.0,       -17.433,        2.445,          1.38108             
172,   30,           -528.0,       -17.600,        2.430,          1.50434             
173,   30,           -586.0,       -19.533,        1.839,          1.41889             
174,   30,           -578.0,       -19.267,        1.436,          1.48684             
175,   30,           -578.0,       -19.267,        1.289,          1.58712             
176,   30,           -572.0,       -19.067,        1.750,          1.43747             
177,   30,           -617.0,       -20.567,        1.023,          1.42141             
178,   30,           -521.0,       -17.367,        2.483,          1.36119             
179,   30,           -548.0,       -18.267,        1.611,          1.3919              
180,   30,           -483.0,       -16.100,        3.736,          1.37332             
181,   30,           -574.0,       -19.133,        1.857,          1.31717             
182,   30,           -433.0,       -14.433,        5.277,          1.30548             
183,   30,           -479.0,       -15.967,        2.008,          1.0487              
184,   30,           -596.0,       -19.867,        0.991,          1.49683             
185,   30,           -526.0,       -17.533,        3.063,          1.25657             
186,   30,           -518.0,       -17.267,        3.316,          1.49038             
187,   30,           -533.0,       -17.767,        2.552,          1.17198             
188,   30,           -572.0,       -19.067,        1.389,          0.947944            
189,   30,           -584.0,       -19.467,        1.477,          1.08804             
190,   30,           -509.0,       -16.967,        3.104,          1.19581             
191,   30,           -550.0,       -18.333,        1.491,          1.16026             
192,   30,           -598.0,       -19.933,        1.504,          0.942982            
193,   30,           -518.0,       -17.267,        3.076,          1.20246             
194,   30,           -613.0,       -20.433,        0.883,          1.28601             
195,   30,           -582.0,       -19.400,        1.306,          1.05165             
196,   30,           -552.0,       -18.400,        2.139,          1.22598             
197,   30,           -461.0,       -15.367,        2.523,          1.22897             
198,   30,           -543.0,       -18.100,        2.441,          1.25196             
199,   30,           -545.0,       -18.167,        1.714,          1.12647             
200,   30,           -557.0,       -18.567,        2.276,          1.28185             
