Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
160,   30,           -292.0,       -9.733,         2.657,          1.78486             
161,   30,           -610.0,       -20.333,        5.839,          1.81542             
162,   30,           -231.0,       -7.700,         3.328,          1.85065             
163,   30,           -180.0,       -6.000,         2.817,          1.82064             
164,   30,           -260.0,       -8.667,         3.228,          1.88105             
165,   30,           -281.0,       -9.367,         3.261,          1.83665             
166,   30,           -260.0,       -8.667,         2.914,          1.80009             
167,   30,           -432.0,       -14.400,        4.184,          1.88027             
168,   30,           -503.0,       -16.767,        3.159,          1.94502             
169,   30,           -261.0,       -8.700,         3.598,          1.9691              
170,   30,           -202.0,       -6.733,         3.376,          1.9543              
171,   30,           -312.0,       -10.400,        3.040,          1.96293             
172,   30,           -263.0,       -8.767,         3.383,          2.00358             
173,   30,           -276.0,       -9.200,         2.926,          2.02388             
174,   30,           -188.0,       -6.267,         2.620,          1.96781             
175,   30,           -249.0,       -8.300,         3.089,          1.94043             
176,   30,           -342.0,       -11.400,        5.109,          1.90249             
177,   30,           -250.0,       -8.333,         3.467,          1.8789              
178,   30,           -341.0,       -11.367,        2.927,          1.83869             
179,   30,           -359.0,       -11.967,        3.440,          1.78881             
180,   30,           -385.0,       -12.833,        3.742,          1.69499             
181,   30,           -347.0,       -11.567,        3.630,          1.62298             
182,   30,           -367.0,       -12.233,        3.997,          1.6059              
183,   30,           -326.0,       -10.867,        3.575,          1.56743             
184,   30,           -309.0,       -10.300,        3.195,          1.55053             
185,   30,           -323.0,       -10.767,        2.940,          1.54656             
186,   30,           -250.0,       -8.333,         3.682,          1.58834             
187,   30,           -413.0,       -13.767,        4.759,          1.54992             
188,   30,           -244.0,       -8.133,         3.888,          1.5149              
189,   30,           -301.0,       -10.033,        3.903,          1.47327             
190,   30,           -289.0,       -9.633,         4.119,          1.40574             
191,   30,           -360.0,       -12.000,        3.337,          1.37995             
192,   30,           -100.0,       -3.333,         2.285,          1.31524             
193,   30,           -308.0,       -10.267,        3.820,          1.31301             
194,   30,           -138.0,       -4.600,         3.765,          1.30095             
195,   30,           -362.0,       -12.067,        3.376,          1.2822              
196,   30,           -175.0,       -5.833,         3.163,          1.27866             
197,   30,           -222.0,       -7.400,         3.262,          1.2589              
198,   30,           -264.0,       -8.800,         2.857,          1.26169             
199,   30,           -210.0,       -7.000,         3.120,          1.251               
200,   30,           -239.0,       -7.967,         4.423,          1.28267             
