Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
73,    30,           -516.0,       -17.200,        2.626,          4.08356             
74,    30,           -580.0,       -19.333,        1.374,          3.85719             
75,    30,           -579.0,       -19.300,        1.552,          4.32167             
76,    30,           -605.0,       -20.167,        0.778,          3.87441             
77,    30,           -553.0,       -18.433,        1.667,          3.63675             
78,    30,           -464.0,       -15.467,        2.986,          3.80165             
79,    30,           -606.0,       -20.200,        0.909,          3.67289             
80,    30,           -526.0,       -17.533,        2.012,          3.61279             
81,    30,           -585.0,       -19.500,        1.258,          3.57209             
82,    30,           -477.0,       -15.900,        3.487,          3.65107             
83,    30,           -525.0,       -17.500,        4.105,          3.75134             
84,    30,           -581.0,       -19.367,        0.912,          3.67917             
85,    30,           -554.0,       -18.467,        2.741,          3.72522             
86,    30,           -572.0,       -19.067,        1.459,          3.75477             
87,    30,           -529.0,       -17.633,        1.760,          3.90756             
88,    30,           -495.0,       -16.500,        8.531,          3.88598             
89,    30,           -543.0,       -18.100,        1.599,          3.95529             
90,    30,           -545.0,       -18.167,        2.451,          4.02825             
91,    30,           -485.0,       -16.167,        3.550,          3.96303             
92,    30,           -494.0,       -16.467,        3.500,          3.73055             
93,    30,           -539.0,       -17.967,        2.442,          3.79037             
94,    30,           -457.0,       -15.233,        4.876,          4.00204             
95,    30,           -429.0,       -14.300,        5.034,          3.92959             
96,    30,           -498.0,       -16.600,        2.615,          3.91878             
97,    30,           -552.0,       -18.400,        1.781,          4.13211             
98,    30,           -484.0,       -16.133,        2.473,          3.99589             
99,    30,           -567.0,       -18.900,        1.972,          3.99101             
100,   30,           -531.0,       -17.700,        2.383,          3.89304             
101,   30,           -627.0,       -20.900,        0.539,          4.04304             
102,   30,           -327.0,       -10.900,        8.360,          4.13648             
103,   30,           -547.0,       -18.233,        1.647,          3.89857             
104,   30,           -578.0,       -19.267,        1.263,          4.02493             
105,   30,           -556.0,       -18.533,        1.688,          4.33579             
106,   30,           -462.0,       -15.400,        4.565,          4.13932             
107,   30,           -464.0,       -15.467,        3.739,          4.27129             
108,   30,           -591.0,       -19.700,        1.069,          4.22526             
109,   30,           -530.0,       -17.667,        2.087,          4.40616             
110,   30,           -563.0,       -18.767,        1.783,          4.59057             
111,   30,           -515.0,       -17.167,        2.531,          4.55135             
112,   30,           -509.0,       -16.967,        1.703,          4.26341             
113,   30,           -547.0,       -18.233,        1.874,          4.27486             
114,   30,           -500.0,       -16.667,        2.165,          4.59417             
115,   30,           -461.0,       -15.367,        2.652,          4.24697             
116,   30,           -629.0,       -20.967,        0.180,          3.38455             
117,   30,           -522.0,       -17.400,        2.185,          4.10262             
118,   30,           -454.0,       -15.133,        3.384,          4.38496             
119,   30,           -487.0,       -16.233,        3.293,          4.8144              
120,   30,           -571.0,       -19.033,        2.152,          4.42827             
121,   30,           -584.0,       -19.467,        1.454,          4.73511             
122,   30,           -625.0,       -20.833,        0.453,          5.23877             
123,   30,           -479.0,       -15.967,        3.488,          4.82468             
124,   30,           -460.0,       -15.333,        4.126,          4.80319             
125,   30,           -590.0,       -19.667,        1.350,          4.84313             
126,   30,           -625.0,       -20.833,        0.373,          5.29625             
127,   30,           -528.0,       -17.600,        2.603,          4.90975             
128,   30,           -566.0,       -18.867,        1.543,          5.42688             
129,   30,           -629.0,       -20.967,        0.180,          5.21955             
130,   30,           -592.0,       -19.733,        1.153,          4.76117             
131,   30,           -604.0,       -20.133,        1.910,          5.04017             
132,   30,           -542.0,       -18.067,        2.065,          5.47521             
133,   30,           -527.0,       -17.567,        1.978,          5.81366             
134,   30,           -600.0,       -20.000,        1.291,          5.65747             
135,   30,           -442.0,       -14.733,        3.183,          5.30439             
136,   30,           -499.0,       -16.633,        2.401,          5.07637             
137,   30,           -489.0,       -16.300,        2.492,          5.78834             
138,   30,           -516.0,       -17.200,        1.956,          5.93907             
139,   30,           -529.0,       -17.633,        2.456,          5.87273             
140,   30,           -536.0,       -17.867,        1.979,          6.05571             
141,   30,           -516.0,       -17.200,        2.960,          5.86093             
142,   30,           -479.0,       -15.967,        1.853,          5.71289             
143,   30,           -519.0,       -17.300,        2.326,          6.17297             
144,   30,           -531.0,       -17.700,        2.991,          5.7421              
145,   30,           -520.0,       -17.333,        2.856,          6.24858             
146,   30,           -567.0,       -18.900,        1.599,          5.90004             
147,   30,           -548.0,       -18.267,        2.220,          5.7059              
148,   30,           -571.0,       -19.033,        1.798,          6.32654             
149,   30,           -510.0,       -17.000,        2.160,          6.40934             
150,   30,           -527.0,       -17.567,        2.201,          5.92533             
151,   30,           -543.0,       -18.100,        1.469,          6.76061             
152,   30,           -502.0,       -16.733,        2.920,          6.50902             
153,   30,           -580.0,       -19.333,        1.422,          6.8701              
154,   30,           -584.0,       -19.467,        2.276,          6.47786             
155,   30,           -508.0,       -16.933,        2.594,          6.65156             
156,   30,           -546.0,       -18.200,        1.904,          6.70866             
157,   30,           -562.0,       -18.733,        5.085,          6.77684             
158,   30,           -592.0,       -19.733,        0.998,          6.60325             
159,   30,           -552.0,       -18.400,        1.781,          6.31796             
160,   30,           -565.0,       -18.833,        1.462,          6.68781             
161,   30,           -602.0,       -20.067,        0.727,          6.01018             
162,   30,           -570.0,       -19.000,        1.915,          7.3756              
163,   30,           -598.0,       -19.933,        0.929,          7.37202             
164,   30,           -590.0,       -19.667,        1.374,          6.17185             
165,   30,           -513.0,       -17.100,        2.937,          6.24008             
166,   30,           -570.0,       -19.000,        1.826,          6.81284             
167,   30,           -630.0,       -21.000,        0.000,          6.65407             
168,   30,           -586.0,       -19.533,        0.991,          6.08012             
169,   30,           -589.0,       -19.633,        1.354,          6.97658             
170,   30,           -600.0,       -20.000,        1.265,          6.07592             
171,   30,           -463.0,       -15.433,        4.674,          7.47505             
172,   30,           -490.0,       -16.333,        1.832,          7.95033             
173,   30,           -509.0,       -16.967,        1.906,          6.85507             
174,   30,           -606.0,       -20.200,        1.194,          6.74621             
175,   30,           -526.0,       -17.533,        2.012,          7.39101             
176,   30,           -555.0,       -18.500,        1.522,          7.53852             
177,   30,           -551.0,       -18.367,        1.402,          7.76468             
178,   30,           -578.0,       -19.267,        1.062,          7.04008             
179,   30,           -619.0,       -20.633,        0.752,          7.16251             
180,   30,           -599.0,       -19.967,        1.080,          7.39967             
181,   30,           -575.0,       -19.167,        1.186,          6.23547             
182,   30,           -551.0,       -18.367,        3.167,          7.08943             
183,   30,           -550.0,       -18.333,        1.719,          8.45285             
184,   30,           -560.0,       -18.667,        1.814,          7.63268             
185,   30,           -623.0,       -20.767,        0.761,          7.19588             
186,   30,           -473.0,       -15.767,        2.512,          7.7906              
187,   30,           -569.0,       -18.967,        1.835,          7.44533             
188,   30,           -584.0,       -19.467,        1.384,          8.01458             
189,   30,           -605.0,       -20.167,        0.734,          7.98954             
190,   30,           -471.0,       -15.700,        2.223,          7.3982              
191,   30,           -625.0,       -20.833,        0.453,          7.32591             
192,   30,           -517.0,       -17.233,        2.276,          8.03878             
193,   30,           -590.0,       -19.667,        1.422,          7.13544             
194,   30,           -482.0,       -16.067,        2.555,          7.63521             
195,   30,           -433.0,       -14.433,        3.363,          7.67701             
196,   30,           -535.0,       -17.833,        2.083,          7.4666              
197,   30,           -570.0,       -19.000,        1.528,          7.38302             
198,   30,           -570.0,       -19.000,        2.380,          7.42228             
199,   30,           -524.0,       -17.467,        4.064,          7.84554             
200,   30,           -580.0,       -19.333,        1.325,          7.71968             
