Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
94,    30,           -529.0,       -17.633,        2.345,          2.60407             
95,    30,           -489.0,       -16.300,        2.147,          2.46155             
96,    30,           -499.0,       -16.633,        2.025,          2.48082             
97,    30,           -595.0,       -19.833,        1.213,          2.60626             
98,    30,           -516.0,       -17.200,        2.441,          2.86251             
99,    30,           -560.0,       -18.667,        2.314,          2.54089             
100,   30,           -578.0,       -19.267,        1.436,          2.60978             
101,   30,           -559.0,       -18.633,        2.331,          2.62649             
102,   30,           -564.0,       -18.800,        1.904,          2.97458             
103,   30,           -513.0,       -17.100,        3.259,          2.66063             
104,   30,           -595.0,       -19.833,        1.368,          2.86528             
105,   30,           -540.0,       -18.000,        2.380,          3.07768             
106,   30,           -569.0,       -18.967,        1.378,          2.95676             
107,   30,           -552.0,       -18.400,        2.169,          2.96625             
108,   30,           -525.0,       -17.500,        2.045,          2.82056             
109,   30,           -522.0,       -17.400,        3.546,          2.87306             
110,   30,           -601.0,       -20.033,        1.048,          2.9952              
111,   30,           -575.0,       -19.167,        2.296,          2.97894             
112,   30,           -481.0,       -16.033,        2.972,          3.23056             
113,   30,           -522.0,       -17.400,        2.059,          2.95904             
114,   30,           -507.0,       -16.900,        1.758,          3.076               
115,   30,           -473.0,       -15.767,        3.201,          2.76192             
116,   30,           -533.0,       -17.767,        1.407,          3.06997             
117,   30,           -484.0,       -16.133,        2.849,          2.90032             
118,   30,           -629.0,       -20.967,        0.180,          2.8389              
119,   30,           -491.0,       -16.367,        2.198,          2.84649             
120,   30,           -545.0,       -18.167,        1.675,          2.57826             
121,   30,           -583.0,       -19.433,        1.230,          2.78406             
122,   30,           -511.0,       -17.033,        2.105,          2.74919             
123,   30,           -560.0,       -18.667,        1.680,          2.75029             
124,   30,           -600.0,       -20.000,        1.633,          2.88581             
125,   30,           -563.0,       -18.767,        2.472,          2.72944             
126,   30,           -496.0,       -16.533,        2.539,          2.75471             
127,   30,           -497.0,       -16.567,        2.216,          3.05316             
128,   30,           -483.0,       -16.100,        3.197,          2.74114             
129,   30,           -498.0,       -16.600,        2.847,          2.79816             
130,   30,           -560.0,       -18.667,        1.776,          2.81345             
131,   30,           -574.0,       -19.133,        1.500,          3.04397             
132,   30,           -497.0,       -16.567,        3.041,          3.04934             
133,   30,           -501.0,       -16.700,        1.952,          3.02525             
134,   30,           -569.0,       -18.967,        1.722,          3.22574             
135,   30,           -567.0,       -18.900,        1.868,          3.22036             
136,   30,           -511.0,       -17.033,        2.228,          3.24229             
137,   30,           -433.0,       -14.433,        4.492,          2.98598             
138,   30,           -532.0,       -17.733,        1.731,          3.08392             
139,   30,           -477.0,       -15.900,        2.809,          2.73059             
140,   30,           -499.0,       -16.633,        2.523,          2.90352             
141,   30,           -504.0,       -16.800,        2.626,          2.86904             
142,   30,           -554.0,       -18.467,        1.522,          2.87553             
143,   30,           -559.0,       -18.633,        1.853,          2.90193             
144,   30,           -499.0,       -16.633,        2.316,          2.76295             
145,   30,           -515.0,       -17.167,        2.557,          2.86473             
146,   30,           -574.0,       -19.133,        1.500,          2.8337              
147,   30,           -542.0,       -18.067,        2.205,          2.87342             
148,   30,           -506.0,       -16.867,        2.349,          2.74148             
149,   30,           -575.0,       -19.167,        1.675,          2.78799             
150,   30,           -532.0,       -17.733,        1.999,          2.98499             
151,   30,           -516.0,       -17.200,        2.301,          3.0035              
152,   30,           -497.0,       -16.567,        1.944,          2.90044             
153,   30,           -549.0,       -18.300,        1.716,          2.99969             
154,   30,           -610.0,       -20.333,        1.220,          2.67882             
155,   30,           -603.0,       -20.100,        1.012,          2.63375             
156,   30,           -542.0,       -18.067,        2.065,          2.6418              
157,   30,           -423.0,       -14.100,        2.166,          2.83437             
158,   30,           -531.0,       -17.700,        2.410,          2.45079             
159,   30,           -550.0,       -18.333,        1.903,          2.68911             
160,   30,           -535.0,       -17.833,        2.353,          2.33401             
161,   30,           -519.0,       -17.300,        1.828,          2.47443             
162,   30,           -497.0,       -16.567,        2.895,          2.74276             
163,   30,           -577.0,       -19.233,        1.585,          2.65439             
164,   30,           -484.0,       -16.133,        2.553,          2.49153             
165,   30,           -458.0,       -15.267,        3.098,          2.47038             
166,   30,           -519.0,       -17.300,        1.487,          2.53512             
167,   30,           -550.0,       -18.333,        2.165,          2.7804              
168,   30,           -387.0,       -12.900,        3.026,          2.47757             
169,   30,           -579.0,       -19.300,        1.038,          2.60096             
170,   30,           -524.0,       -17.467,        2.232,          2.37001             
171,   30,           -588.0,       -19.600,        1.306,          2.69775             
172,   30,           -527.0,       -17.567,        2.028,          2.40499             
173,   30,           -474.0,       -15.800,        2.663,          2.36208             
174,   30,           -451.0,       -15.033,        3.391,          2.23952             
175,   30,           -435.0,       -14.500,        7.877,          2.12034             
176,   30,           -575.0,       -19.167,        1.293,          2.27492             
177,   30,           -490.0,       -16.333,        2.022,          2.46852             
178,   30,           -508.0,       -16.933,        2.828,          2.26387             
179,   30,           -522.0,       -17.400,        2.260,          2.04627             
180,   30,           -523.0,       -17.433,        2.108,          1.84204             
181,   30,           -555.0,       -18.500,        1.628,          1.8535              
182,   30,           -529.0,       -17.633,        2.627,          1.80305             
183,   30,           -524.0,       -17.467,        2.459,          1.71565             
184,   30,           -500.0,       -16.667,        3.059,          1.83389             
185,   30,           -417.0,       -13.900,        4.261,          1.70131             
186,   30,           -546.0,       -18.200,        2.104,          2.21266             
187,   30,           -563.0,       -18.767,        2.124,          1.92051             
188,   30,           -531.0,       -17.700,        1.773,          2.43141             
189,   30,           -466.0,       -15.533,        3.344,          1.85268             
190,   30,           -539.0,       -17.967,        2.168,          1.87642             
191,   30,           -553.0,       -18.433,        1.961,          1.87927             
192,   30,           -472.0,       -15.733,        2.695,          2.02658             
193,   30,           -478.0,       -15.933,        3.974,          1.61776             
194,   30,           -569.0,       -18.967,        1.663,          1.73908             
195,   30,           -436.0,       -14.533,        3.819,          1.70833             
196,   30,           -544.0,       -18.133,        1.928,          1.59117             
197,   30,           -519.0,       -17.300,        2.842,          1.81586             
198,   30,           -538.0,       -17.933,        1.526,          1.73077             
199,   30,           -487.0,       -16.233,        4.224,          1.73129             
200,   30,           -551.0,       -18.367,        1.991,          1.70734             
