Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
44,    30,           17245.0,      574.833,        239.748,        10.7396             
45,    30,           23335.0,      777.833,        314.539,        11.0509             
46,    30,           13820.0,      460.667,        257.600,        11.1289             
47,    30,           20715.0,      690.500,        259.668,        10.7943             
48,    30,           23490.0,      783.000,        288.905,        11.2698             
49,    30,           21975.0,      732.500,        289.930,        11.1914             
50,    30,           16045.0,      534.833,        157.223,        11.3686             
51,    30,           19940.0,      664.667,        170.811,        11.1628             
52,    30,           21655.0,      721.833,        216.242,        11.1777             
53,    30,           16820.0,      560.667,        253.126,        10.8546             
54,    30,           14985.0,      499.500,        190.116,        10.8451             
55,    30,           22340.0,      744.667,        306.795,        10.6653             
56,    30,           24165.0,      805.500,        296.795,        10.5341             
57,    30,           22080.0,      736.000,        238.486,        10.4994             
58,    30,           13000.0,      433.333,        250.919,        10.482              
59,    30,           9195.0,       306.500,        162.009,        10.3908             
60,    30,           26660.0,      888.667,        411.084,        10.6794             
61,    30,           22400.0,      746.667,        255.579,        10.8164             
62,    30,           17760.0,      592.000,        263.785,        10.784              
63,    30,           19175.0,      639.167,        189.059,        10.7344             
64,    30,           17105.0,      570.167,        258.213,        10.9054             
65,    30,           17700.0,      590.000,        240.770,        10.8063             
66,    30,           17540.0,      584.667,        174.518,        10.6049             
67,    30,           11070.0,      369.000,        215.980,        10.6057             
68,    30,           20825.0,      694.167,        246.455,        10.7808             
69,    30,           21140.0,      704.667,        253.397,        11.2349             
70,    30,           16005.0,      533.500,        152.196,        10.8941             
71,    30,           14930.0,      497.667,        262.649,        10.6963             
72,    30,           18550.0,      618.333,        262.511,        10.6673             
73,    30,           20180.0,      672.667,        284.338,        10.8697             
74,    30,           22260.0,      742.000,        266.638,        10.9898             
75,    30,           20300.0,      676.667,        250.078,        10.7985             
76,    30,           18605.0,      620.167,        301.959,        10.5166             
77,    30,           22005.0,      733.500,        306.682,        10.5048             
78,    30,           19540.0,      651.333,        281.999,        10.777              
79,    30,           7365.0,       245.500,        153.684,        10.8003             
80,    30,           19755.0,      658.500,        215.728,        10.6151             
81,    30,           17975.0,      599.167,        274.652,        10.7178             
82,    30,           15710.0,      523.667,        176.319,        10.4414             
83,    30,           19490.0,      649.667,        187.989,        10.6045             
84,    30,           11045.0,      368.167,        160.195,        10.8482             
85,    30,           21350.0,      711.667,        276.301,        10.7693             
86,    30,           21155.0,      705.167,        246.676,        10.8444             
87,    30,           23515.0,      783.833,        290.536,        10.7943             
88,    30,           19390.0,      646.333,        179.494,        10.9931             
89,    30,           19105.0,      636.833,        198.433,        10.9679             
90,    30,           20425.0,      680.833,        352.636,        11.0231             
91,    30,           18145.0,      604.833,        233.921,        11.2347             
92,    30,           14275.0,      475.833,        223.674,        11.3718             
93,    30,           22035.0,      734.500,        262.832,        11.1391             
94,    30,           18690.0,      623.000,        210.917,        11.0947             
95,    30,           16385.0,      546.167,        237.980,        11.4322             
96,    30,           15800.0,      526.667,        208.284,        11.5802             
97,    30,           19200.0,      640.000,        187.701,        11.625              
98,    30,           13940.0,      464.667,        137.907,        11.6949             
99,    30,           21695.0,      723.167,        320.787,        11.7901             
100,   30,           16315.0,      543.833,        153.556,        12.0487             
