Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
73,    30,           510.0,        17.000,         1.751,          1.63846             
74,    30,           511.0,        17.033,         1.975,          1.66393             
75,    30,           506.0,        16.867,         1.607,          1.72688             
76,    30,           499.0,        16.633,         1.975,          1.71712             
77,    30,           496.0,        16.533,         1.910,          1.72908             
78,    30,           416.0,        13.867,         8.385,          1.7258              
79,    30,           530.0,        17.667,         1.776,          1.6721              
80,    30,           371.0,        12.367,         4.785,          1.64637             
81,    30,           465.0,        15.500,         2.604,          1.68929             
82,    30,           515.0,        17.167,         2.067,          1.72794             
83,    30,           513.0,        17.100,         1.680,          1.7422              
84,    30,           528.0,        17.600,         2.230,          1.75429             
85,    30,           416.0,        13.867,         4.515,          1.70498             
86,    30,           511.0,        17.033,         2.562,          1.74481             
87,    30,           497.0,        16.567,         2.028,          1.74094             
88,    30,           512.0,        17.067,         2.719,          1.73554             
89,    30,           501.0,        16.700,         2.268,          1.73488             
90,    30,           434.0,        14.467,         4.403,          1.69639             
91,    30,           498.0,        16.600,         2.107,          1.7074              
92,    30,           503.0,        16.767,         2.679,          1.72217             
93,    30,           458.0,        15.267,         2.966,          1.68815             
94,    30,           530.0,        17.667,         1.955,          1.66426             
95,    30,           481.0,        16.033,         3.894,          1.68609             
96,    30,           480.0,        16.000,         2.658,          1.72262             
97,    30,           442.0,        14.733,         3.065,          1.71689             
98,    30,           507.0,        16.900,         2.612,          1.71629             
99,    30,           508.0,        16.933,         2.632,          1.77559             
100,   30,           434.0,        14.467,         7.478,          1.77028             
