Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
104,   30,           -581.0,       -19.367,        1.224,          3.94109             
105,   30,           -410.0,       -13.667,        9.603,          3.73663             
106,   30,           -563.0,       -18.767,        1.892,          4.00709             
107,   30,           -487.0,       -16.233,        2.459,          3.71032             
108,   30,           -597.0,       -19.900,        0.700,          3.81028             
109,   30,           -570.0,       -19.000,        1.265,          4.14542             
110,   30,           -480.0,       -16.000,        2.266,          3.75245             
111,   30,           -569.0,       -18.967,        1.622,          4.00298             
112,   30,           -556.0,       -18.533,        1.857,          4.14649             
113,   30,           -501.0,       -16.700,        2.193,          4.10423             
114,   30,           -553.0,       -18.433,        2.028,          4.03694             
115,   30,           -489.0,       -16.300,        3.707,          4.44384             
116,   30,           -534.0,       -17.800,        2.088,          4.54478             
117,   30,           -585.0,       -19.500,        1.384,          4.54922             
118,   30,           -480.0,       -16.000,        3.098,          4.42071             
119,   30,           -603.0,       -20.100,        1.938,          4.41648             
120,   30,           -592.0,       -19.733,        1.289,          4.56744             
121,   30,           -617.0,       -20.567,        0.667,          4.34341             
122,   30,           -569.0,       -18.967,        1.722,          5.02236             
123,   30,           -561.0,       -18.700,        2.532,          4.57896             
124,   30,           -608.0,       -20.267,        0.814,          4.77902             
125,   30,           -441.0,       -14.700,        3.968,          4.77784             
126,   30,           -588.0,       -19.600,        2.010,          4.63245             
127,   30,           -293.0,       -9.767,         13.532,         4.92587             
128,   30,           -519.0,       -17.300,        2.479,          5.05497             
129,   30,           -599.0,       -19.967,        1.016,          5.111               
130,   30,           -550.0,       -18.333,        1.903,          5.17859             
131,   30,           -452.0,       -15.067,        2.966,          4.85332             
132,   30,           -573.0,       -19.100,        2.071,          4.71656             
133,   30,           -559.0,       -18.633,        1.835,          5.05597             
134,   30,           -564.0,       -18.800,        2.023,          4.91407             
135,   30,           -490.0,       -16.333,        2.662,          5.01085             
136,   30,           -561.0,       -18.700,        2.068,          5.25963             
137,   30,           -603.0,       -20.100,        1.599,          4.74152             
138,   30,           -608.0,       -20.267,        1.062,          4.93128             
139,   30,           -495.0,       -16.500,        5.359,          5.29101             
140,   30,           -533.0,       -17.767,        2.472,          5.15187             
141,   30,           -551.0,       -18.367,        2.089,          5.43155             
142,   30,           -544.0,       -18.133,        2.975,          5.51155             
143,   30,           -478.0,       -15.933,        5.440,          5.3292              
144,   30,           -609.0,       -20.300,        1.370,          5.33486             
145,   30,           -483.0,       -16.100,        3.048,          5.2268              
146,   30,           -534.0,       -17.800,        8.256,          5.55288             
147,   30,           -553.0,       -18.433,        2.305,          5.86359             
148,   30,           -299.0,       -9.967,         9.496,          5.4315              
149,   30,           -572.0,       -19.067,        1.209,          5.14258             
150,   30,           -504.0,       -16.800,        1.833,          6.03261             
151,   30,           -531.0,       -17.700,        1.882,          6.25191             
152,   30,           -543.0,       -18.100,        2.271,          5.65975             
153,   30,           -504.0,       -16.800,        2.468,          6.21533             
154,   30,           -522.0,       -17.400,        2.043,          5.89791             
155,   30,           -534.0,       -17.800,        2.522,          5.9497              
156,   30,           -600.0,       -20.000,        1.000,          6.49533             
157,   30,           -546.0,       -18.200,        2.613,          5.93591             
158,   30,           -500.0,       -16.667,        2.165,          6.04853             
159,   30,           -544.0,       -18.133,        2.642,          6.40522             
160,   30,           -554.0,       -18.467,        1.821,          6.56618             
161,   30,           -555.0,       -18.500,        1.784,          6.78881             
162,   30,           -603.0,       -20.100,        1.044,          6.33146             
163,   30,           -571.0,       -19.033,        1.378,          6.38494             
164,   30,           -603.0,       -20.100,        1.972,          6.49407             
165,   30,           -549.0,       -18.300,        1.969,          7.14453             
166,   30,           -294.0,       -9.800,         13.014,         6.2455              
167,   30,           -494.0,       -16.467,        2.418,          7.15719             
168,   30,           -630.0,       -21.000,        0.000,          7.85266             
169,   30,           -602.0,       -20.067,        1.153,          7.75663             
170,   30,           -567.0,       -18.900,        1.660,          6.84181             
171,   30,           -540.0,       -18.000,        2.236,          7.2029              
172,   30,           -541.0,       -18.033,        1.906,          6.87074             
173,   30,           -575.0,       -19.167,        1.614,          6.90879             
174,   30,           -609.0,       -20.300,        1.242,          7.38554             
175,   30,           -464.0,       -15.467,        4.470,          6.73399             
176,   30,           -604.0,       -20.133,        1.176,          7.87223             
177,   30,           -555.0,       -18.500,        1.668,          6.8123              
178,   30,           -590.0,       -19.667,        1.972,          7.56475             
179,   30,           -592.0,       -19.733,        0.929,          7.86669             
180,   30,           -625.0,       -20.833,        0.453,          7.084               
181,   30,           -508.0,       -16.933,        3.119,          7.61742             
182,   30,           -548.0,       -18.267,        2.365,          7.11361             
183,   30,           -587.0,       -19.567,        1.230,          7.71165             
184,   30,           -523.0,       -17.433,        1.995,          7.30174             
185,   30,           -599.0,       -19.967,        1.197,          8.1855              
186,   30,           -630.0,       -21.000,        0.000,          6.76694             
187,   30,           -579.0,       -19.300,        2.253,          7.73012             
188,   30,           -567.0,       -18.900,        2.285,          7.86642             
189,   30,           -462.0,       -15.400,        4.957,          7.91626             
190,   30,           -502.0,       -16.733,        3.723,          7.13323             
191,   30,           -630.0,       -21.000,        0.000,          6.50843             
192,   30,           -515.0,       -17.167,        1.734,          7.67952             
193,   30,           -540.0,       -18.000,        1.966,          7.20719             
194,   30,           -522.0,       -17.400,        3.169,          8.44764             
195,   30,           -545.0,       -18.167,        2.409,          7.32514             
196,   30,           -545.0,       -18.167,        2.252,          8.49143             
197,   30,           -422.0,       -14.067,        4.250,          8.08543             
198,   30,           -597.0,       -19.900,        0.943,          7.6327              
199,   30,           -591.0,       -19.700,        1.159,          7.13906             
200,   30,           -539.0,       -17.967,        2.121,          8.59343             
