Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
63,    30,           -529.0,       -17.633,        2.904,          5.04004             
64,    30,           -534.0,       -17.800,        2.845,          5.2559              
65,    30,           -543.0,       -18.100,        2.022,          4.89298             
66,    30,           -602.0,       -20.067,        0.892,          4.90967             
67,    30,           -615.0,       -20.500,        0.992,          4.71565             
68,    30,           -576.0,       -19.200,        1.249,          4.85219             
69,    30,           -582.0,       -19.400,        1.943,          4.83842             
70,    30,           -556.0,       -18.533,        1.784,          5.13987             
71,    30,           -574.0,       -19.133,        1.454,          5.16635             
72,    30,           -528.0,       -17.600,        1.685,          5.10622             
73,    30,           -540.0,       -18.000,        2.082,          4.88087             
74,    30,           -546.0,       -18.200,        2.007,          4.87861             
75,    30,           -495.0,       -16.500,        2.247,          5.28947             
76,    30,           -541.0,       -18.033,        1.602,          5.33405             
77,    30,           -544.0,       -18.133,        2.630,          4.94454             
78,    30,           -574.0,       -19.133,        1.707,          5.24826             
79,    30,           -547.0,       -18.233,        3.242,          4.79752             
80,    30,           -617.0,       -20.567,        0.716,          5.50932             
81,    30,           -524.0,       -17.467,        2.692,          5.3458              
82,    30,           -536.0,       -17.867,        2.156,          4.43178             
83,    30,           -615.0,       -20.500,        0.719,          5.19329             
84,    30,           -621.0,       -20.700,        0.640,          4.87243             
85,    30,           -556.0,       -18.533,        2.093,          4.99586             
86,    30,           -441.0,       -14.700,        5.722,          4.94773             
87,    30,           -434.0,       -14.467,        2.930,          5.18752             
88,    30,           -494.0,       -16.467,        3.364,          5.18969             
89,    30,           -468.0,       -15.600,        4.477,          5.18366             
90,    30,           -559.0,       -18.633,        2.972,          4.94741             
91,    30,           -597.0,       -19.900,        2.119,          4.88941             
92,    30,           -506.0,       -16.867,        2.172,          5.03155             
93,    30,           -547.0,       -18.233,        1.647,          5.30427             
94,    30,           -548.0,       -18.267,        1.931,          5.2867              
95,    30,           -578.0,       -19.267,        1.436,          5.48122             
96,    30,           -561.0,       -18.700,        1.636,          5.459               
97,    30,           -520.0,       -17.333,        2.560,          5.62104             
98,    30,           -531.0,       -17.700,        2.545,          5.56552             
99,    30,           -495.0,       -16.500,        1.821,          5.59257             
100,   30,           -459.0,       -15.300,        2.519,          6.04763             
101,   30,           -528.0,       -17.600,        2.430,          5.41887             
102,   30,           -571.0,       -19.033,        1.378,          5.06255             
103,   30,           -525.0,       -17.500,        2.062,          4.90387             
104,   30,           -523.0,       -17.433,        3.253,          5.2754              
105,   30,           -576.0,       -19.200,        1.514,          5.30159             
106,   30,           -531.0,       -17.700,        2.297,          5.61278             
107,   30,           -497.0,       -16.567,        6.048,          5.71069             
108,   30,           -596.0,       -19.867,        1.727,          5.70053             
109,   30,           -541.0,       -18.033,        1.991,          5.84926             
110,   30,           -584.0,       -19.467,        1.118,          5.44178             
111,   30,           -533.0,       -17.767,        1.667,          5.21936             
112,   30,           -463.0,       -15.433,        4.153,          4.92236             
113,   30,           -564.0,       -18.800,        1.833,          5.29702             
114,   30,           -535.0,       -17.833,        2.237,          4.67453             
115,   30,           -570.0,       -19.000,        1.612,          4.88604             
116,   30,           -472.0,       -15.733,        2.308,          5.02829             
117,   30,           -468.0,       -15.600,        3.870,          5.12057             
118,   30,           -479.0,       -15.967,        3.125,          5.40139             
119,   30,           -548.0,       -18.267,        1.590,          5.07849             
120,   30,           -493.0,       -16.433,        3.997,          5.24854             
121,   30,           -529.0,       -17.633,        3.440,          5.56955             
122,   30,           -457.0,       -15.233,        2.362,          5.83536             
123,   30,           -513.0,       -17.100,        2.561,          6.37132             
124,   30,           -438.0,       -14.600,        3.844,          5.28585             
125,   30,           -511.0,       -17.033,        2.456,          5.6122              
126,   30,           -511.0,       -17.033,        3.478,          5.32363             
127,   30,           -603.0,       -20.100,        2.844,          5.49701             
128,   30,           -612.0,       -20.400,        0.490,          5.99916             
129,   30,           -547.0,       -18.233,        1.820,          5.21258             
130,   30,           -573.0,       -19.100,        1.557,          5.62585             
131,   30,           -517.0,       -17.233,        1.944,          5.52102             
132,   30,           -541.0,       -18.033,        2.483,          5.56179             
133,   30,           -515.0,       -17.167,        2.146,          5.52348             
134,   30,           -543.0,       -18.100,        2.226,          5.79604             
135,   30,           -512.0,       -17.067,        1.931,          5.5101              
136,   30,           -502.0,       -16.733,        2.365,          5.87051             
137,   30,           -627.0,       -20.900,        0.396,          5.41009             
138,   30,           -499.0,       -16.633,        2.751,          6.39982             
139,   30,           -535.0,       -17.833,        1.790,          6.04709             
140,   30,           -563.0,       -18.767,        1.995,          6.1881              
141,   30,           -577.0,       -19.233,        2.376,          6.45588             
142,   30,           -571.0,       -19.033,        1.991,          5.8311              
143,   30,           -506.0,       -16.867,        2.247,          6.57101             
144,   30,           -545.0,       -18.167,        1.734,          6.01823             
145,   30,           -497.0,       -16.567,        2.552,          6.20949             
146,   30,           -551.0,       -18.367,        3.114,          6.60644             
147,   30,           -626.0,       -20.867,        0.340,          6.76612             
148,   30,           -375.0,       -12.500,        9.872,          6.69061             
149,   30,           -596.0,       -19.867,        2.156,          6.44099             
150,   30,           -504.0,       -16.800,        2.400,          6.95897             
151,   30,           -534.0,       -17.800,        1.851,          6.78593             
152,   30,           -618.0,       -20.600,        0.554,          6.74599             
153,   30,           -587.0,       -19.567,        1.334,          7.31985             
154,   30,           -576.0,       -19.200,        1.558,          7.5694              
155,   30,           -576.0,       -19.200,        1.939,          7.52766             
156,   30,           -441.0,       -14.700,        6.278,          7.49626             
157,   30,           -503.0,       -16.767,        2.276,          7.27551             
158,   30,           -509.0,       -16.967,        2.775,          7.82374             
159,   30,           -582.0,       -19.400,        1.083,          8.14291             
160,   30,           -502.0,       -16.733,        2.977,          7.7566              
161,   30,           -506.0,       -16.867,        4.478,          8.05344             
162,   30,           -494.0,       -16.467,        4.773,          7.81692             
163,   30,           -532.0,       -17.733,        2.529,          8.3563              
164,   30,           -492.0,       -16.400,        2.928,          7.93271             
165,   30,           -493.0,       -16.433,        3.190,          8.00306             
166,   30,           -546.0,       -18.200,        1.833,          8.99034             
167,   30,           -537.0,       -17.900,        2.937,          7.91376             
168,   30,           -601.0,       -20.033,        0.795,          8.3444              
169,   30,           -554.0,       -18.467,        2.617,          8.08923             
170,   30,           -472.0,       -15.733,        3.741,          8.39312             
171,   30,           -479.0,       -15.967,        2.331,          8.43033             
172,   30,           -565.0,       -18.833,        1.827,          9.02742             
173,   30,           -551.0,       -18.367,        3.146,          9.80328             
174,   30,           -483.0,       -16.100,        3.409,          9.90064             
175,   30,           -513.0,       -17.100,        2.166,          9.6611              
176,   30,           -628.0,       -20.933,        0.249,          9.47316             
177,   30,           -479.0,       -15.967,        3.093,          10.6254             
178,   30,           -453.0,       -15.100,        4.888,          10.7739             
179,   30,           -489.0,       -16.300,        4.051,          10.6024             
180,   30,           -548.0,       -18.267,        2.015,          9.55292             
181,   30,           -618.0,       -20.600,        0.757,          10.0367             
182,   30,           -479.0,       -15.967,        1.941,          10.9135             
183,   30,           -601.0,       -20.033,        2.008,          9.8933              
184,   30,           -473.0,       -15.767,        3.922,          10.3966             
185,   30,           -571.0,       -19.033,        2.387,          9.91886             
186,   30,           -499.0,       -16.633,        2.904,          11.4853             
187,   30,           -566.0,       -18.867,        1.928,          9.97553             
188,   30,           -531.0,       -17.700,        2.635,          11.2869             
189,   30,           -486.0,       -16.200,        3.081,          10.043              
190,   30,           -556.0,       -18.533,        3.106,          10.9753             
191,   30,           -562.0,       -18.733,        1.389,          11.0519             
192,   30,           -426.0,       -14.200,        4.483,          10.6647             
193,   30,           -550.0,       -18.333,        1.938,          10.5973             
194,   30,           -523.0,       -17.433,        2.459,          10.3441             
195,   30,           -491.0,       -16.367,        2.243,          11.7964             
196,   30,           -512.0,       -17.067,        2.081,          10.948              
197,   30,           -573.0,       -19.100,        1.599,          11.3918             
198,   30,           -570.0,       -19.000,        1.095,          10.474              
199,   30,           -523.0,       -17.433,        2.512,          11.5971             
200,   30,           -559.0,       -18.633,        3.060,          10.1557             
