Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
150,   30,           35380.0,      1179.333,       539.098,        16.1416             
151,   30,           46980.0,      1566.000,       668.773,        15.7615             
152,   30,           43920.0,      1464.000,       776.443,        15.9178             
153,   30,           31980.0,      1066.000,       629.140,        16.1136             
154,   30,           14540.0,      484.667,        322.849,        16.3161             
155,   30,           31760.0,      1058.667,       470.345,        16.4501             
156,   30,           4460.0,       148.667,        259.727,        16.9752             
157,   30,           14200.0,      473.333,        310.755,        16.9625             
158,   30,           10840.0,      361.333,        260.969,        17.378              
159,   30,           27600.0,      920.000,        524.773,        17.1888             
160,   30,           24720.0,      824.000,        474.367,        16.8936             
161,   30,           13120.0,      437.333,        274.165,        16.9928             
162,   30,           27260.0,      908.667,        533.809,        17.3127             
163,   30,           34060.0,      1135.333,       586.303,        17.4863             
164,   30,           37840.0,      1261.333,       715.093,        17.2543             
165,   30,           19160.0,      638.667,        334.940,        18.1341             
166,   30,           40460.0,      1348.667,       710.055,        18.3923             
167,   30,           38600.0,      1286.667,       874.823,        18.5438             
168,   30,           40520.0,      1350.667,       729.342,        18.7042             
169,   30,           31300.0,      1043.333,       511.236,        18.5278             
170,   30,           24960.0,      832.000,        387.525,        18.7361             
171,   30,           45540.0,      1518.000,       592.787,        18.9635             
172,   30,           20220.0,      674.000,        484.318,        19.1524             
173,   30,           41880.0,      1396.000,       662.166,        19.3496             
174,   30,           16500.0,      550.000,        379.324,        19.2587             
175,   30,           19440.0,      648.000,        446.217,        19.4144             
176,   30,           28660.0,      955.333,        561.348,        19.9305             
177,   30,           24820.0,      827.333,        493.707,        19.3992             
178,   30,           41740.0,      1391.333,       797.273,        19.6286             
179,   30,           20400.0,      680.000,        306.333,        19.4212             
180,   30,           32100.0,      1070.000,       590.542,        19.6893             
181,   30,           37600.0,      1253.333,       657.821,        20.014              
182,   30,           36280.0,      1209.333,       592.615,        20.0471             
183,   30,           35320.0,      1177.333,       564.050,        20.2239             
184,   30,           17080.0,      569.333,        321.029,        20.1109             
185,   30,           20520.0,      684.000,        424.339,        21.2753             
186,   30,           21360.0,      712.000,        446.545,        20.8185             
187,   30,           32120.0,      1070.667,       678.110,        20.7109             
188,   30,           36320.0,      1210.667,       569.812,        21.1678             
189,   30,           23720.0,      790.667,        305.886,        21.5513             
190,   30,           18200.0,      606.667,        344.648,        21.6206             
191,   30,           32480.0,      1082.667,       582.082,        21.742              
192,   30,           41920.0,      1397.333,       578.244,        21.8053             
193,   30,           26400.0,      880.000,        459.130,        22.1091             
194,   30,           24240.0,      808.000,        441.017,        21.6562             
195,   30,           11740.0,      391.333,        215.634,        21.674              
196,   30,           22360.0,      745.333,        339.330,        22.6193             
197,   30,           33400.0,      1113.333,       464.739,        22.4675             
198,   30,           19120.0,      637.333,        399.591,        22.7954             
199,   30,           49420.0,      1647.333,       744.034,        22.4922             
200,   30,           28920.0,      964.000,        488.983,        22.9455             
