Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
62,    30,           8685.0,       289.500,        48.689,         21.502              
63,    30,           7423.0,       247.433,        48.083,         21.347              
64,    30,           8604.0,       286.800,        19.210,         21.3326             
65,    30,           8766.0,       292.200,        27.440,         21.1776             
66,    30,           7905.0,       263.500,        35.615,         21.5441             
67,    30,           8230.0,       274.333,        38.858,         21.4554             
68,    30,           5360.0,       178.667,        16.333,         21.7154             
69,    30,           8851.0,       295.033,        32.371,         21.9767             
70,    30,           6745.0,       224.833,        43.482,         21.5288             
71,    30,           7309.0,       243.633,        43.261,         21.4909             
72,    30,           3148.0,       104.933,        41.008,         21.6916             
73,    30,           6143.0,       204.767,        42.108,         21.6512             
74,    30,           8174.0,       272.467,        34.580,         21.2591             
75,    30,           7920.0,       264.000,        52.593,         21.5884             
76,    30,           8293.0,       276.433,        29.937,         22.0044             
77,    30,           7067.0,       235.567,        53.986,         21.7867             
78,    30,           7033.0,       234.433,        63.258,         22.1298             
79,    30,           7844.0,       261.467,        50.839,         21.8678             
80,    30,           6311.0,       210.367,        33.404,         21.2319             
81,    30,           7913.0,       263.767,        56.075,         21.472              
82,    30,           7601.0,       253.367,        43.307,         21.5793             
83,    30,           7327.0,       244.233,        44.186,         21.6099             
84,    30,           8010.0,       267.000,        56.161,         21.4491             
85,    30,           8397.0,       279.900,        29.382,         21.4282             
86,    30,           8095.0,       269.833,        34.989,         21.1358             
87,    30,           6256.0,       208.533,        51.993,         21.2812             
88,    30,           8609.0,       286.967,        35.700,         21.3119             
89,    30,           8157.0,       271.900,        39.110,         21.3259             
90,    30,           7929.0,       264.300,        36.967,         21.9749             
91,    30,           9017.0,       300.567,        24.298,         21.3894             
92,    30,           6747.0,       224.900,        38.865,         20.9952             
93,    30,           5804.0,       193.467,        73.010,         21.2034             
94,    30,           8290.0,       276.333,        26.908,         20.9021             
95,    30,           8489.0,       282.967,        28.937,         21.0644             
96,    30,           7954.0,       265.133,        41.828,         20.6507             
97,    30,           6956.0,       231.867,        31.487,         20.7555             
98,    30,           6882.0,       229.400,        46.490,         20.7077             
99,    30,           7406.0,       246.867,        39.008,         20.6104             
100,   30,           8312.0,       277.067,        30.630,         20.1734             
