Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
81,    30,           6616.0,       220.533,        43.789,         20.5323             
82,    30,           9167.0,       305.567,        33.751,         20.5432             
83,    30,           8091.0,       269.700,        55.419,         20.5412             
84,    30,           9515.0,       317.167,        29.637,         20.6062             
85,    30,           7079.0,       235.967,        37.140,         20.7036             
86,    30,           7865.0,       262.167,        54.280,         20.8263             
87,    30,           7332.0,       244.400,        51.055,         20.6883             
88,    30,           8722.0,       290.733,        35.151,         20.678              
89,    30,           8650.0,       288.333,        22.403,         21.1678             
90,    30,           9055.0,       301.833,        27.780,         21.1072             
91,    30,           8189.0,       272.967,        56.130,         20.6718             
92,    30,           6582.0,       219.400,        34.772,         20.4844             
93,    30,           8662.0,       288.733,        31.383,         20.5103             
94,    30,           8512.0,       283.733,        53.001,         20.1954             
95,    30,           7284.0,       242.800,        50.204,         20.7026             
96,    30,           7932.0,       264.400,        43.744,         20.505              
97,    30,           6786.0,       226.200,        36.043,         20.5025             
98,    30,           8751.0,       291.700,        36.147,         20.3792             
99,    30,           8475.0,       282.500,        32.486,         20.4018             
100,   30,           7835.0,       261.167,        54.188,         20.2725             
