Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
168,   30,           12210.0,      407.000,        147.086,        6.20713             
169,   30,           10440.0,      348.000,        137.341,        6.48785             
170,   30,           15450.0,      515.000,        257.924,        6.00482             
171,   30,           15840.0,      528.000,        219.779,        6.03535             
172,   30,           21530.0,      717.667,        230.950,        5.69011             
173,   30,           15800.0,      526.667,        152.279,        6.17175             
174,   30,           19050.0,      635.000,        302.068,        6.11837             
175,   30,           14770.0,      492.333,        263.776,        5.83734             
176,   30,           19620.0,      654.000,        426.580,        6.40284             
177,   30,           23980.0,      799.333,        436.730,        6.42818             
178,   30,           12560.0,      418.667,        232.819,        5.55346             
179,   30,           25140.0,      838.000,        356.309,        6.94171             
180,   30,           19500.0,      650.000,        238.914,        5.63711             
181,   30,           24220.0,      807.333,        375.916,        5.41351             
182,   30,           14110.0,      470.333,        215.321,        5.74779             
183,   30,           22040.0,      734.667,        387.821,        5.48256             
184,   30,           10510.0,      350.333,        160.758,        5.88568             
185,   30,           12050.0,      401.667,        205.914,        6.26793             
186,   30,           9660.0,       322.000,        150.608,        6.68956             
187,   30,           26250.0,      875.000,        352.465,        6.64901             
188,   30,           24030.0,      801.000,        314.583,        6.09663             
189,   30,           9390.0,       313.000,        132.895,        5.53934             
190,   30,           18470.0,      615.667,        324.784,        5.48523             
191,   30,           15080.0,      502.667,        168.225,        5.3497              
192,   30,           24470.0,      815.667,        364.442,        5.0659              
193,   30,           12080.0,      402.667,        143.270,        5.12121             
194,   30,           16720.0,      557.333,        270.997,        5.19899             
195,   30,           15030.0,      501.000,        239.351,        6.36083             
196,   30,           21030.0,      701.000,        256.429,        5.97791             
197,   30,           16590.0,      553.000,        277.238,        5.80928             
198,   30,           15870.0,      529.000,        217.537,        5.7412              
199,   30,           22960.0,      765.333,        365.100,        5.90384             
200,   30,           15710.0,      523.667,        325.479,        5.82292             
