Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
69,    30,           26310.0,      877.000,        167.885,        6.77281             
70,    30,           27343.0,      911.433,        159.032,        6.92686             
71,    30,           35549.0,      1184.967,       243.690,        6.94731             
72,    30,           24400.0,      813.333,        131.824,        6.96484             
73,    30,           55990.0,      1866.333,       563.588,        6.84082             
74,    30,           35682.0,      1189.400,       404.367,        6.83992             
75,    30,           29469.0,      982.300,        239.564,        6.75253             
76,    30,           33868.0,      1128.933,       290.506,        6.69069             
77,    30,           69011.0,      2300.367,       682.882,        6.82067             
78,    30,           36792.0,      1226.400,       332.092,        6.61738             
79,    30,           32497.0,      1083.233,       266.924,        6.58779             
80,    30,           45207.0,      1506.900,       475.525,        6.53834             
81,    30,           58560.0,      1952.000,       634.609,        6.58982             
82,    30,           34077.0,      1135.900,       277.300,        6.64614             
83,    30,           37840.0,      1261.333,       414.552,        6.62617             
84,    30,           52767.0,      1758.900,       448.646,        6.51822             
85,    30,           35347.0,      1178.233,       324.622,        6.56465             
86,    30,           35175.0,      1172.500,       410.512,        6.65064             
87,    30,           42144.0,      1404.800,       460.464,        6.68185             
88,    30,           26804.0,      893.467,        181.455,        6.59699             
89,    30,           31890.0,      1063.000,       207.342,        6.69426             
90,    30,           35559.0,      1185.300,       279.768,        6.79619             
91,    30,           32404.0,      1080.133,       297.623,        6.90402             
92,    30,           38229.0,      1274.300,       319.969,        6.82096             
93,    30,           33747.0,      1124.900,       305.461,        6.7202              
94,    30,           33299.0,      1109.967,       259.822,        6.67606             
95,    30,           56985.0,      1899.500,       668.685,        6.78425             
96,    30,           61014.0,      2033.800,       702.027,        6.65212             
97,    30,           26771.0,      892.367,        125.064,        6.75937             
98,    30,           53633.0,      1787.767,       477.505,        6.85021             
99,    30,           25588.0,      852.933,        165.978,        6.76771             
100,   30,           55219.0,      1840.633,       474.546,        6.87004             
101,   30,           54223.0,      1807.433,       640.570,        6.65259             
102,   30,           47735.0,      1591.167,       478.954,        6.61412             
103,   30,           26833.0,      894.433,        163.969,        6.57836             
104,   30,           37115.0,      1237.167,       235.286,        6.44131             
105,   30,           29530.0,      984.333,        204.735,        6.49452             
106,   30,           33632.0,      1121.067,       240.900,        6.51038             
107,   30,           22904.0,      763.467,        145.303,        6.64177             
108,   30,           54086.0,      1802.867,       403.489,        6.47312             
109,   30,           25888.0,      862.933,        183.769,        6.36755             
110,   30,           64893.0,      2163.100,       695.760,        6.61345             
111,   30,           26855.0,      895.167,        180.715,        6.55719             
112,   30,           39127.0,      1304.233,       347.553,        6.58737             
113,   30,           29409.0,      980.300,        232.386,        6.88911             
114,   30,           26248.0,      874.933,        137.795,        6.78144             
115,   30,           31509.0,      1050.300,       211.022,        6.74382             
116,   30,           26775.0,      892.500,        170.914,        6.64475             
117,   30,           34583.0,      1152.767,       305.675,        6.55135             
118,   30,           74839.0,      2494.633,       661.114,        6.61829             
119,   30,           29526.0,      984.200,        239.956,        6.60306             
120,   30,           40103.0,      1336.767,       277.750,        6.54235             
121,   30,           39627.0,      1320.900,       254.974,        6.61747             
122,   30,           35268.0,      1175.600,       272.683,        6.59615             
123,   30,           33939.0,      1131.300,       341.641,        6.66411             
124,   30,           40856.0,      1361.867,       364.506,        6.55677             
125,   30,           36629.0,      1220.967,       392.908,        6.60291             
126,   30,           38099.0,      1269.967,       378.100,        6.63582             
127,   30,           31098.0,      1036.600,       237.546,        6.5963              
128,   30,           37760.0,      1258.667,       345.430,        6.66757             
129,   30,           33123.0,      1104.100,       202.830,        6.63218             
130,   30,           23545.0,      784.833,        189.852,        6.6509              
131,   30,           43236.0,      1441.200,       342.608,        6.79301             
132,   30,           25436.0,      847.867,        183.271,        6.80171             
133,   30,           24325.0,      810.833,        193.368,        6.83117             
134,   30,           29004.0,      966.800,        185.444,        6.94969             
135,   30,           33874.0,      1129.133,       281.751,        6.93006             
136,   30,           28611.0,      953.700,        195.835,        6.89574             
137,   30,           67313.0,      2243.767,       686.903,        7.04763             
138,   30,           25178.0,      839.267,        206.662,        7.23487             
139,   30,           29770.0,      992.333,        247.695,        7.27188             
140,   30,           35020.0,      1167.333,       333.967,        7.17932             
141,   30,           23022.0,      767.400,        149.351,        7.04593             
142,   30,           30037.0,      1001.233,       204.275,        7.14279             
143,   30,           37150.0,      1238.333,       284.019,        7.12582             
144,   30,           35014.0,      1167.133,       274.478,        7.12005             
145,   30,           27316.0,      910.533,        166.264,        7.21686             
146,   30,           27613.0,      920.433,        154.304,        6.97169             
147,   30,           31292.0,      1043.067,       232.382,        7.14397             
148,   30,           24749.0,      824.967,        119.390,        7.08456             
149,   30,           26917.0,      897.233,        179.070,        6.80692             
150,   30,           32447.0,      1081.567,       327.433,        6.841               
151,   30,           22790.0,      759.667,        135.395,        6.78316             
152,   30,           31081.0,      1036.033,       298.064,        6.79002             
153,   30,           41613.0,      1387.100,       486.260,        6.76027             
154,   30,           36698.0,      1223.267,       216.799,        6.68795             
155,   30,           32406.0,      1080.200,       296.361,        6.49225             
156,   30,           40147.0,      1338.233,       284.650,        6.60589             
157,   30,           37401.0,      1246.700,       307.401,        6.66638             
158,   30,           28286.0,      942.867,        212.880,        6.61932             
159,   30,           44332.0,      1477.733,       389.942,        6.74214             
160,   30,           45145.0,      1504.833,       540.020,        6.63466             
161,   30,           25639.0,      854.633,        222.532,        6.74539             
162,   30,           34543.0,      1151.433,       270.328,        6.78289             
163,   30,           78115.0,      2603.833,       744.074,        6.68923             
164,   30,           64770.0,      2159.000,       624.682,        6.98159             
165,   30,           29582.0,      986.067,        171.542,        6.93661             
166,   30,           31789.0,      1059.633,       297.630,        6.91648             
167,   30,           30438.0,      1014.600,       230.904,        7.08231             
168,   30,           33750.0,      1125.000,       277.482,        7.06203             
169,   30,           28263.0,      942.100,        191.957,        6.87465             
170,   30,           26559.0,      885.300,        306.865,        7.05902             
171,   30,           30386.0,      1012.867,       185.275,        6.94718             
172,   30,           50090.0,      1669.667,       595.038,        6.74413             
173,   30,           34286.0,      1142.867,       269.326,        6.76243             
174,   30,           40704.0,      1356.800,       320.193,        6.6631              
175,   30,           38259.0,      1275.300,       235.966,        6.73883             
176,   30,           40187.0,      1339.567,       282.513,        6.88126             
177,   30,           33567.0,      1118.900,       219.927,        6.83657             
178,   30,           31891.0,      1063.033,       312.010,        6.77438             
179,   30,           51617.0,      1720.567,       566.423,        6.83317             
180,   30,           35973.0,      1199.100,       267.043,        6.96374             
181,   30,           40240.0,      1341.333,       350.082,        6.66781             
182,   30,           79851.0,      2661.700,       694.449,        6.73146             
183,   30,           22393.0,      746.433,        131.983,        6.63752             
184,   30,           24204.0,      806.800,        162.370,        6.76382             
185,   30,           29334.0,      977.800,        186.852,        6.85431             
186,   30,           30936.0,      1031.200,       191.797,        6.88127             
187,   30,           38728.0,      1290.933,       220.429,        7.00843             
188,   30,           31738.0,      1057.933,       247.745,        7.19036             
189,   30,           22452.0,      748.400,        125.669,        7.02695             
190,   30,           30023.0,      1000.767,       231.682,        7.19284             
191,   30,           33874.0,      1129.133,       308.533,        7.14065             
192,   30,           28075.0,      935.833,        166.404,        7.05501             
193,   30,           39635.0,      1321.167,       360.218,        7.17384             
194,   30,           24019.0,      800.633,        150.907,        7.15206             
195,   30,           36047.0,      1201.567,       286.732,        6.96858             
196,   30,           27524.0,      917.467,        359.471,        7.00666             
197,   30,           29126.0,      970.867,        231.833,        6.98339             
198,   30,           35056.0,      1168.533,       185.892,        7.02229             
199,   30,           46055.0,      1535.167,       496.653,        6.99047             
200,   30,           35296.0,      1176.533,       261.758,        7.01835             
