Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
68,    30,           7703.0,       256.767,        42.837,         16.4132             
69,    30,           7990.0,       266.333,        38.162,         16.4437             
70,    30,           5164.0,       172.133,        40.980,         16.7121             
71,    30,           5779.0,       192.633,        60.420,         16.5781             
72,    30,           5664.0,       188.800,        36.372,         16.5746             
73,    30,           5472.0,       182.400,        37.751,         17.0084             
74,    30,           6582.0,       219.400,        46.099,         16.688              
75,    30,           6488.0,       216.267,        53.038,         16.2786             
76,    30,           4706.0,       156.867,        48.840,         17.0615             
77,    30,           7178.0,       239.267,        43.544,         16.9996             
78,    30,           3073.0,       102.433,        34.126,         17.658              
79,    30,           7688.0,       256.267,        44.562,         17.3616             
80,    30,           6033.0,       201.100,        45.186,         17.0698             
81,    30,           7061.0,       235.367,        35.928,         17.1008             
82,    30,           7973.0,       265.767,        32.540,         16.9434             
83,    30,           7671.0,       255.700,        39.836,         16.9448             
84,    30,           7849.0,       261.633,        32.900,         16.9026             
85,    30,           4004.0,       133.467,        60.058,         16.1944             
86,    30,           4694.0,       156.467,        36.452,         16.6267             
87,    30,           3385.0,       112.833,        46.539,         16.4491             
88,    30,           4339.0,       144.633,        26.882,         16.6801             
89,    30,           8122.0,       270.733,        25.716,         16.4616             
90,    30,           1083.0,       36.100,         23.587,         16.3456             
91,    30,           6159.0,       205.300,        42.561,         16.5783             
92,    30,           4847.0,       161.567,        62.242,         16.7831             
93,    30,           6142.0,       204.733,        52.999,         16.5615             
94,    30,           4966.0,       165.533,        30.728,         17.0126             
95,    30,           6488.0,       216.267,        44.653,         16.817              
96,    30,           5959.0,       198.633,        40.854,         16.6935             
97,    30,           6833.0,       227.767,        37.153,         16.9368             
98,    30,           4914.0,       163.800,        41.273,         16.6757             
99,    30,           5946.0,       198.200,        38.782,         16.5745             
100,   30,           4895.0,       163.167,        29.506,         16.6726             
101,   30,           7513.0,       250.433,        26.862,         16.6352             
102,   30,           3633.0,       121.100,        46.699,         16.4568             
103,   30,           6947.0,       231.567,        37.348,         16.2537             
104,   30,           7062.0,       235.400,        40.539,         16.1026             
105,   30,           7796.0,       259.867,        38.616,         16.4733             
106,   30,           6959.0,       231.967,        55.277,         16.5368             
107,   30,           7577.0,       252.567,        28.878,         16.4916             
108,   30,           7682.0,       256.067,        35.671,         16.4601             
109,   30,           6575.0,       219.167,        33.099,         16.5288             
110,   30,           6457.0,       215.233,        48.481,         16.5606             
111,   30,           6211.0,       207.033,        57.107,         16.3912             
112,   30,           4993.0,       166.433,        31.195,         16.1091             
113,   30,           5632.0,       187.733,        32.411,         16.0406             
114,   30,           5772.0,       192.400,        46.751,         15.9079             
115,   30,           5708.0,       190.267,        29.542,         15.8578             
116,   30,           4557.0,       151.900,        25.694,         16.0739             
117,   30,           7539.0,       251.300,        39.257,         16.3406             
118,   30,           4873.0,       162.433,        39.481,         16.8014             
119,   30,           3940.0,       131.333,        39.731,         16.6123             
120,   30,           6807.0,       226.900,        46.442,         16.8767             
121,   30,           3327.0,       110.900,        54.844,         16.5444             
122,   30,           7709.0,       256.967,        40.040,         16.7684             
123,   30,           3753.0,       125.100,        39.274,         16.6204             
124,   30,           7209.0,       240.300,        39.057,         16.8721             
125,   30,           4977.0,       165.900,        31.985,         16.567              
126,   30,           6531.0,       217.700,        42.123,         16.7799             
127,   30,           4176.0,       139.200,        32.490,         16.8599             
128,   30,           5039.0,       167.967,        57.542,         17.4282             
129,   30,           7862.0,       262.067,        35.342,         17.2509             
130,   30,           5945.0,       198.167,        44.168,         16.7901             
131,   30,           4777.0,       159.233,        33.573,         16.2233             
132,   30,           7147.0,       238.233,        35.858,         15.5972             
133,   30,           6544.0,       218.133,        33.146,         15.4938             
134,   30,           6121.0,       204.033,        39.544,         15.5262             
135,   30,           6057.0,       201.900,        22.530,         15.5798             
136,   30,           7818.0,       260.600,        36.225,         15.907              
137,   30,           6642.0,       221.400,        35.752,         16.3611             
138,   30,           5835.0,       194.500,        17.479,         16.5014             
139,   30,           5547.0,       184.900,        41.212,         16.5344             
140,   30,           7246.0,       241.533,        24.038,         16.5186             
141,   30,           7291.0,       243.033,        32.922,         16.8748             
142,   30,           5426.0,       180.867,        56.604,         16.7701             
143,   30,           3099.0,       103.300,        32.603,         16.7331             
144,   30,           6987.0,       232.900,        24.318,         16.7099             
145,   30,           6716.0,       223.867,        39.597,         16.6692             
146,   30,           7731.0,       257.700,        27.823,         16.8641             
147,   30,           3474.0,       115.800,        32.217,         16.4774             
148,   30,           6577.0,       219.233,        36.163,         16.1348             
149,   30,           2502.0,       83.400,         44.016,         16.2456             
150,   30,           7247.0,       241.567,        44.734,         16.5142             
151,   30,           2724.0,       90.800,         46.267,         17.0761             
152,   30,           804.0,        26.800,         19.181,         17.5906             
153,   30,           3153.0,       105.100,        38.934,         17.0592             
154,   30,           6696.0,       223.200,        47.396,         17.0532             
155,   30,           5592.0,       186.400,        32.279,         16.8629             
156,   30,           6465.0,       215.500,        35.749,         16.542              
157,   30,           6827.0,       227.567,        26.945,         16.7903             
158,   30,           2896.0,       96.533,         32.073,         16.6694             
159,   30,           6335.0,       211.167,        53.291,         16.5321             
160,   30,           5355.0,       178.500,        29.320,         16.7902             
161,   30,           3429.0,       114.300,        30.756,         16.5959             
162,   30,           5323.0,       177.433,        31.151,         16.577              
163,   30,           4254.0,       141.800,        50.438,         16.9216             
164,   30,           3286.0,       109.533,        24.387,         16.6799             
165,   30,           4850.0,       161.667,        55.283,         16.9273             
166,   30,           4154.0,       138.467,        46.453,         16.1399             
167,   30,           6952.0,       231.733,        39.789,         15.8706             
168,   30,           5823.0,       194.100,        37.292,         16.1125             
169,   30,           2992.0,       99.733,         33.466,         16.2231             
170,   30,           6564.0,       218.800,        33.262,         16.4722             
171,   30,           5850.0,       195.000,        40.569,         16.3286             
172,   30,           4045.0,       134.833,        33.898,         16.7306             
173,   30,           6724.0,       224.133,        45.011,         16.6633             
174,   30,           5234.0,       174.467,        40.531,         16.45               
175,   30,           3467.0,       115.567,        32.342,         16.579              
176,   30,           2621.0,       87.367,         43.769,         16.6712             
177,   30,           5939.0,       197.967,        7.351,          16.5343             
178,   30,           6054.0,       201.800,        4.715,          16.3972             
179,   30,           7968.0,       265.600,        25.669,         16.4134             
180,   30,           5332.0,       177.733,        31.190,         16.0845             
181,   30,           6712.0,       223.733,        29.553,         16.1167             
182,   30,           5850.0,       195.000,        50.706,         16.1381             
183,   30,           4904.0,       163.467,        41.337,         15.8814             
184,   30,           5063.0,       168.767,        34.314,         16.2308             
185,   30,           1460.0,       48.667,         39.321,         16.527              
186,   30,           4793.0,       159.767,        26.579,         16.771              
187,   30,           6593.0,       219.767,        21.177,         16.1589             
188,   30,           5186.0,       172.867,        41.368,         15.9168             
189,   30,           5562.0,       185.400,        36.253,         16.3382             
190,   30,           4982.0,       166.067,        43.689,         16.2522             
191,   30,           6257.0,       208.567,        41.552,         16.4052             
192,   30,           4556.0,       151.867,        32.964,         16.0841             
193,   30,           4595.0,       153.167,        39.691,         15.9505             
194,   30,           5788.0,       192.933,        46.555,         16.0216             
195,   30,           4514.0,       150.467,        35.160,         15.8707             
196,   30,           6097.0,       203.233,        14.825,         16.0581             
197,   30,           1556.0,       51.867,         24.149,         15.9194             
198,   30,           7048.0,       234.933,        39.532,         16.2                
199,   30,           6329.0,       210.967,        42.261,         16.336              
200,   30,           5026.0,       167.533,        43.906,         16.3413             
