Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
109,   30,           -548.0,       -18.267,        1.711,          5.69484             
110,   30,           -550.0,       -18.333,        1.850,          5.81791             
111,   30,           -506.0,       -16.867,        2.754,          6.02312             
112,   30,           -498.0,       -16.600,        2.847,          5.35721             
113,   30,           -456.0,       -15.200,        4.460,          5.89585             
114,   30,           -560.0,       -18.667,        1.193,          5.73229             
115,   30,           -468.0,       -15.600,        2.403,          5.65469             
116,   30,           -435.0,       -14.500,        4.015,          5.32717             
117,   30,           -610.0,       -20.333,        1.374,          5.19087             
118,   30,           -552.0,       -18.400,        2.059,          5.30713             
119,   30,           -470.0,       -15.667,        3.458,          5.69388             
120,   30,           -601.0,       -20.033,        1.683,          5.48881             
121,   30,           -524.0,       -17.467,        2.187,          5.72902             
122,   30,           -571.0,       -19.033,        1.835,          5.52892             
123,   30,           -507.0,       -16.900,        2.150,          5.20981             
124,   30,           -184.0,       -6.133,         8.176,          5.46432             
125,   30,           -618.0,       -20.600,        0.841,          5.32769             
126,   30,           -543.0,       -18.100,        2.285,          5.67115             
127,   30,           -511.0,       -17.033,        2.834,          5.59458             
128,   30,           -549.0,       -18.300,        2.465,          5.78109             
129,   30,           -561.0,       -18.700,        1.616,          5.71146             
130,   30,           -541.0,       -18.033,        2.429,          5.4977              
131,   30,           -483.0,       -16.100,        3.145,          5.72622             
132,   30,           -555.0,       -18.500,        1.979,          5.66601             
133,   30,           -580.0,       -19.333,        1.374,          5.41944             
134,   30,           -460.0,       -15.333,        2.821,          5.43354             
135,   30,           -532.0,       -17.733,        2.097,          5.71322             
136,   30,           -509.0,       -16.967,        1.923,          5.27067             
137,   30,           -559.0,       -18.633,        2.198,          5.92127             
138,   30,           -527.0,       -17.567,        2.276,          5.45063             
139,   30,           -456.0,       -15.200,        3.727,          5.91944             
140,   30,           -562.0,       -18.733,        1.711,          5.88071             
141,   30,           -570.0,       -19.000,        1.880,          5.42512             
142,   30,           -592.0,       -19.733,        0.998,          5.30072             
143,   30,           -577.0,       -19.233,        1.820,          5.57344             
144,   30,           -529.0,       -17.633,        2.273,          5.98544             
145,   30,           -511.0,       -17.033,        2.121,          5.8831              
146,   30,           -516.0,       -17.200,        2.386,          5.5668              
147,   30,           -611.0,       -20.367,        0.605,          5.5834              
148,   30,           -508.0,       -16.933,        1.999,          5.31825             
149,   30,           -551.0,       -18.367,        2.575,          5.73197             
150,   30,           -516.0,       -17.200,        2.286,          5.68874             
151,   30,           -601.0,       -20.033,        1.779,          5.72511             
152,   30,           -517.0,       -17.233,        2.246,          5.97015             
153,   30,           -506.0,       -16.867,        2.217,          5.53346             
154,   30,           -548.0,       -18.267,        2.032,          5.8884              
155,   30,           -533.0,       -17.767,        1.764,          5.83079             
156,   30,           -420.0,       -14.000,        4.131,          5.79763             
157,   30,           -547.0,       -18.233,        3.159,          5.64688             
158,   30,           -591.0,       -19.700,        1.810,          5.16848             
159,   30,           -605.0,       -20.167,        1.753,          5.24339             
160,   30,           -549.0,       -18.300,        2.865,          5.60317             
161,   30,           -533.0,       -17.767,        2.186,          5.47837             
162,   30,           -607.0,       -20.233,        1.146,          5.18197             
163,   30,           -491.0,       -16.367,        2.152,          4.8889              
164,   30,           -573.0,       -19.100,        2.039,          5.23716             
165,   30,           -449.0,       -14.967,        3.478,          5.34329             
166,   30,           -447.0,       -14.900,        2.948,          5.01925             
167,   30,           -516.0,       -17.200,        1.740,          4.94764             
168,   30,           -393.0,       -13.100,        1.660,          5.01438             
169,   30,           -492.0,       -16.400,        4.079,          5.22534             
170,   30,           -449.0,       -14.967,        3.301,          5.62556             
171,   30,           -462.0,       -15.400,        3.782,          5.45194             
172,   30,           -436.0,       -14.533,        2.486,          5.69878             
173,   30,           -326.0,       -10.867,        4.507,          5.25564             
174,   30,           -519.0,       -17.300,        2.571,          5.724               
175,   30,           -533.0,       -17.767,        1.521,          5.44173             
176,   30,           -611.0,       -20.367,        0.657,          4.9223              
177,   30,           -419.0,       -13.967,        4.868,          5.16627             
178,   30,           -432.0,       -14.400,        3.147,          5.43573             
179,   30,           -425.0,       -14.167,        2.829,          5.24557             
180,   30,           -457.0,       -15.233,        2.261,          5.1562              
181,   30,           -494.0,       -16.467,        1.996,          5.45872             
182,   30,           -624.0,       -20.800,        0.600,          5.32114             
183,   30,           -469.0,       -15.633,        6.172,          5.73678             
184,   30,           -576.0,       -19.200,        1.701,          5.81646             
185,   30,           -517.0,       -17.233,        2.124,          4.93162             
186,   30,           -516.0,       -17.200,        1.720,          5.45218             
187,   30,           -515.0,       -17.167,        2.782,          5.02991             
188,   30,           -375.0,       -12.500,        7.999,          5.44151             
189,   30,           -467.0,       -15.567,        3.116,          5.43505             
190,   30,           -549.0,       -18.300,        4.076,          5.75505             
191,   30,           -564.0,       -18.800,        1.759,          6.03976             
192,   30,           -478.0,       -15.933,        5.865,          5.92301             
193,   30,           -513.0,       -17.100,        2.413,          5.82023             
194,   30,           -601.0,       -20.033,        0.912,          5.76106             
195,   30,           -535.0,       -17.833,        2.841,          6.14106             
196,   30,           -569.0,       -18.967,        1.622,          5.24949             
197,   30,           -547.0,       -18.233,        2.140,          5.61987             
198,   30,           -486.0,       -16.200,        2.135,          6.33587             
199,   30,           -572.0,       -19.067,        1.413,          5.91559             
200,   30,           -473.0,       -15.767,        2.654,          5.4786              
