Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
150,   30,           2797.0,       93.233,         31.088,         16.5615             
151,   30,           3477.0,       115.900,        38.713,         16.5338             
152,   30,           206.0,        6.867,          7.437,          16.4447             
153,   30,           867.0,        28.900,         18.078,         16.2799             
154,   30,           5707.0,       190.233,        16.613,         16.2253             
155,   30,           4587.0,       152.900,        44.731,         16.3221             
156,   30,           1268.0,       42.267,         31.695,         16.5413             
157,   30,           6433.0,       214.433,        42.073,         16.8175             
158,   30,           6768.0,       225.600,        31.767,         16.6477             
159,   30,           5590.0,       186.333,        39.152,         16.594              
160,   30,           6619.0,       220.633,        30.100,         16.8715             
161,   30,           7147.0,       238.233,        22.470,         16.7709             
162,   30,           3851.0,       128.367,        43.542,         17.1568             
163,   30,           3461.0,       115.367,        29.299,         17.266              
164,   30,           6761.0,       225.367,        39.619,         17.1951             
165,   30,           4873.0,       162.433,        40.488,         16.9759             
166,   30,           3992.0,       133.067,        40.785,         17.275              
167,   30,           6389.0,       212.967,        36.875,         17.366              
168,   30,           2924.0,       97.467,         36.365,         16.8051             
169,   30,           7277.0,       242.567,        35.086,         16.6953             
170,   30,           6173.0,       205.767,        46.913,         16.6891             
171,   30,           7147.0,       238.233,        44.534,         16.1635             
172,   30,           6330.0,       211.000,        38.857,         16.0752             
173,   30,           5205.0,       173.500,        22.873,         16.2962             
174,   30,           5955.0,       198.500,        31.655,         16.5034             
175,   30,           6206.0,       206.867,        24.781,         16.6033             
176,   30,           5555.0,       185.167,        38.839,         16.3098             
177,   30,           6042.0,       201.400,        44.121,         16.3637             
178,   30,           6267.0,       208.900,        42.941,         16.6028             
179,   30,           2801.0,       93.367,         42.088,         16.303              
180,   30,           5366.0,       178.867,        26.574,         16.3683             
181,   30,           2885.0,       96.167,         34.740,         16.0447             
182,   30,           3588.0,       119.600,        35.970,         16.2838             
183,   30,           6019.0,       200.633,        21.620,         16.4281             
184,   30,           6345.0,       211.500,        27.664,         16.4042             
185,   30,           6103.0,       203.433,        40.362,         16.2422             
186,   30,           5941.0,       198.033,        31.869,         16.2816             
187,   30,           6032.0,       201.067,        23.424,         16.8057             
188,   30,           5120.0,       170.667,        25.059,         16.963              
189,   30,           6975.0,       232.500,        35.775,         17.1993             
190,   30,           4040.0,       134.667,        45.063,         17.5146             
191,   30,           1591.0,       53.033,         42.768,         17.0641             
192,   30,           3011.0,       100.367,        34.384,         17.0103             
193,   30,           6127.0,       204.233,        12.123,         16.9183             
194,   30,           5063.0,       168.767,        29.644,         16.6777             
195,   30,           157.0,        5.233,          4.794,          17.0032             
196,   30,           1604.0,       53.467,         33.687,         16.7627             
197,   30,           3407.0,       113.567,        32.752,         16.4779             
198,   30,           2135.0,       71.167,         42.570,         16.4684             
199,   30,           3271.0,       109.033,        32.043,         16.5846             
200,   30,           5041.0,       168.033,        28.912,         16.6954             
