Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
159,   30,           2506800.0,    83560.000,      14867.360,      4.26315             
160,   30,           2733800.0,    91126.667,      14046.682,      4.3147              
161,   30,           2776000.0,    92533.333,      15944.118,      4.45144             
162,   30,           1546700.0,    51556.667,      25734.875,      4.43461             
163,   30,           1929000.0,    64300.000,      25382.041,      4.44377             
164,   30,           2622400.0,    87413.333,      11967.142,      4.50947             
165,   30,           1906100.0,    63536.667,      26312.348,      4.43237             
166,   30,           2180200.0,    72673.333,      20719.748,      4.37664             
167,   30,           1540800.0,    51360.000,      28950.862,      4.33495             
168,   30,           1880800.0,    62693.333,      21810.272,      4.2621              
169,   30,           1768700.0,    58956.667,      26085.944,      4.27773             
170,   30,           1730700.0,    57690.000,      23141.843,      4.2854              
171,   30,           1547100.0,    51570.000,      21400.485,      4.25348             
172,   30,           1891500.0,    63050.000,      20008.594,      4.31481             
173,   30,           1336500.0,    44550.000,      24278.629,      4.31878             
174,   30,           2083600.0,    69453.333,      22271.353,      4.3607              
175,   30,           2245100.0,    74836.667,      22285.129,      4.32956             
176,   30,           2014500.0,    67150.000,      25805.526,      4.26108             
177,   30,           2311900.0,    77063.333,      28117.331,      4.41981             
178,   30,           2439900.0,    81330.000,      20192.130,      4.33853             
179,   30,           2010300.0,    67010.000,      30278.588,      4.34632             
180,   30,           2263000.0,    75433.333,      23527.960,      4.3051              
181,   30,           2746200.0,    91540.000,      9510.822,       4.22157             
182,   30,           2396500.0,    79883.333,      12272.356,      4.22264             
183,   30,           2419600.0,    80653.333,      23641.527,      4.23402             
184,   30,           2630700.0,    87690.000,      15933.285,      4.32632             
185,   30,           2033000.0,    67766.667,      28161.929,      4.26525             
186,   30,           1664600.0,    55486.667,      25582.048,      4.24897             
187,   30,           3455000.0,    115166.667,     5095.772,       4.32215             
188,   30,           2363300.0,    78776.667,      14655.458,      4.31564             
189,   30,           2241200.0,    74706.667,      17042.260,      4.39952             
190,   30,           1958700.0,    65290.000,      25710.275,      4.33978             
191,   30,           3003100.0,    100103.333,     5804.796,       4.26085             
192,   30,           2200800.0,    73360.000,      21484.205,      4.19504             
193,   30,           2447800.0,    81593.333,      7220.800,       4.18971             
194,   30,           2196000.0,    73200.000,      17907.187,      4.24615             
195,   30,           1710900.0,    57030.000,      25531.760,      4.35971             
196,   30,           2017600.0,    67253.333,      23180.059,      4.44111             
197,   30,           2977700.0,    99256.667,      9431.673,       4.53448             
198,   30,           2469000.0,    82300.000,      9213.107,       4.3561              
199,   30,           2214700.0,    73823.333,      27688.044,      4.44322             
200,   30,           2253400.0,    75113.333,      21183.291,      4.43584             
