Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
67,    30,           -488.0,       -16.267,        4.676,          4.93693             
68,    30,           -578.0,       -19.267,        2.250,          4.82306             
69,    30,           -367.0,       -12.233,        7.477,          4.65305             
70,    30,           -544.0,       -18.133,        2.029,          4.3806              
71,    30,           -528.0,       -17.600,        1.993,          4.65392             
72,    30,           -602.0,       -20.067,        1.123,          4.65901             
73,    30,           -526.0,       -17.533,        2.061,          4.7892              
74,    30,           -522.0,       -17.400,        2.641,          4.28843             
75,    30,           -509.0,       -16.967,        2.938,          4.90939             
76,    30,           -582.0,       -19.400,        1.519,          4.81216             
77,    30,           -528.0,       -17.600,        3.353,          4.95161             
78,    30,           -550.0,       -18.333,        2.103,          4.88822             
79,    30,           -553.0,       -18.433,        1.745,          5.0819              
80,    30,           -608.0,       -20.267,        0.772,          5.17572             
81,    30,           -488.0,       -16.267,        2.128,          5.05408             
82,    30,           -590.0,       -19.667,        1.640,          4.82048             
83,    30,           -615.0,       -20.500,        0.806,          4.8212              
84,    30,           -444.0,       -14.800,        4.277,          4.51364             
85,    30,           -515.0,       -17.167,        3.733,          4.84075             
86,    30,           -540.0,       -18.000,        2.696,          4.98104             
87,    30,           -440.0,       -14.667,        4.182,          4.81846             
88,    30,           -542.0,       -18.067,        1.982,          5.12201             
89,    30,           -551.0,       -18.367,        1.991,          4.66738             
90,    30,           -608.0,       -20.267,        1.209,          4.71647             
91,    30,           -507.0,       -16.900,        2.385,          4.94893             
92,    30,           -557.0,       -18.567,        2.290,          5.12162             
93,    30,           -452.0,       -15.067,        6.292,          5.51823             
94,    30,           -608.0,       -20.267,        1.093,          5.17153             
95,    30,           -557.0,       -18.567,        1.564,          4.91087             
96,    30,           -587.0,       -19.567,        1.334,          5.15403             
97,    30,           -607.0,       -20.233,        0.989,          5.03041             
98,    30,           -512.0,       -17.067,        2.394,          5.15887             
99,    30,           -556.0,       -18.533,        2.077,          5.28999             
100,   30,           -467.0,       -15.567,        3.313,          5.16697             
101,   30,           -611.0,       -20.367,        0.795,          5.70954             
102,   30,           -524.0,       -17.467,        2.029,          5.12194             
103,   30,           -582.0,       -19.400,        1.281,          5.23103             
104,   30,           -535.0,       -17.833,        1.827,          4.96518             
105,   30,           -625.0,       -20.833,        0.734,          4.61866             
106,   30,           -539.0,       -17.967,        1.941,          4.96811             
107,   30,           -523.0,       -17.433,        1.874,          5.25014             
108,   30,           -569.0,       -18.967,        1.722,          4.84755             
109,   30,           -512.0,       -17.067,        2.645,          5.27059             
110,   30,           -578.0,       -19.267,        4.479,          5.14772             
111,   30,           -488.0,       -16.267,        2.898,          5.19522             
112,   30,           -588.0,       -19.600,        1.724,          5.21675             
113,   30,           -424.0,       -14.133,        3.403,          5.22681             
114,   30,           -613.0,       -20.433,        0.496,          5.217               
115,   30,           -555.0,       -18.500,        2.156,          4.99503             
116,   30,           -562.0,       -18.733,        1.999,          5.3278              
117,   30,           -489.0,       -16.300,        4.043,          5.29231             
118,   30,           -520.0,       -17.333,        2.534,          5.53709             
119,   30,           -526.0,       -17.533,        2.012,          5.33935             
120,   30,           -561.0,       -18.700,        2.759,          5.63951             
121,   30,           -452.0,       -15.067,        6.501,          5.48317             
122,   30,           -447.0,       -14.900,        7.871,          5.63457             
123,   30,           -465.0,       -15.500,        2.668,          5.50075             
124,   30,           -507.0,       -16.900,        2.427,          5.82831             
125,   30,           -489.0,       -16.300,        2.452,          5.802               
126,   30,           -512.0,       -17.067,        2.380,          6.30614             
127,   30,           -527.0,       -17.567,        2.231,          5.66893             
128,   30,           -529.0,       -17.633,        2.316,          5.83629             
129,   30,           -495.0,       -16.500,        2.790,          5.60986             
130,   30,           -540.0,       -18.000,        2.145,          5.82641             
131,   30,           -405.0,       -13.500,        4.433,          5.24137             
132,   30,           -459.0,       -15.300,        3.752,          5.77424             
133,   30,           -612.0,       -20.400,        0.800,          6.00716             
134,   30,           -498.0,       -16.600,        2.577,          5.88508             
135,   30,           -542.0,       -18.067,        1.788,          5.91875             
136,   30,           -460.0,       -15.333,        4.867,          6.21208             
137,   30,           -574.0,       -19.133,        1.727,          6.18507             
138,   30,           -576.0,       -19.200,        1.796,          5.88827             
139,   30,           -487.0,       -16.233,        4.080,          5.92631             
140,   30,           -500.0,       -16.667,        5.770,          6.14643             
141,   30,           -515.0,       -17.167,        2.888,          6.31986             
142,   30,           -585.0,       -19.500,        1.821,          6.32144             
143,   30,           -405.0,       -13.500,        8.453,          5.90787             
144,   30,           -566.0,       -18.867,        1.310,          6.11811             
145,   30,           -479.0,       -15.967,        1.958,          5.9531              
146,   30,           -530.0,       -17.667,        2.119,          6.08602             
147,   30,           -616.0,       -20.533,        0.763,          5.83023             
148,   30,           -381.0,       -12.700,        2.660,          6.36889             
149,   30,           -552.0,       -18.400,        1.744,          5.8852              
150,   30,           -574.0,       -19.133,        1.586,          6.29059             
151,   30,           -529.0,       -17.633,        2.415,          6.03415             
152,   30,           -618.0,       -20.600,        0.757,          5.91984             
153,   30,           -452.0,       -15.067,        3.924,          6.24596             
154,   30,           -570.0,       -19.000,        1.317,          6.15391             
155,   30,           -589.0,       -19.633,        1.169,          6.59128             
156,   30,           -442.0,       -14.733,        3.130,          6.18198             
157,   30,           -512.0,       -17.067,        2.365,          6.5095              
158,   30,           -499.0,       -16.633,        2.869,          6.64432             
159,   30,           -600.0,       -20.000,        0.931,          6.18611             
160,   30,           -492.0,       -16.400,        3.200,          6.66013             
161,   30,           -506.0,       -16.867,        2.061,          6.45017             
162,   30,           -105.0,       -3.500,         12.325,         6.78761             
163,   30,           -506.0,       -16.867,        1.586,          6.33567             
164,   30,           -623.0,       -20.767,        0.423,          6.75244             
165,   30,           -477.0,       -15.900,        2.773,          6.54379             
166,   30,           -551.0,       -18.367,        1.816,          6.39767             
167,   30,           -520.0,       -17.333,        2.134,          6.18144             
168,   30,           -572.0,       -19.067,        1.548,          6.2859              
169,   30,           -556.0,       -18.533,        2.029,          6.63276             
170,   30,           -605.0,       -20.167,        1.098,          6.60845             
171,   30,           -561.0,       -18.700,        2.052,          7.06752             
172,   30,           -360.0,       -12.000,        6.293,          7.40042             
173,   30,           -543.0,       -18.100,        1.972,          7.26349             
174,   30,           -439.0,       -14.633,        3.656,          7.40828             
175,   30,           -404.0,       -13.467,        9.811,          7.47605             
176,   30,           -577.0,       -19.233,        1.802,          7.38824             
177,   30,           -613.0,       -20.433,        0.844,          6.98057             
178,   30,           -508.0,       -16.933,        2.657,          7.33468             
179,   30,           -463.0,       -15.433,        2.906,          7.01097             
180,   30,           -538.0,       -17.933,        1.896,          7.13317             
181,   30,           -543.0,       -18.100,        2.343,          7.20322             
182,   30,           -337.0,       -11.233,        10.896,         7.68968             
183,   30,           -348.0,       -11.600,        9.800,          7.77361             
184,   30,           -517.0,       -17.233,        7.223,          7.17989             
185,   30,           -204.0,       -6.800,         8.814,          7.34824             
186,   30,           -524.0,       -17.467,        3.041,          7.66303             
187,   30,           -193.0,       -6.433,         9.875,          7.65254             
188,   30,           -532.0,       -17.733,        2.235,          7.99331             
189,   30,           -267.0,       -8.900,         12.557,         8.09934             
190,   30,           -376.0,       -12.533,        5.005,          7.64455             
191,   30,           -551.0,       -18.367,        1.516,          8.02235             
192,   30,           -529.0,       -17.633,        2.228,          8.22965             
193,   30,           -335.0,       -11.167,        9.609,          7.78501             
194,   30,           -514.0,       -17.133,        2.141,          8.10683             
195,   30,           -496.0,       -16.533,        2.975,          7.90866             
196,   30,           -296.0,       -9.867,         10.029,         8.27553             
197,   30,           -535.0,       -17.833,        1.985,          7.74204             
198,   30,           -497.0,       -16.567,        2.348,          8.28826             
199,   30,           -497.0,       -16.567,        2.044,          8.3011              
200,   30,           -562.0,       -18.733,        1.806,          8.0076              
