Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
137,   30,           23965.0,      798.833,        140.341,        6.55177             
138,   30,           27090.0,      903.000,        163.303,        6.65096             
139,   30,           44033.0,      1467.767,       588.504,        6.66393             
140,   30,           40049.0,      1334.967,       301.355,        6.67115             
141,   30,           23213.0,      773.767,        180.076,        6.70802             
142,   30,           27166.0,      905.533,        139.446,        6.71243             
143,   30,           43920.0,      1464.000,       406.835,        6.69342             
144,   30,           43390.0,      1446.333,       448.630,        6.83538             
145,   30,           38979.0,      1299.300,       431.449,        6.88951             
146,   30,           40775.0,      1359.167,       235.970,        6.77674             
147,   30,           41881.0,      1396.033,       421.503,        6.82515             
148,   30,           42878.0,      1429.267,       274.904,        6.84919             
149,   30,           50484.0,      1682.800,       468.553,        6.84956             
150,   30,           65013.0,      2167.100,       690.860,        6.91453             
151,   30,           45287.0,      1509.567,       514.445,        6.81187             
152,   30,           24200.0,      806.667,        135.840,        6.86103             
153,   30,           21643.0,      721.433,        143.462,        6.91013             
154,   30,           23449.0,      781.633,        173.302,        6.9937              
155,   30,           31383.0,      1046.100,       186.202,        7.10147             
156,   30,           22595.0,      753.167,        171.992,        6.90651             
157,   30,           23200.0,      773.333,        119.130,        7.06148             
158,   30,           35379.0,      1179.300,       290.046,        7.08675             
159,   30,           32651.0,      1088.367,       232.732,        7.08361             
160,   30,           26303.0,      876.767,        208.660,        6.8613              
161,   30,           23374.0,      779.133,        133.427,        6.96187             
162,   30,           81825.0,      2727.500,       662.268,        6.84731             
163,   30,           56247.0,      1874.900,       718.998,        6.91979             
164,   30,           76897.0,      2563.233,       718.558,        6.76101             
165,   30,           52316.0,      1743.867,       492.224,        6.83521             
166,   30,           28014.0,      933.800,        225.078,        6.92093             
167,   30,           50455.0,      1681.833,       503.155,        6.88035             
168,   30,           47308.0,      1576.933,       366.168,        6.61793             
169,   30,           20725.0,      690.833,        103.451,        6.63335             
170,   30,           34903.0,      1163.433,       312.351,        6.63221             
171,   30,           44792.0,      1493.067,       383.060,        6.68852             
172,   30,           58653.0,      1955.100,       546.899,        6.65668             
173,   30,           28766.0,      958.867,        183.910,        6.76154             
174,   30,           36543.0,      1218.100,       558.792,        6.98617             
175,   30,           40478.0,      1349.267,       322.555,        7.0501              
176,   30,           81556.0,      2718.533,       643.290,        7.1252              
177,   30,           41190.0,      1373.000,       305.560,        6.9825              
178,   30,           71072.0,      2369.067,       712.133,        6.94069             
179,   30,           33013.0,      1100.433,       206.818,        6.85258             
180,   30,           33859.0,      1128.633,       329.345,        6.97104             
181,   30,           67626.0,      2254.200,       793.791,        6.84774             
182,   30,           17487.0,      582.900,        166.384,        7.0396              
183,   30,           36906.0,      1230.200,       237.917,        7.11243             
184,   30,           28843.0,      961.433,        169.412,        6.87891             
185,   30,           25799.0,      859.967,        167.520,        6.9557              
186,   30,           21124.0,      704.133,        187.935,        6.94058             
187,   30,           35053.0,      1168.433,       272.314,        6.88264             
188,   30,           23552.0,      785.067,        197.669,        6.83853             
189,   30,           33119.0,      1103.967,       323.430,        6.637               
190,   30,           28322.0,      944.067,        192.386,        6.59268             
191,   30,           50099.0,      1669.967,       722.935,        6.77731             
192,   30,           75643.0,      2521.433,       763.516,        6.89007             
193,   30,           26224.0,      874.133,        168.166,        6.77715             
194,   30,           46188.0,      1539.600,       376.894,        6.75477             
195,   30,           39520.0,      1317.333,       313.981,        6.84517             
196,   30,           32675.0,      1089.167,       206.100,        6.85909             
197,   30,           29452.0,      981.733,        196.584,        6.84621             
198,   30,           22420.0,      747.333,        172.745,        6.74124             
199,   30,           30995.0,      1033.167,       256.493,        6.78862             
200,   30,           38952.0,      1298.400,       203.130,        6.63834             
