Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
160,   30,           -600.0,       -20.000,        0.816,          10.2338             
161,   30,           -507.0,       -16.900,        2.495,          10.6828             
162,   30,           -605.0,       -20.167,        0.934,          11.2557             
163,   30,           -517.0,       -17.233,        2.186,          10.9433             
164,   30,           -630.0,       -21.000,        0.000,          10.9397             
165,   30,           -622.0,       -20.733,        0.573,          11.0239             
166,   30,           -616.0,       -20.533,        0.499,          11.9755             
167,   30,           -511.0,       -17.033,        3.146,          11.1984             
168,   30,           -472.0,       -15.733,        2.707,          10.7245             
169,   30,           -495.0,       -16.500,        2.907,          10.8119             
170,   30,           -586.0,       -19.533,        1.688,          11.4944             
171,   30,           -544.0,       -18.133,        1.707,          11.3771             
172,   30,           -514.0,       -17.133,        1.910,          11.7181             
173,   30,           -528.0,       -17.600,        2.615,          12.4501             
174,   30,           -626.0,       -20.867,        0.340,          12.1736             
175,   30,           -547.0,       -18.233,        1.542,          12.3311             
176,   30,           -495.0,       -16.500,        3.074,          11.8345             
177,   30,           -570.0,       -19.000,        2.864,          11.9043             
178,   30,           -540.0,       -18.000,        2.176,          11.0233             
179,   30,           -534.0,       -17.800,        2.400,          11.8792             
180,   30,           -598.0,       -19.933,        1.236,          12.0904             
181,   30,           -591.0,       -19.700,        1.295,          11.8755             
182,   30,           -532.0,       -17.733,        2.462,          12.0195             
183,   30,           -551.0,       -18.367,        1.975,          12.0712             
184,   30,           -559.0,       -18.633,        1.449,          12.1702             
185,   30,           -583.0,       -19.433,        2.319,          12.0496             
186,   30,           -520.0,       -17.333,        3.390,          12.4894             
187,   30,           -378.0,       -12.600,        4.055,          12.7884             
188,   30,           -525.0,       -17.500,        3.631,          12.6136             
189,   30,           -589.0,       -19.633,        1.816,          13.3836             
190,   30,           -547.0,       -18.233,        2.526,          13.7728             
191,   30,           -437.0,       -14.567,        4.088,          13.4778             
192,   30,           -613.0,       -20.433,        0.920,          12.8639             
193,   30,           -620.0,       -20.667,        0.471,          13.241              
194,   30,           -555.0,       -18.500,        1.875,          13.6561             
195,   30,           -604.0,       -20.133,        2.045,          13.4329             
196,   30,           -469.0,       -15.633,        2.810,          13.8318             
197,   30,           -441.0,       -14.700,        2.519,          13.3062             
198,   30,           -568.0,       -18.933,        2.144,          13.9799             
199,   30,           -612.0,       -20.400,        0.952,          13.8183             
200,   30,           -515.0,       -17.167,        2.806,          12.912              
