Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
37,    30,           -588.0,       -19.600,        1.818,          4.12244             
38,    30,           -630.0,       -21.000,        0.000,          3.91981             
39,    30,           -528.0,       -17.600,        1.685,          3.67465             
40,    30,           -566.0,       -18.867,        1.477,          3.56353             
41,    30,           -480.0,       -16.000,        3.367,          3.77141             
42,    30,           -482.0,       -16.067,        2.932,          3.35419             
43,    30,           -587.0,       -19.567,        0.989,          3.49344             
44,    30,           -502.0,       -16.733,        3.425,          3.41178             
45,    30,           -548.0,       -18.267,        1.569,          3.19156             
46,    30,           -592.0,       -19.733,        1.263,          3.1375              
47,    30,           -618.0,       -20.600,        0.663,          2.87062             
48,    30,           -504.0,       -16.800,        2.182,          2.62032             
49,    30,           -547.0,       -18.233,        2.077,          2.82143             
50,    30,           -460.0,       -15.333,        2.914,          2.49011             
51,    30,           -612.0,       -20.400,        0.712,          2.4409              
52,    30,           -446.0,       -14.867,        3.481,          2.28356             
53,    30,           -600.0,       -20.000,        1.000,          2.46109             
54,    30,           -506.0,       -16.867,        2.262,          2.38038             
55,    30,           -482.0,       -16.067,        2.719,          2.09708             
56,    30,           -597.0,       -19.900,        1.136,          2.05367             
57,    30,           -548.0,       -18.267,        1.692,          1.92566             
58,    30,           -452.0,       -15.067,        2.250,          1.81416             
59,    30,           -585.0,       -19.500,        1.258,          1.71926             
60,    30,           -547.0,       -18.233,        2.216,          1.89547             
61,    30,           -486.0,       -16.200,        2.400,          1.90974             
62,    30,           -506.0,       -16.867,        2.093,          1.92773             
63,    30,           -522.0,       -17.400,        3.972,          1.97546             
64,    30,           -510.0,       -17.000,        2.145,          2.00017             
65,    30,           -502.0,       -16.733,        2.568,          2.01613             
66,    30,           -497.0,       -16.567,        2.578,          1.9877              
67,    30,           -479.0,       -15.967,        2.287,          2.05697             
68,    30,           -403.0,       -13.433,        4.129,          2.07724             
69,    30,           -629.0,       -20.967,        0.180,          2.05645             
70,    30,           -475.0,       -15.833,        2.721,          2.08404             
71,    30,           -592.0,       -19.733,        0.854,          2.32408             
72,    30,           -523.0,       -17.433,        3.148,          2.34246             
73,    30,           -519.0,       -17.300,        2.312,          2.41406             
74,    30,           -507.0,       -16.900,        1.814,          2.66142             
75,    30,           -502.0,       -16.733,        2.932,          2.48645             
76,    30,           -570.0,       -19.000,        1.571,          2.64347             
77,    30,           -491.0,       -16.367,        2.152,          2.74984             
78,    30,           -506.0,       -16.867,        1.928,          2.69712             
79,    30,           -580.0,       -19.333,        1.795,          2.67759             
80,    30,           -569.0,       -18.967,        1.853,          2.70761             
81,    30,           -433.0,       -14.433,        3.801,          2.57691             
82,    30,           -495.0,       -16.500,        2.187,          2.68436             
83,    30,           -500.0,       -16.667,        2.508,          3.09324             
84,    30,           -492.0,       -16.400,        1.541,          3.08633             
85,    30,           -542.0,       -18.067,        1.982,          3.08472             
86,    30,           -414.0,       -13.800,        2.358,          3.16192             
87,    30,           -565.0,       -18.833,        1.695,          3.12061             
88,    30,           -440.0,       -14.667,        3.015,          3.26589             
89,    30,           -482.0,       -16.067,        3.162,          3.34648             
90,    30,           -428.0,       -14.267,        2.768,          3.50303             
91,    30,           -446.0,       -14.867,        4.372,          3.11629             
92,    30,           -471.0,       -15.700,        3.407,          2.94569             
93,    30,           -548.0,       -18.267,        1.611,          3.20669             
94,    30,           -531.0,       -17.700,        1.242,          3.26469             
95,    30,           -428.0,       -14.267,        3.296,          3.41227             
96,    30,           -270.0,       -9.000,         4.993,          3.34621             
97,    30,           -552.0,       -18.400,        1.908,          3.4833              
98,    30,           -547.0,       -18.233,        1.647,          3.44264             
99,    30,           -498.0,       -16.600,        3.062,          3.18678             
100,   30,           -506.0,       -16.867,        3.063,          3.36497             
101,   30,           -547.0,       -18.233,        2.753,          3.3098              
102,   30,           -533.0,       -17.767,        3.844,          3.00908             
103,   30,           -338.0,       -11.267,        6.408,          3.30756             
104,   30,           -501.0,       -16.700,        4.084,          3.26803             
105,   30,           -521.0,       -17.367,        2.057,          3.15206             
106,   30,           -477.0,       -15.900,        2.357,          3.1479              
107,   30,           -530.0,       -17.667,        2.586,          3.04691             
108,   30,           -492.0,       -16.400,        2.590,          3.2807              
109,   30,           -550.0,       -18.333,        1.043,          3.16211             
110,   30,           -504.0,       -16.800,        2.774,          2.96647             
111,   30,           -630.0,       -21.000,        0.000,          3.41898             
112,   30,           -525.0,       -17.500,        2.513,          3.28518             
113,   30,           -494.0,       -16.467,        2.405,          3.66215             
114,   30,           -514.0,       -17.133,        2.156,          3.21911             
115,   30,           -506.0,       -16.867,        2.884,          3.34047             
116,   30,           -446.0,       -14.867,        3.413,          3.07357             
117,   30,           -433.0,       -14.433,        2.276,          3.21254             
118,   30,           -494.0,       -16.467,        4.031,          3.07554             
119,   30,           -542.0,       -18.067,        2.909,          3.06131             
120,   30,           -594.0,       -19.800,        1.194,          3.09856             
121,   30,           -516.0,       -17.200,        2.737,          2.89417             
122,   30,           -588.0,       -19.600,        1.562,          2.9427              
123,   30,           -555.0,       -18.500,        2.045,          2.91529             
124,   30,           -475.0,       -15.833,        3.337,          3.15509             
125,   30,           -484.0,       -16.133,        3.170,          3.16116             
126,   30,           -538.0,       -17.933,        1.825,          3.37686             
127,   30,           -484.0,       -16.133,        4.544,          3.15536             
128,   30,           -424.0,       -14.133,        2.741,          3.3747              
129,   30,           -502.0,       -16.733,        3.966,          3.22129             
130,   30,           -470.0,       -15.667,        4.044,          3.47112             
131,   30,           -598.0,       -19.933,        2.081,          3.3654              
132,   30,           -512.0,       -17.067,        2.265,          3.09394             
133,   30,           -504.0,       -16.800,        2.600,          3.26843             
134,   30,           -490.0,       -16.333,        2.844,          3.24619             
135,   30,           -516.0,       -17.200,        3.004,          3.52691             
136,   30,           -553.0,       -18.433,        1.430,          3.40325             
137,   30,           -477.0,       -15.900,        3.048,          3.47784             
138,   30,           -487.0,       -16.233,        6.657,          3.49717             
139,   30,           -503.0,       -16.767,        2.499,          3.35522             
140,   30,           -503.0,       -16.767,        2.716,          3.37451             
141,   30,           -570.0,       -19.000,        1.549,          3.28138             
142,   30,           -519.0,       -17.300,        2.238,          3.21023             
143,   30,           -506.0,       -16.867,        2.363,          3.1088              
144,   30,           -621.0,       -20.700,        0.640,          3.25536             
145,   30,           -472.0,       -15.733,        3.705,          3.42956             
146,   30,           -538.0,       -17.933,        3.130,          3.17687             
147,   30,           -414.0,       -13.800,        6.730,          3.34616             
148,   30,           -507.0,       -16.900,        3.709,          3.38324             
149,   30,           -469.0,       -15.633,        3.420,          3.27506             
150,   30,           -530.0,       -17.667,        2.797,          3.35089             
151,   30,           -554.0,       -18.467,        1.668,          3.38058             
152,   30,           -535.0,       -17.833,        2.544,          3.51167             
153,   30,           -524.0,       -17.467,        2.405,          3.0486              
154,   30,           -487.0,       -16.233,        3.603,          3.45622             
155,   30,           -564.0,       -18.800,        1.778,          3.20158             
156,   30,           -564.0,       -18.800,        1.558,          3.06462             
157,   30,           -527.0,       -17.567,        2.539,          3.07103             
158,   30,           -530.0,       -17.667,        2.821,          2.96095             
159,   30,           -546.0,       -18.200,        1.701,          3.21606             
160,   30,           -481.0,       -16.033,        3.573,          3.29317             
161,   30,           -562.0,       -18.733,        1.825,          3.3136              
162,   30,           -486.0,       -16.200,        2.007,          3.16309             
163,   30,           -497.0,       -16.567,        2.376,          3.12667             
164,   30,           -553.0,       -18.433,        1.838,          3.09793             
165,   30,           -578.0,       -19.267,        1.062,          3.08279             
166,   30,           -509.0,       -16.967,        2.834,          3.32527             
167,   30,           -493.0,       -16.433,        2.996,          3.14902             
168,   30,           -382.0,       -12.733,        9.757,          3.20645             
169,   30,           -606.0,       -20.200,        1.275,          3.26262             
170,   30,           -454.0,       -15.133,        2.802,          3.25627             
171,   30,           -625.0,       -20.833,        0.453,          3.19473             
172,   30,           -547.0,       -18.233,        1.687,          3.18311             
173,   30,           -443.0,       -14.767,        5.149,          3.11637             
174,   30,           -489.0,       -16.300,        2.340,          2.84262             
175,   30,           -494.0,       -16.467,        3.344,          3.065               
176,   30,           -432.0,       -14.400,        3.200,          2.92141             
177,   30,           -397.0,       -13.233,        12.333,         2.89276             
178,   30,           -480.0,       -16.000,        3.531,          3.0875              
179,   30,           -488.0,       -16.267,        2.159,          3.22808             
180,   30,           -547.0,       -18.233,        1.764,          3.06105             
181,   30,           -507.0,       -16.900,        2.413,          3.09172             
182,   30,           -422.0,       -14.067,        3.130,          2.89797             
183,   30,           -505.0,       -16.833,        1.863,          2.95783             
184,   30,           -552.0,       -18.400,        2.332,          3.11375             
185,   30,           -339.0,       -11.300,        4.859,          2.93512             
186,   30,           -588.0,       -19.600,        1.428,          2.94482             
187,   30,           -473.0,       -15.767,        2.963,          2.82559             
188,   30,           -557.0,       -18.567,        1.978,          2.75269             
189,   30,           -586.0,       -19.533,        1.258,          2.76099             
190,   30,           -569.0,       -18.967,        1.602,          2.6272              
191,   30,           -512.0,       -17.067,        2.081,          2.84217             
192,   30,           -523.0,       -17.433,        2.539,          2.56456             
193,   30,           -475.0,       -15.833,        4.382,          2.71809             
194,   30,           -502.0,       -16.733,        2.707,          2.64446             
195,   30,           -252.0,       -8.400,         12.462,         2.71765             
196,   30,           -580.0,       -19.333,        1.220,          2.4979              
197,   30,           -520.0,       -17.333,        2.508,          2.64051             
198,   30,           -548.0,       -18.267,        2.279,          2.63648             
199,   30,           -537.0,       -17.900,        3.718,          2.46578             
200,   30,           -568.0,       -18.933,        1.482,          2.48336             
