Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
65,    30,           4508.0,       150.267,        35.071,         16.9558             
66,    30,           6540.0,       218.000,        31.820,         16.5                
67,    30,           5989.0,       199.633,        45.798,         16.6884             
68,    30,           7170.0,       239.000,        32.246,         16.4331             
69,    30,           698.0,        23.267,         17.222,         16.5442             
70,    30,           6914.0,       230.467,        37.083,         16.7039             
71,    30,           7048.0,       234.933,        34.373,         16.9642             
72,    30,           6371.0,       212.367,        44.350,         16.5395             
73,    30,           4763.0,       158.767,        60.823,         16.2639             
74,    30,           7351.0,       245.033,        33.733,         16.1114             
75,    30,           6011.0,       200.367,        30.094,         16.2196             
76,    30,           6231.0,       207.700,        44.755,         15.7046             
77,    30,           7941.0,       264.700,        45.313,         16.4554             
78,    30,           1528.0,       50.933,         33.856,         16.5443             
79,    30,           7905.0,       263.500,        20.250,         16.7454             
80,    30,           6616.0,       220.533,        38.722,         16.9426             
81,    30,           2733.0,       91.100,         34.973,         17.0264             
82,    30,           4530.0,       151.000,        31.845,         17.2834             
83,    30,           4136.0,       137.867,        43.681,         17.5039             
84,    30,           3781.0,       126.033,        45.781,         17.6141             
85,    30,           6117.0,       203.900,        45.096,         17.9339             
86,    30,           7892.0,       263.067,        35.722,         17.9376             
87,    30,           7315.0,       243.833,        47.860,         17.5577             
88,    30,           3487.0,       116.233,        23.923,         17.4823             
89,    30,           6079.0,       202.633,        35.344,         17.409              
90,    30,           1773.0,       59.100,         10.290,         17.4508             
91,    30,           7281.0,       242.700,        26.964,         17.2301             
92,    30,           6121.0,       204.033,        43.776,         17.3299             
93,    30,           6030.0,       201.000,        32.737,         17.7031             
94,    30,           6409.0,       213.633,        34.840,         17.3949             
95,    30,           4884.0,       162.800,        42.158,         18.0965             
96,    30,           4991.0,       166.367,        50.196,         18.0187             
97,    30,           6071.0,       202.367,        39.600,         18.0176             
98,    30,           6882.0,       229.400,        26.883,         17.9281             
99,    30,           5234.0,       174.467,        40.515,         17.5466             
100,   30,           7415.0,       247.167,        23.546,         16.9202             
101,   30,           6835.0,       227.833,        41.210,         17.0587             
102,   30,           6697.0,       223.233,        38.746,         16.2882             
103,   30,           4069.0,       135.633,        45.980,         16.4353             
104,   30,           2246.0,       74.867,         44.853,         16.4176             
105,   30,           4967.0,       165.567,        32.858,         16.7755             
106,   30,           5910.0,       197.000,        20.599,         16.5606             
107,   30,           5707.0,       190.233,        47.752,         16.4744             
108,   30,           5605.0,       186.833,        55.963,         17.0658             
109,   30,           7959.0,       265.300,        33.328,         17.5303             
110,   30,           5636.0,       187.867,        49.937,         17.0357             
111,   30,           7211.0,       240.367,        32.756,         17.2088             
112,   30,           7019.0,       233.967,        26.051,         17.588              
113,   30,           3697.0,       123.233,        25.310,         17.4734             
114,   30,           6541.0,       218.033,        36.513,         17.2051             
115,   30,           6983.0,       232.767,        30.071,         17.0456             
116,   30,           4430.0,       147.667,        42.421,         16.7695             
117,   30,           6843.0,       228.100,        35.004,         16.5735             
118,   30,           4603.0,       153.433,        22.230,         16.4487             
119,   30,           2992.0,       99.733,         20.182,         16.1977             
120,   30,           8111.0,       270.367,        24.527,         16.193              
121,   30,           5433.0,       181.100,        31.644,         16.3675             
122,   30,           4570.0,       152.333,        46.571,         16.0978             
123,   30,           4541.0,       151.367,        18.597,         15.7695             
124,   30,           5532.0,       184.400,        37.631,         15.9766             
125,   30,           3531.0,       117.700,        31.286,         15.99               
126,   30,           6512.0,       217.067,        22.812,         16.676              
127,   30,           7468.0,       248.933,        34.567,         16.3865             
128,   30,           4660.0,       155.333,        49.871,         16.7096             
129,   30,           7953.0,       265.100,        22.594,         17.1118             
130,   30,           7163.0,       238.767,        23.944,         17.3494             
131,   30,           7354.0,       245.133,        29.846,         17.6652             
132,   30,           6749.0,       224.967,        44.736,         17.0906             
133,   30,           5996.0,       199.867,        41.831,         17.5115             
134,   30,           7231.0,       241.033,        28.890,         17.2326             
135,   30,           1419.0,       47.300,         32.400,         17.2562             
136,   30,           4658.0,       155.267,        32.631,         16.9977             
137,   30,           4338.0,       144.600,        68.019,         17.2965             
138,   30,           4216.0,       140.533,        38.199,         16.9086             
139,   30,           2108.0,       70.267,         41.117,         17.0109             
140,   30,           4541.0,       151.367,        41.210,         17.3275             
141,   30,           6783.0,       226.100,        24.790,         17.3631             
142,   30,           3491.0,       116.367,        24.922,         16.9625             
143,   30,           5763.0,       192.100,        37.693,         17.1034             
144,   30,           6279.0,       209.300,        47.556,         16.8538             
145,   30,           5153.0,       171.767,        34.482,         16.32               
146,   30,           5164.0,       172.133,        45.282,         16.5776             
147,   30,           5652.0,       188.400,        33.394,         16.5374             
148,   30,           3891.0,       129.700,        30.081,         16.7565             
149,   30,           6390.0,       213.000,        26.036,         16.2565             
150,   30,           7350.0,       245.000,        30.585,         16.2991             
151,   30,           7566.0,       252.200,        31.907,         16.6925             
152,   30,           5072.0,       169.067,        32.687,         16.3708             
153,   30,           3521.0,       117.367,        45.456,         16.2332             
154,   30,           5797.0,       193.233,        40.418,         16.5792             
155,   30,           4062.0,       135.400,        38.347,         16.8757             
156,   30,           6720.0,       224.000,        50.151,         16.923              
157,   30,           7417.0,       247.233,        34.263,         16.9382             
158,   30,           4603.0,       153.433,        52.701,         16.9072             
159,   30,           4863.0,       162.100,        43.693,         17.1585             
160,   30,           7291.0,       243.033,        38.934,         16.9884             
161,   30,           4278.0,       142.600,        35.820,         16.6452             
162,   30,           7747.0,       258.233,        26.332,         16.6457             
163,   30,           7161.0,       238.700,        21.182,         16.6165             
164,   30,           8077.0,       269.233,        29.424,         16.8243             
165,   30,           4276.0,       142.533,        39.840,         16.7145             
166,   30,           4685.0,       156.167,        24.002,         16.8106             
167,   30,           5155.0,       171.833,        49.295,         16.7392             
168,   30,           6040.0,       201.333,        27.410,         16.9463             
169,   30,           5728.0,       190.933,        51.673,         16.5017             
170,   30,           3583.0,       119.433,        48.977,         16.6303             
171,   30,           5241.0,       174.700,        37.680,         16.6888             
172,   30,           2844.0,       94.800,         33.432,         16.7184             
173,   30,           4256.0,       141.867,        28.325,         16.2827             
174,   30,           1026.0,       34.200,         20.267,         15.821              
175,   30,           4376.0,       145.867,        31.511,         15.975              
176,   30,           6208.0,       206.933,        47.721,         16.049              
177,   30,           7979.0,       265.967,        39.661,         16.5135             
178,   30,           5419.0,       180.633,        40.384,         16.5836             
179,   30,           1175.0,       39.167,         22.763,         16.5751             
180,   30,           4950.0,       165.000,        42.150,         16.3895             
181,   30,           4619.0,       153.967,        40.049,         16.2692             
182,   30,           2348.0,       78.267,         33.902,         16.2118             
183,   30,           6962.0,       232.067,        39.385,         16.1563             
184,   30,           5230.0,       174.333,        45.955,         16.0566             
185,   30,           3268.0,       108.933,        24.969,         16.0609             
186,   30,           6265.0,       208.833,        35.131,         16.1781             
187,   30,           2664.0,       88.800,         59.814,         16.1419             
188,   30,           6765.0,       225.500,        34.120,         16.029              
189,   30,           7809.0,       260.300,        31.764,         16.4136             
190,   30,           6290.0,       209.667,        51.786,         16.1087             
191,   30,           6303.0,       210.100,        21.547,         16.1301             
192,   30,           4147.0,       138.233,        35.995,         16.09               
193,   30,           4515.0,       150.500,        53.340,         16.3076             
194,   30,           3675.0,       122.500,        37.949,         16.1271             
195,   30,           3051.0,       101.700,        38.521,         16.3955             
196,   30,           3667.0,       122.233,        42.217,         16.5075             
197,   30,           6263.0,       208.767,        16.256,         16.9698             
198,   30,           4180.0,       139.333,        25.114,         17.0258             
199,   30,           6835.0,       227.833,        36.678,         16.7346             
200,   30,           5311.0,       177.033,        32.560,         16.7691             
