Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
58,    30,           -186.0,       -6.200,         3.664,          6.18319             
59,    30,           -389.0,       -12.967,        4.332,          6.05951             
60,    30,           -187.0,       -6.233,         4.201,          5.95191             
61,    30,           -97.0,        -3.233,         4.232,          6.06928             
62,    30,           -63.0,        -2.100,         4.475,          5.88728             
63,    30,           -168.0,       -5.600,         3.702,          5.73027             
64,    30,           -93.0,        -3.100,         5.016,          5.72404             
65,    30,           -165.0,       -5.500,         4.349,          5.73564             
66,    30,           -115.0,       -3.833,         3.698,          5.63349             
67,    30,           -157.0,       -5.233,         4.695,          5.53752             
68,    30,           -67.0,        -2.233,         3.939,          5.46717             
69,    30,           -21.0,        -0.700,         4.337,          5.45813             
70,    30,           -189.0,       -6.300,         4.503,          5.41771             
71,    30,           -84.0,        -2.800,         4.045,          5.39716             
72,    30,           -75.0,        -2.500,         4.595,          5.4401              
73,    30,           -56.0,        -1.867,         4.752,          5.51739             
74,    30,           -100.0,       -3.333,         4.894,          5.59046             
75,    30,           -61.0,        -2.033,         4.029,          5.65549             
76,    30,           -124.0,       -4.133,         4.349,          5.70411             
77,    30,           -88.0,        -2.933,         3.669,          5.74949             
78,    30,           2.0,          0.067,          3.678,          5.78789             
79,    30,           -37.0,        -1.233,         4.544,          5.84416             
80,    30,           16.0,         0.533,          4.573,          5.90008             
81,    30,           -29.0,        -0.967,         4.207,          5.92653             
82,    30,           -67.0,        -2.233,         5.031,          5.96426             
83,    30,           -64.0,        -2.133,         4.056,          5.98821             
84,    30,           -17.0,        -0.567,         4.759,          6.01912             
85,    30,           4.0,          0.133,          3.547,          6.05917             
86,    30,           -15.0,        -0.500,         4.031,          6.09231             
87,    30,           -42.0,        -1.400,         4.120,          6.09642             
88,    30,           -5.0,         -0.167,         3.550,          6.14722             
89,    30,           -8.0,         -0.267,         4.878,          6.18689             
90,    30,           -7.0,         -0.233,         4.544,          6.20961             
91,    30,           56.0,         1.867,          4.080,          6.2477              
92,    30,           4.0,          0.133,          3.324,          6.32046             
93,    30,           43.0,         1.433,          3.169,          6.35296             
94,    30,           20.0,         0.667,          4.826,          6.38105             
95,    30,           10.0,         0.333,          4.526,          6.4226              
96,    30,           24.0,         0.800,          4.542,          6.44432             
97,    30,           26.0,         0.867,          2.986,          6.50535             
98,    30,           20.0,         0.667,          4.600,          6.5659              
99,    30,           24.0,         0.800,          4.996,          6.60524             
100,   30,           92.0,         3.067,          3.633,          6.67555             
101,   30,           72.0,         2.400,          4.255,          6.74112             
102,   30,           21.0,         0.700,          4.968,          6.81777             
103,   30,           63.0,         2.100,          3.166,          6.87846             
104,   30,           23.0,         0.767,          4.006,          6.91194             
105,   30,           105.0,        3.500,          4.217,          6.97159             
106,   30,           84.0,         2.800,          3.833,          7.01341             
107,   30,           84.0,         2.800,          4.490,          7.09835             
108,   30,           68.0,         2.267,          3.605,          7.16657             
109,   30,           130.0,        4.333,          4.150,          7.1912              
110,   30,           72.0,         2.400,          3.870,          7.23884             
111,   30,           168.0,        5.600,          5.707,          7.26028             
112,   30,           126.0,        4.200,          3.936,          7.31546             
113,   30,           179.0,        5.967,          4.286,          7.34811             
114,   30,           173.0,        5.767,          4.310,          7.3956              
115,   30,           207.0,        6.900,          3.953,          7.4188              
116,   30,           160.0,        5.333,          3.438,          7.47081             
117,   30,           166.0,        5.533,          3.871,          7.49997             
118,   30,           194.0,        6.467,          4.318,          7.5187              
119,   30,           209.0,        6.967,          4.370,          7.55388             
120,   30,           184.0,        6.133,          3.180,          7.58339             
121,   30,           182.0,        6.067,          3.586,          7.57259             
122,   30,           93.0,         3.100,          3.841,          7.59487             
123,   30,           198.0,        6.600,          3.147,          7.61895             
124,   30,           170.0,        5.667,          4.650,          7.62623             
125,   30,           204.0,        6.800,          3.458,          7.65895             
126,   30,           213.0,        7.100,          4.190,          7.68422             
127,   30,           180.0,        6.000,          4.131,          7.69551             
128,   30,           224.0,        7.467,          5.064,          7.72091             
129,   30,           163.0,        5.433,          3.721,          7.75276             
130,   30,           207.0,        6.900,          3.350,          7.77944             
131,   30,           234.0,        7.800,          3.894,          7.79887             
132,   30,           239.0,        7.967,          2.858,          7.81854             
133,   30,           202.0,        6.733,          5.092,          7.84214             
134,   30,           165.0,        5.500,          3.413,          7.87451             
135,   30,           194.0,        6.467,          3.243,          7.92493             
136,   30,           130.0,        4.333,          3.798,          7.93953             
137,   30,           231.0,        7.700,          3.866,          7.98976             
138,   30,           247.0,        8.233,          3.232,          8.00342             
139,   30,           182.0,        6.067,          4.739,          8.03151             
140,   30,           281.0,        9.367,          4.586,          8.07244             
141,   30,           220.0,        7.333,          4.093,          8.11879             
142,   30,           205.0,        6.833,          4.947,          8.18862             
143,   30,           180.0,        6.000,          5.247,          8.2504              
144,   30,           236.0,        7.867,          3.667,          8.29606             
145,   30,           206.0,        6.867,          4.064,          8.35275             
146,   30,           236.0,        7.867,          3.423,          8.38129             
147,   30,           296.0,        9.867,          3.314,          8.40644             
148,   30,           174.0,        5.800,          4.707,          8.45267             
149,   30,           258.0,        8.600,          5.077,          8.53087             
150,   30,           207.0,        6.900,          4.901,          8.61498             
151,   30,           218.0,        7.267,          4.626,          8.6599              
152,   30,           276.0,        9.200,          4.126,          8.71788             
153,   30,           267.0,        8.900,          3.496,          8.76139             
154,   30,           174.0,        5.800,          5.160,          8.79366             
155,   30,           186.0,        6.200,          2.982,          8.83342             
156,   30,           205.0,        6.833,          4.510,          8.88498             
157,   30,           218.0,        7.267,          4.389,          8.91558             
158,   30,           246.0,        8.200,          4.102,          8.94931             
159,   30,           239.0,        7.967,          5.351,          9.00745             
160,   30,           255.0,        8.500,          2.952,          9.04923             
161,   30,           258.0,        8.600,          5.886,          9.08129             
162,   30,           303.0,        10.100,         4.284,          9.13227             
163,   30,           265.0,        8.833,          4.450,          9.15886             
164,   30,           325.0,        10.833,         4.740,          9.22538             
165,   30,           337.0,        11.233,         5.608,          9.21242             
166,   30,           279.0,        9.300,          5.229,          9.24503             
167,   30,           258.0,        8.600,          3.826,          9.26054             
168,   30,           294.0,        9.800,          5.056,          9.3311              
169,   30,           234.0,        7.800,          4.700,          9.39851             
170,   30,           272.0,        9.067,          3.829,          9.48139             
171,   30,           216.0,        7.200,          3.572,          9.55229             
172,   30,           326.0,        10.867,         4.225,          9.63944             
173,   30,           252.0,        8.400,          4.144,          9.70985             
174,   30,           339.0,        11.300,         5.883,          9.80708             
175,   30,           355.0,        11.833,         4.994,          9.86902             
176,   30,           260.0,        8.667,          3.884,          9.95278             
177,   30,           347.0,        11.567,         4.492,          10.0013             
178,   30,           337.0,        11.233,         5.371,          10.0253             
179,   30,           350.0,        11.667,         4.541,          10.0745             
180,   30,           339.0,        11.300,         4.598,          10.0808             
181,   30,           345.0,        11.500,         5.626,          10.1759             
182,   30,           241.0,        8.033,          4.542,          10.1354             
183,   30,           294.0,        9.800,          4.686,          10.1608             
184,   30,           378.0,        12.600,         5.948,          10.1436             
185,   30,           265.0,        8.833,          6.679,          10.1689             
186,   30,           352.0,        11.733,         5.692,          10.1923             
187,   30,           359.0,        11.967,         5.868,          10.2062             
188,   30,           382.0,        12.733,         4.953,          10.2821             
189,   30,           370.0,        12.333,         4.935,          10.3213             
190,   30,           316.0,        10.533,         5.649,          10.3651             
191,   30,           334.0,        11.133,         6.647,          10.4197             
192,   30,           382.0,        12.733,         4.844,          10.4515             
193,   30,           294.0,        9.800,          4.534,          10.4698             
194,   30,           113.0,        3.767,          3.658,          10.5039             
195,   30,           274.0,        9.133,          4.372,          10.5133             
196,   30,           305.0,        10.167,         4.321,          10.5764             
197,   30,           367.0,        12.233,         4.588,          10.6066             
198,   30,           338.0,        11.267,         5.882,          10.6683             
199,   30,           353.0,        11.767,         3.913,          10.6978             
200,   30,           413.0,        13.767,         4.738,          10.7424             
