Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
65,    30,           21660.0,      722.000,        433.231,        11.2964             
66,    30,           15360.0,      512.000,        272.402,        11.2531             
67,    30,           36820.0,      1227.333,       674.734,        11.82               
68,    30,           27420.0,      914.000,        520.106,        12.2369             
69,    30,           24740.0,      824.667,        364.003,        12.5232             
70,    30,           57700.0,      1923.333,       931.051,        12.9064             
71,    30,           25980.0,      866.000,        391.072,        12.8625             
72,    30,           29140.0,      971.333,        476.422,        12.6331             
73,    30,           14520.0,      484.000,        227.649,        12.93               
74,    30,           16320.0,      544.000,        318.220,        12.9424             
75,    30,           27680.0,      922.667,        430.681,        13.0159             
76,    30,           25400.0,      846.667,        399.811,        13.1179             
77,    30,           18320.0,      610.667,        342.062,        13.415              
78,    30,           39580.0,      1319.333,       674.240,        13.5189             
79,    30,           20720.0,      690.667,        516.365,        13.3008             
80,    30,           46820.0,      1560.667,       621.385,        13.4965             
81,    30,           27820.0,      927.333,        486.607,        13.3954             
82,    30,           32920.0,      1097.333,       671.093,        13.297              
83,    30,           9960.0,       332.000,        222.687,        13.4457             
84,    30,           33740.0,      1124.667,       684.391,        13.4716             
85,    30,           17660.0,      588.667,        350.644,        13.6781             
86,    30,           33520.0,      1117.333,       654.375,        14.0259             
87,    30,           14700.0,      490.000,        293.701,        13.7679             
88,    30,           26520.0,      884.000,        464.167,        13.9112             
89,    30,           23760.0,      792.000,        422.646,        14.1111             
90,    30,           24460.0,      815.333,        433.365,        14.4487             
91,    30,           33680.0,      1122.667,       535.655,        14.3898             
92,    30,           21080.0,      702.667,        372.549,        15.0692             
93,    30,           36120.0,      1204.000,       422.008,        15.2563             
94,    30,           40100.0,      1336.667,       660.426,        15.145              
95,    30,           33260.0,      1108.667,       505.587,        15.1432             
96,    30,           10900.0,      363.333,        219.337,        15.0939             
97,    30,           11340.0,      378.000,        243.384,        14.945              
98,    30,           32020.0,      1067.333,       501.929,        16.1388             
99,    30,           15160.0,      505.333,        260.611,        15.922              
100,   30,           23200.0,      773.333,        451.644,        16.3308             
101,   30,           12360.0,      412.000,        252.856,        15.8218             
102,   30,           23700.0,      790.000,        390.273,        16.4649             
103,   30,           36780.0,      1226.000,       641.377,        16.1739             
104,   30,           30980.0,      1032.667,       425.660,        16.1441             
105,   30,           42360.0,      1412.000,       632.468,        16.473              
106,   30,           14500.0,      483.333,        335.423,        16.6112             
107,   30,           36260.0,      1208.667,       668.564,        16.8951             
108,   30,           39880.0,      1329.333,       595.287,        16.8221             
109,   30,           21980.0,      732.667,        377.235,        17.036              
110,   30,           11700.0,      390.000,        217.914,        16.8714             
111,   30,           45700.0,      1523.333,       782.135,        16.7695             
112,   30,           29640.0,      988.000,        543.166,        16.7864             
113,   30,           49360.0,      1645.333,       926.008,        16.4493             
114,   30,           17780.0,      592.667,        338.526,        16.6223             
115,   30,           18900.0,      630.000,        306.453,        16.7305             
116,   30,           28980.0,      966.000,        463.757,        16.5952             
117,   30,           14740.0,      491.333,        320.362,        16.6362             
118,   30,           42400.0,      1413.333,       675.699,        17.102              
119,   30,           18500.0,      616.667,        308.678,        17.5344             
120,   30,           40660.0,      1355.333,       534.857,        16.9085             
121,   30,           27860.0,      928.667,        509.449,        16.9369             
122,   30,           38260.0,      1275.333,       616.737,        17.7437             
123,   30,           30480.0,      1016.000,       594.876,        17.0734             
124,   30,           14160.0,      472.000,        353.104,        17.256              
125,   30,           12740.0,      424.667,        307.752,        17.2514             
126,   30,           18100.0,      603.333,        362.770,        17.3896             
127,   30,           41620.0,      1387.333,       696.113,        17.9985             
128,   30,           30140.0,      1004.667,       458.714,        17.6031             
129,   30,           23780.0,      792.667,        418.074,        17.7848             
130,   30,           15240.0,      508.000,        285.312,        17.632              
131,   30,           28840.0,      961.333,        598.263,        18.2554             
132,   30,           12740.0,      424.667,        205.179,        18.2735             
133,   30,           9620.0,       320.667,        268.898,        18.6355             
134,   30,           12720.0,      424.000,        175.073,        19.1295             
135,   30,           27980.0,      932.667,        465.718,        18.7713             
136,   30,           34560.0,      1152.000,       584.753,        18.4172             
137,   30,           28080.0,      936.000,        466.001,        17.8987             
138,   30,           17300.0,      576.667,        299.425,        18.2144             
139,   30,           33260.0,      1108.667,       639.806,        18.0404             
140,   30,           31220.0,      1040.667,       536.171,        18.1092             
141,   30,           41720.0,      1390.667,       607.810,        18.2856             
142,   30,           29900.0,      996.667,        455.926,        18.1067             
143,   30,           24900.0,      830.000,        428.633,        18.5924             
144,   30,           33840.0,      1128.000,       612.179,        18.5271             
145,   30,           9760.0,       325.333,        209.885,        18.5513             
146,   30,           11840.0,      394.667,        257.989,        18.6763             
147,   30,           23120.0,      770.667,        452.187,        18.4506             
148,   30,           29700.0,      990.000,        592.976,        18.8667             
149,   30,           15340.0,      511.333,        279.317,        18.3184             
150,   30,           30800.0,      1026.667,       430.978,        18.5465             
151,   30,           15960.0,      532.000,        384.763,        18.989              
152,   30,           17180.0,      572.667,        257.862,        18.9663             
153,   30,           27060.0,      902.000,        458.006,        18.3878             
154,   30,           13180.0,      439.333,        295.995,        19.1735             
155,   30,           31720.0,      1057.333,       712.081,        18.9441             
156,   30,           26340.0,      878.000,        392.202,        18.4151             
157,   30,           26720.0,      890.667,        461.266,        18.9076             
158,   30,           11480.0,      382.667,        248.823,        19.0962             
159,   30,           26100.0,      870.000,        445.114,        18.9631             
160,   30,           44560.0,      1485.333,       686.381,        19.1627             
161,   30,           25060.0,      835.333,        555.738,        19.22               
162,   30,           12100.0,      403.333,        249.911,        18.6965             
163,   30,           27260.0,      908.667,        490.596,        18.8187             
164,   30,           27620.0,      920.667,        579.919,        19.3485             
165,   30,           22180.0,      739.333,        362.711,        19.6845             
166,   30,           19960.0,      665.333,        476.037,        19.3745             
167,   30,           33320.0,      1110.667,       516.494,        20.1399             
168,   30,           9380.0,       312.667,        152.007,        19.4874             
169,   30,           13480.0,      449.333,        294.108,        19.3371             
170,   30,           9060.0,       302.000,        228.814,        20.0416             
171,   30,           38860.0,      1295.333,       571.517,        20.9697             
172,   30,           32140.0,      1071.333,       695.465,        19.999              
173,   30,           36060.0,      1202.000,       621.897,        20.5879             
174,   30,           29680.0,      989.333,        699.957,        20.0724             
175,   30,           20620.0,      687.333,        339.627,        19.7005             
176,   30,           28180.0,      939.333,        471.013,        19.6957             
177,   30,           13100.0,      436.667,        209.958,        19.2952             
178,   30,           9140.0,       304.667,        272.308,        19.9414             
179,   30,           36920.0,      1230.667,       581.922,        19.103              
180,   30,           15740.0,      524.667,        404.860,        20.0988             
181,   30,           14380.0,      479.333,        271.366,        19.9061             
182,   30,           14640.0,      488.000,        281.737,        20.3796             
183,   30,           24400.0,      813.333,        420.423,        20.2963             
184,   30,           20780.0,      692.667,        291.775,        20.3854             
185,   30,           39440.0,      1314.667,       865.439,        20.7071             
186,   30,           15880.0,      529.333,        293.336,        21.0673             
187,   30,           9940.0,       331.333,        213.209,        20.5011             
188,   30,           45020.0,      1500.667,       669.776,        20.2987             
189,   30,           21260.0,      708.667,        402.018,        20.8151             
190,   30,           11140.0,      371.333,        215.634,        20.3035             
191,   30,           31720.0,      1057.333,       617.495,        20.4001             
192,   30,           18880.0,      629.333,        406.603,        20.503              
193,   30,           37080.0,      1236.000,       523.180,        20.6016             
194,   30,           37300.0,      1243.333,       652.014,        20.6948             
195,   30,           43060.0,      1435.333,       721.308,        20.1777             
196,   30,           14220.0,      474.000,        268.931,        20.6468             
197,   30,           27020.0,      900.667,        499.052,        20.4799             
198,   30,           25180.0,      839.333,        492.192,        20.4257             
199,   30,           15780.0,      526.000,        357.926,        20.4882             
200,   30,           17780.0,      592.667,        345.658,        20.6022             
