Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
79,    30,           150470.0,     5015.667,       1637.457,       5.24477             
80,    30,           176320.0,     5877.333,       2030.927,       5.30454             
81,    30,           160590.0,     5353.000,       1718.432,       5.2173              
82,    30,           75410.0,      2513.667,       1588.038,       5.86067             
83,    30,           140630.0,     4687.667,       1507.839,       6.06588             
84,    30,           100910.0,     3363.667,       1389.699,       6.12511             
85,    30,           87250.0,      2908.333,       1143.276,       5.88394             
86,    30,           122860.0,     4095.333,       970.779,        5.70016             
87,    30,           167430.0,     5581.000,       2254.282,       5.5623              
88,    30,           216100.0,     7203.333,       2357.607,       5.56866             
89,    30,           149590.0,     4986.333,       1311.184,       5.84395             
90,    30,           108580.0,     3619.333,       1534.384,       6.0768              
91,    30,           232150.0,     7738.333,       2737.235,       6.27717             
92,    30,           181980.0,     6066.000,       2469.168,       6.18651             
93,    30,           106490.0,     3549.667,       1202.989,       6.07358             
94,    30,           184940.0,     6164.667,       2535.990,       6.07475             
95,    30,           155090.0,     5169.667,       2292.032,       5.99307             
96,    30,           181410.0,     6047.000,       2707.947,       6.02398             
97,    30,           105740.0,     3524.667,       2478.436,       5.91252             
98,    30,           167210.0,     5573.667,       2696.823,       6.11161             
99,    30,           148280.0,     4942.667,       1588.607,       6.18257             
100,   30,           112420.0,     3747.333,       1231.728,       6.1952              
