Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
60,    30,           -630.0,       -21.000,        0.000,          5.686               
61,    30,           -573.0,       -19.100,        2.856,          5.71312             
62,    30,           -517.0,       -17.233,        3.422,          5.64842             
63,    30,           -604.0,       -20.133,        1.727,          5.79465             
64,    30,           -628.0,       -20.933,        0.249,          5.90149             
65,    30,           -602.0,       -20.067,        0.854,          5.4457              
66,    30,           -546.0,       -18.200,        2.626,          5.43087             
67,    30,           -581.0,       -19.367,        0.948,          5.45669             
68,    30,           -546.0,       -18.200,        1.641,          5.62966             
69,    30,           -605.0,       -20.167,        0.934,          5.47436             
70,    30,           -578.0,       -19.267,        1.436,          5.38597             
71,    30,           -533.0,       -17.767,        2.108,          5.56754             
72,    30,           -543.0,       -18.100,        2.454,          5.53644             
73,    30,           -333.0,       -11.100,        10.508,         5.55066             
74,    30,           -627.0,       -20.900,        0.396,          5.77791             
75,    30,           -630.0,       -21.000,        0.000,          5.55096             
76,    30,           -468.0,       -15.600,        6.359,          5.55609             
77,    30,           -630.0,       -21.000,        0.000,          5.78021             
78,    30,           -564.0,       -18.800,        1.536,          5.81867             
79,    30,           -583.0,       -19.433,        1.283,          5.51765             
80,    30,           -481.0,       -16.033,        2.121,          5.32474             
81,    30,           -484.0,       -16.133,        3.324,          5.7095              
82,    30,           -372.0,       -12.400,        6.946,          5.5159              
83,    30,           -550.0,       -18.333,        2.413,          5.26134             
84,    30,           -629.0,       -20.967,        0.180,          4.93011             
85,    30,           -486.0,       -16.200,        4.430,          5.52092             
86,    30,           -546.0,       -18.200,        2.286,          5.52928             
87,    30,           -567.0,       -18.900,        2.587,          5.47935             
88,    30,           -570.0,       -19.000,        1.612,          5.67291             
89,    30,           -541.0,       -18.033,        1.494,          5.31892             
90,    30,           -561.0,       -18.700,        1.773,          5.34882             
91,    30,           -560.0,       -18.667,        1.513,          5.50757             
92,    30,           -516.0,       -17.200,        2.023,          5.85346             
93,    30,           -630.0,       -21.000,        0.000,          5.74149             
94,    30,           -558.0,       -18.600,        2.123,          5.68059             
95,    30,           -602.0,       -20.067,        0.892,          5.61442             
96,    30,           -619.0,       -20.633,        0.706,          5.79859             
97,    30,           -557.0,       -18.567,        1.521,          5.67057             
98,    30,           -489.0,       -16.300,        3.560,          5.67402             
99,    30,           -577.0,       -19.233,        1.764,          5.51854             
100,   30,           -547.0,       -18.233,        3.030,          5.22396             
101,   30,           -451.0,       -15.033,        2.702,          5.80981             
102,   30,           -569.0,       -18.967,        1.560,          5.82548             
103,   30,           -587.0,       -19.567,        1.116,          5.97436             
104,   30,           -563.0,       -18.767,        2.654,          5.87501             
105,   30,           -565.0,       -18.833,        1.368,          5.62131             
106,   30,           -563.0,       -18.767,        2.499,          5.74544             
107,   30,           -532.0,       -17.733,        1.590,          5.59517             
108,   30,           -534.0,       -17.800,        2.242,          5.78368             
109,   30,           -597.0,       -19.900,        1.012,          5.7085              
110,   30,           -516.0,       -17.200,        2.948,          5.6074              
111,   30,           -620.0,       -20.667,        1.445,          5.68691             
112,   30,           -605.0,       -20.167,        1.368,          5.60317             
113,   30,           -548.0,       -18.267,        1.526,          5.78973             
114,   30,           -522.0,       -17.400,        1.908,          5.83244             
115,   30,           -594.0,       -19.800,        1.990,          5.68728             
116,   30,           -605.0,       -20.167,        2.034,          5.78168             
117,   30,           -468.0,       -15.600,        1.705,          5.72245             
118,   30,           -625.0,       -20.833,        0.373,          5.66725             
119,   30,           -588.0,       -19.600,        1.083,          5.83749             
120,   30,           -554.0,       -18.467,        1.839,          5.77903             
121,   30,           -495.0,       -16.500,        4.233,          6.0115              
122,   30,           -551.0,       -18.367,        1.516,          6.15816             
123,   30,           -551.0,       -18.367,        2.243,          6.0228              
124,   30,           -532.0,       -17.733,        2.394,          5.95636             
125,   30,           -514.0,       -17.133,        2.778,          6.01049             
126,   30,           -538.0,       -17.933,        2.607,          6.20701             
127,   30,           -610.0,       -20.333,        0.907,          6.02111             
128,   30,           -503.0,       -16.767,        2.201,          5.79054             
129,   30,           -552.0,       -18.400,        1.925,          5.54498             
130,   30,           -513.0,       -17.100,        2.413,          5.49336             
131,   30,           -473.0,       -15.767,        3.442,          5.46355             
132,   30,           -509.0,       -16.967,        2.057,          5.4471              
133,   30,           -515.0,       -17.167,        2.770,          5.1765              
134,   30,           -589.0,       -19.633,        1.303,          5.66162             
135,   30,           -570.0,       -19.000,        2.129,          5.52236             
136,   30,           -542.0,       -18.067,        3.054,          5.66057             
137,   30,           -507.0,       -16.900,        3.102,          5.80788             
138,   30,           -630.0,       -21.000,        0.000,          5.83468             
139,   30,           -519.0,       -17.300,        2.163,          5.6215              
140,   30,           -529.0,       -17.633,        2.273,          5.64649             
141,   30,           -510.0,       -17.000,        2.633,          5.5316              
142,   30,           -590.0,       -19.667,        1.700,          5.56523             
143,   30,           -556.0,       -18.533,        2.012,          5.44989             
144,   30,           -600.0,       -20.000,        1.693,          5.62052             
145,   30,           -547.0,       -18.233,        2.093,          5.53177             
146,   30,           -566.0,       -18.867,        2.276,          5.49012             
147,   30,           -492.0,       -16.400,        2.973,          5.33443             
148,   30,           -466.0,       -15.533,        4.264,          5.03226             
149,   30,           -529.0,       -17.633,        2.316,          5.23988             
150,   30,           -563.0,       -18.767,        2.060,          5.43414             
151,   30,           -521.0,       -17.367,        2.652,          5.65165             
152,   30,           -535.0,       -17.833,        2.162,          5.43759             
153,   30,           -540.0,       -18.000,        1.673,          5.53186             
154,   30,           -486.0,       -16.200,        3.637,          5.70092             
155,   30,           -557.0,       -18.567,        1.430,          5.47368             
156,   30,           -508.0,       -16.933,        2.657,          5.32471             
157,   30,           -494.0,       -16.467,        2.591,          5.31258             
158,   30,           -522.0,       -17.400,        2.984,          5.55576             
159,   30,           -514.0,       -17.133,        2.262,          5.65729             
160,   30,           -564.0,       -18.800,        1.796,          5.36659             
161,   30,           -545.0,       -18.167,        1.655,          5.33095             
162,   30,           -550.0,       -18.333,        2.119,          5.17622             
163,   30,           -537.0,       -17.900,        1.921,          5.04734             
164,   30,           -630.0,       -21.000,        0.000,          5.43683             
165,   30,           -545.0,       -18.167,        1.916,          4.92871             
166,   30,           -561.0,       -18.700,        2.268,          5.0642              
167,   30,           -537.0,       -17.900,        2.314,          4.86331             
168,   30,           -563.0,       -18.767,        1.927,          4.78424             
169,   30,           -454.0,       -15.133,        3.471,          4.98022             
170,   30,           -490.0,       -16.333,        2.454,          5.04541             
171,   30,           -507.0,       -16.900,        2.300,          4.93171             
172,   30,           -498.0,       -16.600,        2.511,          5.02738             
173,   30,           -538.0,       -17.933,        2.555,          4.96168             
174,   30,           -530.0,       -17.667,        1.738,          5.11189             
175,   30,           -587.0,       -19.567,        3.159,          5.29228             
176,   30,           -501.0,       -16.700,        2.465,          5.33491             
177,   30,           -438.0,       -14.600,        6.946,          5.46681             
178,   30,           -519.0,       -17.300,        1.986,          5.15617             
179,   30,           -528.0,       -17.600,        2.430,          5.23729             
180,   30,           -512.0,       -17.067,        3.010,          5.12047             
181,   30,           -512.0,       -17.067,        3.705,          4.93502             
182,   30,           -539.0,       -17.967,        1.494,          5.10601             
183,   30,           -447.0,       -14.900,        4.908,          5.08421             
184,   30,           -329.0,       -10.967,        7.985,          5.07227             
185,   30,           -542.0,       -18.067,        1.965,          4.8747              
186,   30,           -606.0,       -20.200,        0.980,          4.85084             
187,   30,           -495.0,       -16.500,        2.566,          4.83477             
188,   30,           -527.0,       -17.567,        2.404,          4.85421             
189,   30,           -512.0,       -17.067,        2.568,          4.74695             
190,   30,           -525.0,       -17.500,        1.857,          5.08498             
191,   30,           -540.0,       -18.000,        2.366,          4.95684             
192,   30,           -518.0,       -17.267,        2.954,          5.04338             
193,   30,           -492.0,       -16.400,        2.123,          5.37225             
194,   30,           -532.0,       -17.733,        2.435,          5.06846             
195,   30,           -594.0,       -19.800,        1.166,          5.54687             
196,   30,           -553.0,       -18.433,        2.629,          5.71135             
197,   30,           -494.0,       -16.467,        2.334,          5.41674             
198,   30,           -523.0,       -17.433,        3.757,          5.67683             
199,   30,           -556.0,       -18.533,        1.500,          4.7842              
200,   30,           -330.0,       -11.000,        9.511,          5.26468             
