Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
154,   30,           873.0,        29.100,         12.370,         0.677639            
155,   30,           830.0,        27.667,         2.329,          0.645892            
156,   30,           883.0,        29.433,         1.944,          0.66631             
157,   30,           870.0,        29.000,         1.844,          0.657719            
158,   30,           839.0,        27.967,         2.562,          0.676365            
159,   30,           923.0,        30.767,         2.404,          0.669529            
160,   30,           838.0,        27.933,         1.526,          0.662447            
161,   30,           839.0,        27.967,         1.991,          0.634702            
162,   30,           790.0,        26.333,         2.196,          0.653296            
163,   30,           524.0,        17.467,         10.213,         0.657246            
164,   30,           876.0,        29.200,         1.327,          0.639559            
165,   30,           872.0,        29.067,         2.032,          0.639728            
166,   30,           883.0,        29.433,         1.453,          0.694637            
167,   30,           908.0,        30.267,         3.010,          0.721762            
168,   30,           931.0,        31.033,         2.846,          0.701237            
169,   30,           783.0,        26.100,         1.375,          0.692023            
170,   30,           880.0,        29.333,         1.075,          0.662709            
171,   30,           911.0,        30.367,         2.198,          0.659404            
172,   30,           1002.0,       33.400,         6.509,          0.718265            
173,   30,           879.0,        29.300,         3.328,          0.746828            
174,   30,           805.0,        26.833,         2.746,          0.709891            
175,   30,           813.0,        27.100,         3.390,          0.743674            
176,   30,           908.0,        30.267,         3.803,          0.744762            
177,   30,           844.0,        28.133,         1.802,          0.739435            
178,   30,           993.0,        33.100,         11.525,         0.712511            
179,   30,           846.0,        28.200,         2.372,          0.719294            
180,   30,           808.0,        26.933,         2.081,          0.710718            
181,   30,           838.0,        27.933,         2.337,          0.711487            
182,   30,           859.0,        28.633,         1.643,          0.722264            
183,   30,           840.0,        28.000,         1.751,          0.749778            
184,   30,           842.0,        28.067,         2.048,          0.794129            
185,   30,           825.0,        27.500,         3.854,          0.804237            
186,   30,           1050.0,       35.000,         6.547,          0.797613            
187,   30,           881.0,        29.367,         1.472,          0.803356            
188,   30,           796.0,        26.533,         0.846,          0.774445            
189,   30,           860.0,        28.667,         1.758,          0.815907            
190,   30,           1081.0,       36.033,         7.134,          0.811741            
191,   30,           884.0,        29.467,         1.024,          0.802919            
192,   30,           881.0,        29.367,         0.983,          0.772907            
193,   30,           892.0,        29.733,         0.854,          0.737286            
194,   30,           886.0,        29.533,         1.310,          0.717249            
195,   30,           838.0,        27.933,         2.394,          0.70142             
196,   30,           902.0,        30.067,         3.043,          0.697589            
197,   30,           875.0,        29.167,         4.275,          0.675447            
198,   30,           851.0,        28.367,         2.562,          0.691324            
199,   30,           886.0,        29.533,         1.204,          0.702826            
200,   30,           813.0,        27.100,         2.914,          0.73084             
