Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
102,   30,           -86.0,        -2.867,         4.177,          5.65506             
103,   30,           7.0,          0.233,          3.827,          5.71314             
104,   30,           104.0,        3.467,          2.963,          5.73481             
105,   30,           13.0,         0.433,          3.887,          5.7849              
106,   30,           42.0,         1.400,          3.852,          5.80555             
107,   30,           165.0,        5.500,          3.384,          5.83962             
108,   30,           101.0,        3.367,          4.045,          5.87477             
109,   30,           93.0,         3.100,          4.053,          5.92206             
110,   30,           111.0,        3.700,          3.132,          5.98401             
111,   30,           121.0,        4.033,          4.278,          6.0453              
112,   30,           -11.0,        -0.367,         4.757,          6.106               
113,   30,           134.0,        4.467,          4.209,          6.1512              
114,   30,           40.0,         1.333,          3.859,          6.22376             
115,   30,           106.0,        3.533,          3.922,          6.27853             
116,   30,           282.0,        9.400,          9.608,          6.32995             
117,   30,           321.0,        10.700,         6.388,          6.39895             
118,   30,           293.0,        9.767,          8.329,          6.4513              
119,   30,           439.0,        14.633,         5.712,          6.50066             
120,   30,           236.0,        7.867,          7.424,          6.5365              
121,   30,           433.0,        14.433,         5.637,          6.59949             
122,   30,           374.0,        12.467,         5.414,          6.62725             
123,   30,           425.0,        14.167,         5.410,          6.65873             
124,   30,           405.0,        13.500,         6.015,          6.70817             
125,   30,           448.0,        14.933,         4.396,          6.73699             
126,   30,           410.0,        13.667,         3.534,          6.76984             
127,   30,           436.0,        14.533,         4.272,          6.80412             
128,   30,           528.0,        17.600,         2.318,          6.84006             
129,   30,           260.0,        8.667,          7.002,          6.86382             
130,   30,           382.0,        12.733,         6.933,          6.89996             
131,   30,           399.0,        13.300,         4.994,          6.87547             
132,   30,           395.0,        13.167,         6.905,          6.86                
133,   30,           328.0,        10.933,         6.582,          6.90528             
134,   30,           314.0,        10.467,         6.672,          6.93966             
135,   30,           341.0,        11.367,         5.958,          6.98104             
136,   30,           367.0,        12.233,         7.088,          7.01247             
137,   30,           178.0,        5.933,          11.587,         7.05376             
138,   30,           428.0,        14.267,         5.026,          7.09069             
139,   30,           381.0,        12.700,         6.881,          7.12529             
140,   30,           445.0,        14.833,         4.719,          7.15886             
141,   30,           421.0,        14.033,         5.186,          7.20158             
142,   30,           478.0,        15.933,         2.839,          7.25256             
143,   30,           433.0,        14.433,         5.340,          7.29337             
144,   30,           505.0,        16.833,         2.709,          7.35081             
145,   30,           377.0,        12.567,         5.445,          7.39033             
146,   30,           466.0,        15.533,         3.827,          7.4237              
147,   30,           429.0,        14.300,         6.278,          7.47299             
148,   30,           439.0,        14.633,         4.658,          7.50548             
149,   30,           449.0,        14.967,         4.401,          7.51891             
150,   30,           488.0,        16.267,         3.492,          7.53502             
151,   30,           450.0,        15.000,         4.219,          7.57216             
152,   30,           479.0,        15.967,         2.869,          7.61239             
153,   30,           517.0,        17.233,         2.459,          7.63974             
154,   30,           477.0,        15.900,         3.969,          7.66418             
155,   30,           522.0,        17.400,         2.430,          7.68584             
156,   30,           475.0,        15.833,         4.108,          7.70374             
157,   30,           481.0,        16.033,         3.271,          7.73978             
158,   30,           484.0,        16.133,         3.792,          7.76956             
159,   30,           487.0,        16.233,         3.471,          7.80932             
160,   30,           481.0,        16.033,         3.638,          7.80592             
161,   30,           472.0,        15.733,         4.250,          7.83228             
162,   30,           413.0,        13.767,         5.168,          7.84889             
163,   30,           509.0,        16.967,         3.301,          7.88924             
164,   30,           469.0,        15.633,         5.413,          7.92243             
165,   30,           480.0,        16.000,         3.000,          7.96904             
166,   30,           360.0,        12.000,         6.191,          7.99394             
167,   30,           445.0,        14.833,         5.562,          8.02767             
168,   30,           426.0,        14.200,         4.729,          8.06455             
169,   30,           409.0,        13.633,         5.030,          8.12506             
170,   30,           500.0,        16.667,         2.948,          8.19795             
171,   30,           489.0,        16.300,         3.057,          8.2336              
172,   30,           484.0,        16.133,         3.612,          8.2751              
173,   30,           438.0,        14.600,         4.609,          8.30762             
174,   30,           499.0,        16.633,         3.526,          8.34378             
175,   30,           484.0,        16.133,         2.872,          8.38211             
176,   30,           420.0,        14.000,         5.196,          8.41232             
177,   30,           440.0,        14.667,         5.781,          8.43673             
178,   30,           446.0,        14.867,         3.243,          8.45317             
179,   30,           457.0,        15.233,         4.937,          8.49737             
180,   30,           470.0,        15.667,         4.700,          8.55224             
181,   30,           479.0,        15.967,         3.005,          8.59667             
182,   30,           460.0,        15.333,         4.292,          8.63547             
183,   30,           448.0,        14.933,         4.851,          8.6723              
184,   30,           469.0,        15.633,         3.808,          8.71191             
185,   30,           493.0,        16.433,         3.062,          8.74825             
186,   30,           474.0,        15.800,         4.672,          8.79283             
187,   30,           513.0,        17.100,         2.150,          8.82404             
188,   30,           523.0,        17.433,         1.764,          8.8668              
189,   30,           545.0,        18.167,         1.753,          8.89204             
190,   30,           541.0,        18.033,         2.089,          8.93211             
191,   30,           536.0,        17.867,         1.765,          8.96971             
192,   30,           528.0,        17.600,         2.274,          9.0039              
193,   30,           527.0,        17.567,         2.319,          9.02356             
194,   30,           531.0,        17.700,         1.935,          9.04241             
195,   30,           556.0,        18.533,         1.648,          9.08039             
196,   30,           518.0,        17.267,         1.843,          9.11721             
197,   30,           506.0,        16.867,         2.837,          9.16172             
198,   30,           518.0,        17.267,         1.672,          9.20136             
199,   30,           533.0,        17.767,         1.627,          9.20424             
200,   30,           535.0,        17.833,         1.293,          9.2103              
