Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
69,    30,           -459.0,       -15.300,        2.795,          4.96404             
70,    30,           -563.0,       -18.767,        2.216,          5.04368             
71,    30,           -536.0,       -17.867,        3.019,          4.831               
72,    30,           -533.0,       -17.767,        1.783,          4.92317             
73,    30,           -595.0,       -19.833,        0.934,          4.70582             
74,    30,           -587.0,       -19.567,        1.359,          4.9127              
75,    30,           -483.0,       -16.100,        2.574,          4.95074             
76,    30,           -590.0,       -19.667,        2.761,          4.77088             
77,    30,           -612.0,       -20.400,        0.917,          4.76223             
78,    30,           -546.0,       -18.200,        2.344,          4.77113             
79,    30,           -591.0,       -19.700,        1.616,          4.9427              
80,    30,           -482.0,       -16.067,        2.839,          4.96298             
81,    30,           -612.0,       -20.400,        1.200,          5.16634             
82,    30,           -576.0,       -19.200,        1.851,          5.20649             
83,    30,           -630.0,       -21.000,        0.000,          5.0849              
84,    30,           -540.0,       -18.000,        2.380,          4.9355              
85,    30,           -471.0,       -15.700,        2.163,          5.22109             
86,    30,           -543.0,       -18.100,        2.006,          5.37305             
87,    30,           -505.0,       -16.833,        1.881,          5.04729             
88,    30,           -630.0,       -21.000,        0.000,          4.82551             
89,    30,           -584.0,       -19.467,        1.087,          5.15097             
90,    30,           -499.0,       -16.633,        2.168,          5.17693             
91,    30,           -578.0,       -19.267,        1.965,          5.45739             
92,    30,           -548.0,       -18.267,        1.948,          5.49948             
93,    30,           -479.0,       -15.967,        1.958,          5.53276             
94,    30,           -550.0,       -18.333,        1.795,          5.605               
95,    30,           -630.0,       -21.000,        0.000,          5.69986             
96,    30,           -556.0,       -18.533,        1.821,          5.80055             
97,    30,           -573.0,       -19.100,        1.399,          5.7485              
98,    30,           -623.0,       -20.767,        0.496,          5.72598             
99,    30,           -506.0,       -16.867,        2.156,          5.63409             
100,   30,           -504.0,       -16.800,        2.272,          5.37944             
101,   30,           -548.0,       -18.267,        1.788,          5.68427             
102,   30,           -625.0,       -20.833,        0.373,          5.6966              
103,   30,           -524.0,       -17.467,        2.029,          5.32749             
104,   30,           -487.0,       -16.233,        2.432,          5.63531             
105,   30,           -492.0,       -16.400,        2.430,          5.92545             
106,   30,           -538.0,       -17.933,        2.175,          5.88009             
107,   30,           -532.0,       -17.733,        2.294,          6.07098             
108,   30,           -511.0,       -17.033,        2.121,          5.93719             
109,   30,           -460.0,       -15.333,        3.155,          6.02117             
110,   30,           -482.0,       -16.067,        2.542,          6.11251             
111,   30,           -512.0,       -17.067,        3.065,          6.34837             
112,   30,           -496.0,       -16.533,        3.085,          5.9378              
113,   30,           -503.0,       -16.767,        2.231,          6.07305             
114,   30,           -494.0,       -16.467,        2.291,          5.77633             
115,   30,           -626.0,       -20.867,        0.427,          6.00706             
116,   30,           -629.0,       -20.967,        0.180,          5.80521             
117,   30,           -630.0,       -21.000,        0.000,          5.50376             
118,   30,           -491.0,       -16.367,        2.834,          5.52815             
119,   30,           -516.0,       -17.200,        2.737,          5.59502             
120,   30,           -534.0,       -17.800,        2.868,          5.52259             
121,   30,           -551.0,       -18.367,        2.345,          5.72075             
122,   30,           -626.0,       -20.867,        0.340,          5.55832             
123,   30,           -532.0,       -17.733,        1.750,          5.67259             
124,   30,           -575.0,       -19.167,        3.625,          5.53496             
125,   30,           -628.0,       -20.933,        0.249,          5.82375             
126,   30,           -606.0,       -20.200,        0.792,          5.68777             
127,   30,           -489.0,       -16.300,        2.452,          5.66455             
128,   30,           -593.0,       -19.767,        1.146,          5.73173             
129,   30,           -577.0,       -19.233,        2.108,          5.92683             
130,   30,           -612.0,       -20.400,        0.554,          5.74497             
131,   30,           -553.0,       -18.433,        1.309,          5.39486             
132,   30,           -482.0,       -16.067,        2.744,          5.58547             
133,   30,           -430.0,       -14.333,        2.797,          5.42461             
134,   30,           -588.0,       -19.600,        0.879,          5.64732             
135,   30,           -531.0,       -17.700,        2.312,          5.76379             
136,   30,           -530.0,       -17.667,        2.737,          5.62903             
137,   30,           -516.0,       -17.200,        2.982,          5.83004             
138,   30,           -484.0,       -16.133,        2.418,          5.82189             
139,   30,           -597.0,       -19.900,        0.870,          5.87486             
140,   30,           -544.0,       -18.133,        2.884,          6.12114             
141,   30,           -531.0,       -17.700,        2.208,          5.8373              
142,   30,           -554.0,       -18.467,        1.668,          6.13268             
143,   30,           -508.0,       -16.933,        2.048,          6.17469             
144,   30,           -549.0,       -18.300,        2.052,          6.65715             
145,   30,           -472.0,       -15.733,        2.489,          6.35254             
146,   30,           -543.0,       -18.100,        1.739,          6.52299             
147,   30,           -610.0,       -20.333,        0.745,          6.37478             
148,   30,           -528.0,       -17.600,        1.800,          6.55567             
149,   30,           -512.0,       -17.067,        2.462,          6.54891             
150,   30,           -571.0,       -19.033,        2.137,          6.51993             
151,   30,           -472.0,       -15.733,        4.033,          6.83031             
152,   30,           -566.0,       -18.867,        1.522,          6.77796             
153,   30,           -511.0,       -17.033,        2.442,          7.14226             
154,   30,           -500.0,       -16.667,        2.371,          7.37426             
155,   30,           -551.0,       -18.367,        1.560,          6.94115             
156,   30,           -519.0,       -17.300,        2.002,          7.2855              
157,   30,           -510.0,       -17.000,        1.844,          7.53742             
158,   30,           -498.0,       -16.600,        2.304,          7.71966             
159,   30,           -559.0,       -18.633,        1.329,          7.62349             
160,   30,           -494.0,       -16.467,        2.247,          7.58101             
161,   30,           -558.0,       -18.600,        2.318,          7.75299             
162,   30,           -621.0,       -20.700,        0.586,          7.66429             
163,   30,           -507.0,       -16.900,        1.777,          7.48812             
164,   30,           -538.0,       -17.933,        2.581,          7.94981             
165,   30,           -580.0,       -19.333,        1.422,          7.65256             
166,   30,           -615.0,       -20.500,        0.806,          8.04122             
167,   30,           -496.0,       -16.533,        2.655,          8.03149             
168,   30,           -610.0,       -20.333,        0.943,          8.2004              
169,   30,           -400.0,       -13.333,        3.961,          8.74634             
170,   30,           -546.0,       -18.200,        2.104,          9.04153             
171,   30,           -435.0,       -14.500,        2.975,          9.05889             
172,   30,           -541.0,       -18.033,        2.614,          8.92668             
173,   30,           -518.0,       -17.267,        1.931,          9.35245             
174,   30,           -572.0,       -19.067,        1.459,          9.55207             
175,   30,           -601.0,       -20.033,        0.948,          9.55363             
176,   30,           -549.0,       -18.300,        1.986,          9.7583              
177,   30,           -527.0,       -17.567,        2.565,          10.1055             
178,   30,           -625.0,       -20.833,        0.373,          10.2791             
179,   30,           -587.0,       -19.567,        1.802,          10.3894             
180,   30,           -515.0,       -17.167,        3.327,          10.5853             
181,   30,           -503.0,       -16.767,        2.445,          10.4721             
182,   30,           -603.0,       -20.100,        1.136,          10.4691             
183,   30,           -558.0,       -18.600,        1.837,          10.7616             
184,   30,           -530.0,       -17.667,        2.039,          10.527              
185,   30,           -540.0,       -18.000,        1.826,          10.5108             
186,   30,           -593.0,       -19.767,        1.230,          10.3998             
187,   30,           -490.0,       -16.333,        2.241,          10.6091             
188,   30,           -516.0,       -17.200,        2.737,          10.5253             
189,   30,           -475.0,       -15.833,        2.311,          10.5183             
190,   30,           -528.0,       -17.600,        1.604,          10.3621             
191,   30,           -555.0,       -18.500,        1.821,          10.5779             
192,   30,           -598.0,       -19.933,        1.123,          10.4407             
193,   30,           -544.0,       -18.133,        1.784,          10.3982             
194,   30,           -603.0,       -20.100,        1.012,          11.0734             
195,   30,           -512.0,       -17.067,        2.555,          11.0133             
196,   30,           -622.0,       -20.733,        0.442,          11.2001             
197,   30,           -484.0,       -16.133,        2.963,          10.8207             
198,   30,           -494.0,       -16.467,        3.041,          11.0114             
199,   30,           -625.0,       -20.833,        0.453,          10.6072             
200,   30,           -456.0,       -15.200,        2.135,          10.5173             
