Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
54,    30,           -542.0,       -18.067,        2.015,          1.06796             
55,    30,           -563.0,       -18.767,        1.707,          1.07489             
56,    30,           -569.0,       -18.967,        1.494,          1.05608             
57,    30,           -476.0,       -15.867,        2.109,          0.956233            
58,    30,           -533.0,       -17.767,        2.996,          0.900616            
59,    30,           -542.0,       -18.067,        2.555,          0.962759            
60,    30,           -550.0,       -18.333,        2.809,          0.830516            
61,    30,           -524.0,       -17.467,        2.813,          0.703083            
62,    30,           -476.0,       -15.867,        3.096,          0.796037            
63,    30,           -471.0,       -15.700,        3.132,          0.630456            
64,    30,           -557.0,       -18.567,        1.521,          0.503233            
65,    30,           -516.0,       -17.200,        2.663,          0.590037            
66,    30,           -441.0,       -14.700,        4.769,          0.606024            
67,    30,           -475.0,       -15.833,        2.252,          0.705624            
68,    30,           -492.0,       -16.400,        2.525,          0.795814            
69,    30,           -470.0,       -15.667,        3.300,          0.881992            
70,    30,           -501.0,       -16.700,        2.685,          0.882241            
71,    30,           -518.0,       -17.267,        2.732,          0.819493            
72,    30,           -561.0,       -18.700,        1.810,          0.745645            
73,    30,           -430.0,       -14.333,        2.241,          0.648006            
74,    30,           -518.0,       -17.267,        1.692,          0.754834            
75,    30,           -573.0,       -19.100,        2.022,          0.721415            
76,    30,           -517.0,       -17.233,        2.124,          0.649018            
77,    30,           -470.0,       -15.667,        2.573,          0.574391            
78,    30,           -485.0,       -16.167,        2.409,          0.69079             
79,    30,           -521.0,       -17.367,        2.846,          0.637782            
80,    30,           -412.0,       -13.733,        4.024,          0.607037            
81,    30,           -521.0,       -17.367,        1.798,          0.616747            
82,    30,           -518.0,       -17.267,        2.695,          0.664815            
83,    30,           -520.0,       -17.333,        2.103,          0.616466            
84,    30,           -586.0,       -19.533,        1.431,          0.699068            
85,    30,           -484.0,       -16.133,        3.149,          0.532549            
86,    30,           -612.0,       -20.400,        1.200,          0.547425            
87,    30,           -527.0,       -17.567,        2.155,          0.462515            
88,    30,           -582.0,       -19.400,        1.763,          0.467996            
89,    30,           -534.0,       -17.800,        2.468,          0.527303            
90,    30,           -497.0,       -16.567,        2.348,          0.453651            
91,    30,           -498.0,       -16.600,        2.788,          0.500295            
92,    30,           -374.0,       -12.467,        8.827,          0.56225             
93,    30,           -565.0,       -18.833,        1.714,          0.536738            
94,    30,           -527.0,       -17.567,        1.820,          0.515429            
95,    30,           -518.0,       -17.267,        3.530,          0.640539            
96,    30,           -571.0,       -19.033,        1.278,          0.546519            
97,    30,           -502.0,       -16.733,        1.806,          0.588744            
98,    30,           -465.0,       -15.500,        2.527,          0.60368             
99,    30,           -467.0,       -15.567,        2.539,          0.569966            
100,   30,           -536.0,       -17.867,        1.979,          0.491698            
101,   30,           -517.0,       -17.233,        2.201,          0.548147            
102,   30,           -321.0,       -10.700,        10.949,         0.565702            
103,   30,           -495.0,       -16.500,        2.729,          0.642126            
104,   30,           -599.0,       -19.967,        1.048,          0.527552            
105,   30,           -413.0,       -13.767,        4.372,          0.514435            
106,   30,           -548.0,       -18.267,        1.389,          0.508716            
107,   30,           -443.0,       -14.767,        4.808,          0.508616            
108,   30,           -496.0,       -16.533,        2.604,          0.476975            
109,   30,           -504.0,       -16.800,        2.638,          0.412935            
110,   30,           -519.0,       -17.300,        1.952,          0.450239            
111,   30,           -541.0,       -18.033,        1.906,          0.413718            
112,   30,           -538.0,       -17.933,        2.407,          0.453078            
113,   30,           -517.0,       -17.233,        2.679,          0.573603            
114,   30,           -535.0,       -17.833,        2.782,          0.574784            
115,   30,           -621.0,       -20.700,        0.526,          0.449521            
116,   30,           -527.0,       -17.567,        2.390,          0.406868            
117,   30,           -561.0,       -18.700,        1.574,          0.368551            
118,   30,           -533.0,       -17.767,        2.124,          0.504131            
119,   30,           -533.0,       -17.767,        1.606,          0.472884            
120,   30,           -527.0,       -17.567,        2.231,          0.432243            
121,   30,           -561.0,       -18.700,        1.100,          0.412593            
122,   30,           -556.0,       -18.533,        1.979,          0.450136            
123,   30,           -582.0,       -19.400,        1.356,          0.495545            
124,   30,           -569.0,       -18.967,        1.683,          0.429625            
125,   30,           -514.0,       -17.133,        3.063,          0.36202             
126,   30,           -585.0,       -19.500,        1.118,          0.400307            
127,   30,           -551.0,       -18.367,        1.426,          0.401088            
128,   30,           -506.0,       -16.867,        2.156,          0.434177            
129,   30,           -540.0,       -18.000,        2.503,          0.421698            
130,   30,           -548.0,       -18.267,        2.265,          0.456481            
131,   30,           -555.0,       -18.500,        2.446,          0.528951            
132,   30,           -522.0,       -17.400,        2.318,          0.61846             
133,   30,           -442.0,       -14.733,        2.476,          0.602313            
134,   30,           -548.0,       -18.267,        1.843,          0.472462            
135,   30,           -476.0,       -15.867,        3.862,          0.476534            
136,   30,           -529.0,       -17.633,        2.359,          0.503023            
137,   30,           -595.0,       -19.833,        1.368,          0.48851             
138,   30,           -557.0,       -18.567,        2.108,          0.546531            
139,   30,           -519.0,       -17.300,        1.865,          0.566939            
140,   30,           -571.0,       -19.033,        1.760,          0.679124            
141,   30,           -503.0,       -16.767,        3.232,          0.622667            
142,   30,           -561.0,       -18.700,        1.865,          0.51659             
143,   30,           -531.0,       -17.700,        3.237,          0.557371            
144,   30,           -533.0,       -17.767,        1.874,          0.628333            
145,   30,           -520.0,       -17.333,        1.955,          0.691076            
146,   30,           -510.0,       -17.000,        2.206,          0.847554            
147,   30,           -525.0,       -17.500,        2.262,          0.846161            
148,   30,           -541.0,       -18.033,        1.741,          0.892779            
149,   30,           -526.0,       -17.533,        1.821,          0.864612            
150,   30,           -506.0,       -16.867,        2.790,          0.881293            
151,   30,           -469.0,       -15.633,        3.240,          0.847565            
152,   30,           -429.0,       -14.300,        5.080,          0.998639            
153,   30,           -516.0,       -17.200,        1.815,          0.991624            
154,   30,           -537.0,       -17.900,        2.119,          0.981632            
155,   30,           -571.0,       -19.033,        1.402,          0.923756            
156,   30,           -545.0,       -18.167,        2.177,          0.921708            
157,   30,           -537.0,       -17.900,        1.795,          0.994792            
158,   30,           -568.0,       -18.933,        1.289,          1.04255             
159,   30,           -589.0,       -19.633,        1.378,          1.01201             
160,   30,           -499.0,       -16.633,        3.071,          1.08738             
161,   30,           -419.0,       -13.967,        3.430,          1.12114             
162,   30,           -492.0,       -16.400,        2.788,          1.09902             
163,   30,           -570.0,       -19.000,        2.033,          1.04694             
164,   30,           -563.0,       -18.767,        1.909,          1.13431             
165,   30,           -428.0,       -14.267,        4.858,          1.07337             
166,   30,           -516.0,       -17.200,        2.676,          1.08204             
167,   30,           -550.0,       -18.333,        1.886,          1.16455             
168,   30,           -579.0,       -19.300,        1.676,          1.12554             
169,   30,           -543.0,       -18.100,        2.271,          1.12116             
170,   30,           -540.0,       -18.000,        3.033,          1.13441             
171,   30,           -403.0,       -13.433,        4.937,          1.06609             
172,   30,           -414.0,       -13.800,        4.743,          1.0728              
173,   30,           -483.0,       -16.100,        2.959,          1.07989             
174,   30,           -472.0,       -15.733,        4.844,          1.10539             
175,   30,           -560.0,       -18.667,        1.619,          1.18863             
176,   30,           -584.0,       -19.467,        1.688,          1.20757             
177,   30,           -549.0,       -18.300,        2.193,          1.19167             
178,   30,           -483.0,       -16.100,        2.256,          1.20942             
179,   30,           -529.0,       -17.633,        2.588,          1.37861             
180,   30,           -565.0,       -18.833,        2.051,          1.21419             
181,   30,           -520.0,       -17.333,        2.993,          1.26826             
182,   30,           -571.0,       -19.033,        1.798,          1.23288             
183,   30,           -518.0,       -17.267,        2.476,          1.34418             
184,   30,           -629.0,       -20.967,        0.180,          1.13939             
185,   30,           -549.0,       -18.300,        3.216,          1.41364             
186,   30,           -527.0,       -17.567,        2.616,          1.4551              
187,   30,           -335.0,       -11.167,        4.532,          1.47562             
188,   30,           -569.0,       -18.967,        1.703,          1.46772             
189,   30,           -501.0,       -16.700,        2.545,          1.49043             
190,   30,           -524.0,       -17.467,        1.910,          1.54128             
191,   30,           -548.0,       -18.267,        1.632,          1.47966             
192,   30,           -485.0,       -16.167,        4.059,          1.50213             
193,   30,           -503.0,       -16.767,        1.564,          1.55086             
194,   30,           -612.0,       -20.400,        0.712,          1.65739             
195,   30,           -529.0,       -17.633,        1.975,          1.54954             
196,   30,           -458.0,       -15.267,        4.250,          1.63281             
197,   30,           -334.0,       -11.133,        10.484,         1.7047              
198,   30,           -503.0,       -16.767,        3.008,          1.6982              
199,   30,           -498.0,       -16.600,        2.361,          1.78334             
200,   30,           -584.0,       -19.467,        1.024,          1.64619             
